feature0,feature1,True,Pred,Error
56,212,0.27595522,0.26538642262621237,0.03829895797509331
14,165,0.09467030000000003,0.09608868083205405,0.014982321087542971
56,180,0.43343218,0.24394110314754539,0.4371873746256095
14,159,0.08718202000000003,0.10248679927987771,0.17554972091582274
3,23,0.07333108,0.08043979618256103,0.09694001755546246
14,117,0.08255646,0.08467386006422647,0.02564790283191015
14,363,0.14881677999999998,0.14117608529893713,0.051342964826028695
28,47,0.10213839999999996,0.11304783086370272,0.1068102776595557
28,36,0.08526578000000001,0.09206619637522154,0.07975551710453506
28,25,0.08869809999999999,0.09228753484498037,0.04046800151277626
7,511,0.09187504,0.10037843270450468,0.09255389390311748
56,114,0.10145175999999999,0.17270715776419182,0.7023574333672657
14,257,0.17762659999999994,0.11779456589561826,0.3368416335412697
28,19,0.13219419999999996,0.09867267290940683,0.25357789593335517
56,73,0.15396667999999997,0.18086676922737016,0.1747137057665347
28,94,0.09650865999999997,0.1029365143712264,0.06660391276002006
112,119,0.6503249200000002,0.48422693311861253,0.25540769202168606
28,296,0.12809422,0.15998420092908683,0.2489572201547175
28,55,0.10322742,0.10313185556647798,0.0009257659788650754
14,1745,0.19877763999999998,0.19707849324324378,0.008547977311513499
224,399,14.610389759999993,14.859952086324366,0.017081154604623842
7,72,0.021425999999999997,0.08372358796111025,2.9075696798800643
14,315,0.2231006800000001,0.10678222548288245,0.5213720304085026
28,362,0.12979821999999996,0.1651139706117115,0.27208193310903306
7,44,0.07202,0.07541480696478128,0.04713700312109529
28,74,0.10478906,0.10741975355285445,0.025104658376117184
14,146,0.08812784000000003,0.0979815299643871,0.11181131824389508
14,188,0.10134823999999998,0.13184147880071184,0.3008758593214038
28,75,0.10841442000000001,0.11702035965514594,0.07938002763051197
7,138,0.08046520000000003,0.08874950129118597,0.1029550823360402
14,471,0.14418468000000004,0.13409578528826296,0.0699720297034128
28,890,0.29893528,0.19554401928378393,0.3458650337832861
56,154,0.19490302000000004,0.18600580614398232,0.045649440711681706
14,84,0.09007346000000002,0.0954458983688742,0.05964507601766573
56,147,0.21105190000000001,0.2563977128179875,0.21485621696837362
14,714,0.12191107999999996,0.13196561643552052,0.0824743447069828
112,47,0.2212738,0.22895162514675432,0.034698302043686735
7,230,0.11419282000000001,0.07872211710514797,0.31062113095072036
56,120,0.2904858,0.17504145546955877,0.39741820264688066
56,112,0.16604446,0.18299018200955974,0.10205532909414586
56,143,0.1582170199999999,0.18454313623942126,0.16639244146692544
56,110,0.16045298000000002,0.17901418079163842,0.11568000040658884
56,115,0.12277418,0.19658899931434698,0.6012242909245819
14,50,0.10929872000000002,0.079098090122989,0.2763127498383422
28,366,0.14948906,0.12991996720900928,0.1309065211259655
14,251,0.10986958,0.10265126338882018,0.06569895517193948
14,839,0.13251285999999995,0.14016849383918886,0.057772761369642996
28,190,0.11393178000000002,0.12999305751688642,0.14097276033856743
7,883,0.09853859999999999,0.11049594005405419,0.1213467621221958
28,106,0.09563911999999995,0.12138039383494753,0.26915004900659467
56,176,0.18411278,0.257968771613586,0.40114538281148104
56,139,0.18123199999999998,0.21940755604653053,0.2106446766935782
14,83,0.09031223999999999,0.09320118305903095,0.031988388938542174
7,944,0.11295962000000005,0.18692315018018082,0.6547784967777046
28,519,0.33916906,0.1845482436444655,0.4558812538960202
28,59,0.08762662,0.099966912557839,0.1408281245794828
7,186,0.07654949999999998,0.08996133184311457,0.17520469556449872
14,864,0.12826186000000003,0.13184086972972936,0.027903928180437472
7,98,0.06884076000000003,0.12129660994851998,0.7619882457503365
14,391,0.10715732000000001,0.07933276109279273,0.25966083238370724
28,362,0.14405792,0.1651139706117115,0.14616378337068525
56,9,0.08800074000000001,0.10727450524653537,0.21901821787561512
28,39,0.15303816,0.08483059091613637,0.44568994480764557
14,76,0.13028392,0.08898317940014078,0.31700566424359367
28,486,0.14976534,0.2795259368967379,0.8664260829424076
28,420,0.23055813999999997,0.18095612191145444,0.21513887164662907
14,31,0.07654404,0.0848999088199427,0.10916419906687314
28,329,0.15546533999999998,0.2017813281036033,0.2979184177232258
14,52,0.12623021999999998,0.07602850146697926,0.3976996834277935
3,584,0.08072499999999999,0.07899647470270214,0.021412515296349927
3,169,0.07315752000000002,0.10122399404066895,0.38364441605823885
28,132,0.12783250000000002,0.10704753490905743,0.16259531098071764
14,152,0.09080219999999999,0.09188860711077905,0.011964546131911608
14,291,0.11512618,0.10594703428421261,0.07973117596525298
14,46,0.09162969999999998,0.08311850499560078,0.09288685878486129
112,39,0.22377604,0.20386905363458363,0.08895941837837679
14,158,0.09079034000000002,0.08990603340310223,0.009740095663236819
28,396,0.15626941999999994,0.1900479695143834,0.21615585131360623
28,1206,0.4003643999999999,0.33042980605585515,0.17467735379105828
56,258,0.2192114,0.3693179957450448,0.6847572514250847
7,166,0.08901363999999999,0.08185950565963115,0.0803712143483722
56,205,0.19762436000000008,0.27754384333782306,0.4044009723185084
7,30,0.07696388000000001,0.07053744640937196,0.0834993452854515
14,165,0.08216963999999999,0.09608868083205405,0.16939396146866484
56,303,0.26268006000000005,0.362743561905084,0.3809329947049804
56,541,0.80017522,0.5148643655675689,0.3565604723830752
14,81,0.08074173999999999,0.09244967127484531,0.14500469366705893
28,19,0.08032824000000001,0.09867267290940683,0.22836841575773126
7,1830,0.11055427999999999,0.14213157502702758,0.28562706958995704
14,680,0.07387879999999998,0.12288534784834806,0.6633370851766419
112,145,0.8696113599999999,0.6244452472323718,0.28192606955781735
14,109,0.08312606000000003,0.084522028934459,0.016793397094232127
14,272,0.19478906000000007,0.14133136806295588,0.27443888243541076
14,526,0.105544,0.11968618465480493,0.1339932602024268
28,238,0.15888794,0.12951923210597086,0.18483912557510124
28,103,0.10455849999999998,0.1269259613243506,0.21392293619696748
56,373,0.2935915,0.30727145005225054,0.046595184302851186
112,112,0.39850695999999997,0.5029919317298006,0.2621910837637582
14,109,0.07910042000000002,0.084522028934459,0.06854083624914982
28,786,0.23582662000000001,0.24604075621878946,0.04331205789570933
56,220,0.24160762000000002,0.42278513029391995,0.7498832623487617
56,115,0.19902826000000004,0.19658899931434698,0.012255850931184649
56,236,0.20609013999999998,0.27096050442290825,0.3147669482048403
56,33,0.10986294,0.15431214391484321,0.40458778833738845
3,112,0.08437521999999997,0.07125391658359055,0.15551133871306558
14,1118,0.13792465999999995,0.1729225224864858,0.2537462299090377
112,124,0.7592578599999998,0.5563340048988368,0.26726605780697893
56,182,0.33353772000000004,0.25541202482067266,0.23423346294784103
14,50,0.07506922,0.079098090122989,0.05366873564143863
112,209,0.8140456,1.1960450241185816,0.4692604740061018
28,228,0.16828185999999995,0.08485068316982015,0.4957823548550023
56,27,0.09394938,0.11904410585018914,0.26710900966232176
14,107,0.08036523999999998,0.08909749407128252,0.10865710189234234
28,136,0.12320852000000004,0.12734281293206265,0.03355525195873308
14,114,0.08653368000000002,0.10007288804209631,0.15646171574000198
7,40,0.10963888000000002,0.08203975345340057,0.251727549082948
112,76,0.3586568000000001,0.35085573256984603,0.021750786351057812
7,18,0.021412180000000003,0.09061481822740146,3.231928660575497
14,216,0.11286470000000003,0.10593323129290054,0.06141396474805218
28,83,0.09863005999999999,0.10641080664210634,0.0788881872535244
56,100,0.14179782000000002,0.15688558747189119,0.10640338103851783
14,292,0.20509396000000002,0.11029048882689467,0.4622440913087121
28,472,0.1866789800000001,0.31520288191428253,0.6884754883184082
28,314,0.16280555999999996,0.19607076808829937,0.20432476684641127
28,49,0.10190944,0.11739067053935656,0.15191164370402346
7,90,0.07730159999999998,0.08460940006884418,0.09453620712694431
7,49,0.07556882,0.0752205257799891,0.004608967296444452
28,137,0.11284018,0.14703408043827484,0.3030294744148303
56,134,0.17683202,0.1846042124471266,0.04395240436164557
28,132,0.10833261999999999,0.10704753490905743,0.01186240202574778
14,91,0.07919728000000002,0.08672895905891605,0.0951002238828912
56,150,0.18624493999999994,0.23526419883534525,0.26319780196629944
112,148,0.6222551200000002,0.6487530399324647,0.042583691288011455
28,90,0.19186854,0.11295439364508492,0.41129278596123725
28,290,0.14570051999999997,0.16052440135381998,0.10174213073378197
28,317,0.13087237999999995,0.17795939364290042,0.3597933623802095
28,194,0.14249007999999994,0.11520125230290447,0.1915138772965492
14,496,0.11445567999999998,0.15108879495544825,0.3200637570407015
28,770,0.42586271999999986,0.30057202215585593,0.29420442776522904
28,91,0.12163896000000002,0.10725799668403939,0.11822662176625505
14,12,0.08207546000000003,0.07878575970770126,0.04008141157294487
14,93,0.15699910000000006,0.09817883897380263,0.37465349181108304
14,455,0.09798815999999999,0.12310574978375849,0.25633290576900825
28,140,0.19947382000000005,0.10186414427809058,0.48933577209234497
112,84,0.3511954999999999,0.33273291831365787,0.05257066701122885
56,147,0.21588708000000004,0.2563977128179875,0.1876473238601748
7,531,0.09110258,0.09744983649954995,0.06967153399552409
28,333,0.30341867999999994,0.1782454631701475,0.41254288242850595
7,114,0.08590484000000002,0.07783584419951528,0.093929466610784
112,96,0.57573592,0.43640944277588656,0.24199719417213608
28,996,0.24742699999999995,0.23174064073243245,0.06339792855091607
7,134,0.08549199999999998,0.08122818961921963,0.04987379381439619
28,181,0.23315577999999998,0.12104417466746273,0.4808442035300916
56,159,0.22676117999999995,0.20800894301917866,0.08269597547878917
14,41,0.08062565999999999,0.09179641538935288,0.1385508706453118
14,623,0.10709482000000001,0.10367674175907333,0.03191637318151029
112,92,0.39317369999999996,0.38659308710963103,0.016737164490831742
112,160,0.95487522,0.8836741709791299,0.07456581501912898
28,39,0.08863924,0.08483059091613637,0.04296797991345167
28,938,0.36925524000000004,0.2698549048720731,0.26919140031141314
56,369,0.27825454000000005,0.3361796184737445,0.20817298604991114
28,273,0.16797552,0.14139198015907273,0.15825841670814453
28,229,0.12156850000000004,0.19381140455827978,0.5942567734098859
28,376,0.15320614,0.16672662944311495,0.08825031061493331
28,143,0.12190235999999999,0.13512081349932867,0.10843476286536767
28,37,0.08569252000000001,0.09301483692074411,0.08544872902260431
7,373,0.12183568000000003,0.08724430944504516,0.2839182294952912
56,153,0.2198554999999999,0.1830835293768394,0.16725517725579087
28,947,0.34564723999999997,0.27997108785521335,0.19000919013496714
112,69,0.3697441799999999,0.3650574254415384,0.012675668237594749
112,143,0.7153083600000001,0.2975032414851987,0.5840909206133161
112,53,0.18390764,0.25621135990149907,0.3931523448482024
1,79,0.008039720000000002,0.009238722833976863,0.1491348994712329
14,149,0.12979102,0.09579267307995651,0.26194683515117995
14,341,0.10126429999999997,0.10106956499840881,0.001923037058382463
112,90,0.19101603999999994,0.251242544903113,0.31529553697748663
28,105,0.19812171999999997,0.11075414141161437,0.4409793059962614
14,16,0.07199905999999999,0.098253553716287,0.36465050677449135
28,355,0.13418484,0.14777998742921003,0.1013165677226282
56,127,0.21510826000000002,0.20041026410174856,0.06832836590399394
28,14,0.11049146000000004,0.0939647384361218,0.14957465096287295
14,18,0.07961904000000002,0.08487342561872015,0.06599408406230632
14,86,0.08922792000000002,0.09526734693556524,0.06768539416323077
7,176,0.07668171999999998,0.07817494782608331,0.019473061194810536
14,488,0.10056862000000005,0.10710896964864844,0.06503370185101856
28,105,0.11169942000000001,0.11075414141161437,0.008462699165184918
28,307,0.21835825999999997,0.18844255187569126,0.13700286915781762
28,902,0.31786669999999995,0.27443618260450486,0.13663122747835835
28,333,0.13616142,0.1782454631701475,0.30907464956040775
112,93,0.3636807199999999,0.44847857561707755,0.23316566139958605
56,630,0.80637358,0.7020173852972953,0.12941420365323072
3,412,0.07620448000000002,0.08431721497297251,0.10646007915771473
56,88,0.14725017999999998,0.1563722394126005,0.06194939396746765
112,96,0.6076796400000002,0.43640944277588656,0.281842908582742
112,85,0.33541934000000007,0.361791167994416,0.07862345681801158
112,72,0.4425868999999999,0.3786797030703336,0.1443946870765183
28,53,0.09359200000000001,0.11198606507142116,0.1965345870525381
14,104,0.19663995999999997,0.1013227291585226,0.4847297102861361
28,85,0.10471358,0.10992429337750674,0.0497615818073142
14,169,0.03198912000000001,0.10777591840111592,2.369142958640809
14,870,0.14051051999999997,0.14596081540540526,0.03878923375563116
3,184,0.07230960000000002,0.07898039380939532,0.09225322515122898
14,203,0.11018997999999999,0.11873937794768606,0.07758779834324382
56,57,0.13993673999999998,0.12381870183750845,0.1151808893253589
28,108,0.19738510000000006,0.11619502670887416,0.4113282780266893
28,1232,0.18261469999999996,0.3771826887027026,1.0654563334863112
14,1096,0.27655104,0.13660013313783767,0.5060581470319632
112,119,0.47530118,0.48422693311861253,0.018779152028641177
14,577,0.10357182,0.14009004962775587,0.3525884707612155
28,255,0.25401514,0.1340373137530394,0.47232549306691163
14,31,0.08847529999999998,0.0848999088199427,0.04041117893985425
7,472,0.14644124000000003,0.0917375293120975,0.3735539980944065
56,40,0.09785066000000002,0.11576896649615416,0.1831189130063521
56,347,0.24144559999999995,0.2728766796144152,0.1301787218918682
14,136,0.08540045999999998,0.08740755483012369,0.023502154790778728
56,477,0.5408221200000001,0.5779029433624195,0.06856380682509707
28,359,0.13767482000000003,0.21782600477106198,0.5821775163465762
28,500,0.24228769999999997,0.25462259831879086,0.05091013005939177
14,60,0.08186273999999999,0.08546903009502392,0.04405288773652008
28,268,0.14043148000000005,0.1908570905735481,0.3590762596360021
7,427,0.12569488000000006,0.1024874104324321,0.18463337223893247
112,38,0.21793819999999994,0.23614257540165906,0.08352998878424765
7,248,0.08591869999999999,0.08529097729164775,0.00730600798606398
14,133,0.09329326000000006,0.09518853193132766,0.020315207457940705
28,87,0.10847544,0.10444859915468245,0.037122143457703934
112,82,0.3118101200000001,0.34772906058357017,0.11519491600712024
14,107,0.09834566000000004,0.08909749407128252,0.09403735689726947
7,508,0.0886364,0.0911890875544402,0.02879954008105248
14,109,0.07642160000000002,0.084522028934459,0.10599658911170368
14,52,0.10678853999999999,0.07602850146697926,0.2880462504030932
28,475,0.15962037999999998,0.19016654581688142,0.19136757985967356
112,72,0.21887528,0.3786797030703336,0.730116361565973
28,146,0.11406265999999998,0.12194132673549037,0.06907314572087293
7,76,0.07306459999999998,0.09280227324126619,0.27014003007292475
7,247,0.13646096,0.08622854847167581,0.3681082965290892
14,592,0.11110064000000001,0.10839638360424701,0.02434060142005484
56,221,0.2034171,0.274251284673451,0.348221386862024
28,153,0.10904530000000001,0.11879151170103165,0.08937764122829356
28,283,0.25373876,0.1558617568414845,0.3857392664743672
14,30,0.07671278,0.08361500590968393,0.08997491564878678
112,42,0.2401069,0.24627299941266045,0.02568064229999405
28,273,0.1432843,0.14139198015907273,0.01320674938515438
3,86,0.07352675999999998,0.07330945806795337,0.002955412859843269
14,77,0.08246532000000002,0.08638006135613358,0.04747136561324872
14,244,0.09842458000000001,0.11171649206064124,0.1350466729006233
14,624,0.10454255999999995,0.10984141021801777,0.05068605760197399
28,49,0.10205916,0.11739067053935656,0.15022179821347312
14,96,0.083041,0.09317348175695572,0.1220178195946065
14,236,0.10745949999999999,0.058654099705813104,0.45417483139403114
28,256,0.21124614,0.14023857655454283,0.3361366198002821
14,88,0.08758525999999998,0.08259382400919359,0.05698945222982039
7,345,0.08319261999999998,0.08353722800000045,0.004142290506062535
14,40,0.08720514,0.09253962108116418,0.061171635997192074
28,729,0.32142802000000004,0.25096109266171185,0.21923081671065323
56,201,0.18339982,0.33140444359642424,0.8070052827555897
14,128,0.09751653999999998,0.1034169717388514,0.06050698413675679
28,291,0.23349282000000002,0.13407096196325824,0.4258026351163251
7,306,0.08040692000000002,0.11615211094234244,0.444553664564473
28,791,0.27631717999999994,0.23331554180540567,0.15562419316306816
28,135,0.10911886000000001,0.12450881139046369,0.14103841801924683
112,310,1.8760723399999994,1.7978812692972903,0.041678068076367016
56,424,0.5975812799999999,0.3860998602972977,0.3538956570103773
56,535,0.51111122,0.3196054014594606,0.37468521732029164
112,174,0.8661072599999998,0.8190237378274566,0.054362230115174416
112,198,0.5485784799999999,1.0455426652051492,0.905912651194683
28,569,0.22016510000000003,0.23657410512631913,0.07453045521892024
56,125,0.27867618,0.196510875139914,0.29484150694216493
28,223,0.12038561999999996,0.17940008585592238,0.49021191946282655
28,102,0.10025906,0.10612902430494225,0.058547968681755616
14,184,0.08974884,0.10599447714622758,0.18101222418281485
112,145,0.3256050999999999,0.6244452472323718,0.9177993441514644
28,62,0.11937449999999997,0.13503926497249238,0.13122371170134678
56,131,0.20062393999999997,0.187470060229447,0.06556485617096824
14,833,0.12155658000000003,0.11928959371389991,0.018649638597105264
14,34,0.07457936000000003,0.08732832971601527,0.17094501368763745
14,143,0.09858761999999999,0.10067968138870433,0.02122032552063169
28,44,0.08822616,0.11711673266650842,0.32746038891988977
14,945,0.24302817999999998,0.12577514687117128,0.4824668198100678
7,123,0.12374503999999999,0.07735372496232994,0.37489433950378986
56,4,0.07840699999999998,0.08008169806141159,0.021359037603933508
112,57,0.27938947999999997,0.2899575877969942,0.0378257184092767
14,168,0.11201548000000003,0.10658195068606015,0.04850695023526998
56,230,0.09768632000000001,0.26630577182761367,1.7261316817709345
7,15,0.08348463999999994,0.07711860299840886,0.0762539911724011
56,6,0.08150082000000002,0.09375154066359927,0.15031407860189933
14,271,0.17860096000000003,0.14174848183833905,0.2063397540621337
7,145,0.07735117999999999,0.0785073386443124,0.014946877918506395
28,490,0.15481642,0.2089032402987126,0.34936100640172785
14,110,0.11614898,0.07615751894056796,0.3443117714803181
112,262,1.4282625400000006,1.386647711256766,0.029136680111511378
14,244,0.0987562,0.11171649206064124,0.1312352243265865
14,196,0.09295722,0.11824456773417566,0.2720320996494481
28,315,0.12531119999999998,0.15078794892293398,0.20330783619448226
28,43,0.09216296000000002,0.11384597676031515,0.23526823314176462
14,185,0.16297738000000003,0.09480448891668326,0.4182966438858985
7,167,0.07326095999999999,0.09576552606302029,0.3071836086098286
56,16,0.10662628,0.12806333234002568,0.20104848767138525
14,90,0.10345779999999997,0.07815834723043366,0.24453886289449728
14,68,0.07744086000000004,0.08092044976871958,0.04493222013184688
28,104,0.10920606,0.10769183749903487,0.013865736946879379
112,49,0.25427754,0.27507584793431833,0.08179372796479903
14,34,0.07165746,0.08732832971601527,0.21869139257818046
14,208,0.10632986000000001,0.10934734663008464,0.028378544183963215
56,92,0.16524369999999997,0.17088670347292814,0.03414958314857497
7,253,0.11414909999999999,0.08339465370045014,0.2694234671981632
56,157,0.1882999799999999,0.2478060536361663,0.3160174187812789
14,87,0.12213076,0.08528298035116329,0.3017076095230777
1,31,0.007995800000000003,0.008160853891891855,0.020642573837746325
224,25,0.34836910000000004,0.47955687981094053,0.37657696911390953
28,853,0.19365622,0.22427759855463963,0.15812236010100603
7,224,0.09697066000000001,0.06349107392972968,0.3452548025379051
112,129,0.5037850199999998,0.5146719317726268,0.021610233215404104
28,261,0.14063492,0.14384229889541672,0.02280641888527205
14,126,0.11377179999999999,0.10015584521645186,0.11967776534737193
7,29,0.07275528000000002,0.08823705300899372,0.2127924325079045
14,28,0.08458384,0.08157538648269333,0.03556771030147915
56,70,0.15510258,0.1379660647997968,0.11048504286777937
56,120,0.15390468000000002,0.17504145546955877,0.13733679488862033
56,303,0.27949898,0.362743561905084,0.29783501143755153
14,84,0.07827309999999998,0.0954458983688742,0.21939591467406064
56,116,0.36180419999999996,0.17276902819731116,0.5224792078220453
7,455,0.08425045999999997,0.08616588461951931,0.022734886189574966
28,934,0.25272572,0.34035221592535536,0.3467256752710226
56,22,0.12213693999999997,0.11087078031881359,0.09224203325534752
28,542,0.16722127999999997,0.1113725261274773,0.3339811408722782
56,209,0.24964647999999992,0.33801203920300327,0.35396276848367086
14,439,0.11229497999999997,0.1441172457819825,0.2833810182964772
28,222,0.13358536000000001,0.14405619629177677,0.07838311242921193
7,184,0.14151914000000002,0.07938947267014158,0.43901953707363134
56,536,0.47568597999999995,0.3756466609189207,0.21030537641887045
28,559,0.23764598,0.2595200404488067,0.0920447316163594
28,46,0.10468065999999998,0.08831558507698709,0.15633331814122015
7,21,0.07044916000000001,0.07566451395754839,0.07403003751284443
7,37,0.07632752,0.08580458054324903,0.12416308748468494
14,817,0.13654926000000006,0.13049550930630585,0.044333822780835336
7,1221,0.24828385999999994,0.10871566037837814,0.5621315844760181
56,171,0.19234463999999996,0.22366533651262377,0.16283633644599518
112,65,0.43842558,0.25912465243502136,0.4089654795346992
7,124,0.0756933,0.09782713794826273,0.2924147572937462
14,95,0.08691409999999998,0.0968155114641915,0.11392180859252433
28,49,0.09399086000000001,0.11739067053935656,0.248958361901961
56,218,0.2670918400000001,0.2626991136195836,0.01644650162437193
14,20,0.20063878,0.07808969627583981,0.6107946017422962
28,51,0.09646395999999999,0.1202724737897675,0.24681252759857175
14,627,0.10539534000000003,0.12366035981016707,0.1733000700995607
7,96,0.07834830000000001,0.07644101537953678,0.024343663110281032
7,726,0.11373768000000001,0.08246248887948976,0.27497651719738125
7,116,0.0722116,0.08099437165116764,0.12162549578139305
7,58,0.08302207999999998,0.08256086464405712,0.00555533366476556
112,105,0.5176604400000001,0.49545562469757465,0.04289455710083903
14,208,0.13843345999999998,0.10934734663008464,0.21010898210530424
28,94,0.11209630000000002,0.1029365143712264,0.08171354120317637
14,732,0.11972661999999999,0.10647006715315278,0.1107235203570201
28,59,0.10326337999999997,0.099966912557839,0.03192290860671976
112,129,0.7344081600000001,0.5146719317726268,0.29920177933122805
14,40,0.09961348,0.09253962108116418,0.07101306890227937
28,235,0.11935739999999997,0.13652207984333703,0.14380909640572817
112,74,0.34983578000000004,0.30310908042483253,0.13356752581216108
14,41,0.11722230000000003,0.09179641538935288,0.2169031371219226
14,168,0.09128462000000001,0.10658195068606015,0.16757840133485943
112,79,0.4682205999999999,0.38318844974466937,0.18160702509742316
28,1418,0.18934411999999998,0.4500061401621635,1.3766575912796426
14,129,0.14155168,0.09856222074398668,0.3037015120980078
28,43,0.11237914,0.11384597676031515,0.013052571503173483
28,798,0.31677378000000006,0.24635817599639537,0.22228987513930187
14,95,0.08166488,0.0968155114641915,0.18552199506313488
7,1431,0.11681446000000002,0.1078919098378373,0.07638224036786821
7,27,0.05812972000000001,0.07771189495203422,0.3368702782678844
14,107,0.09197746000000004,0.08909749407128252,0.03131164884002577
3,19,0.07903130000000001,0.08288610873931782,0.04877572226849112
56,113,0.17143339999999996,0.20148036870789976,0.17526904738458088
14,96,0.09205772,0.09317348175695572,0.012120241050459724
28,21,0.08152378,0.08975373562413719,0.10095159503321832
28,310,0.14066275999999997,0.1779420638512821,0.26502610819866
14,117,0.02761434,0.08467386006422647,2.0663003375864304
14,288,0.13232651999999995,0.11874156051391879,0.10266241027181218
56,82,0.13467057999999998,0.1556917738878772,0.15609343843233772
14,193,0.18180984,0.09830363702839767,0.4593051892658963
224,22,0.26582404,0.4352307744297304,0.6372889917320135
28,162,0.10095376,0.12611527035777154,0.24923797150072996
7,819,0.10157838000000004,0.11066623005405397,0.08946638107492887
112,5,0.09796201999999997,0.12022504069536737,0.2272617560904461
28,207,0.11386090000000001,0.12942454582452498,0.13668999476137078
7,63,0.10332808000000003,0.1307541508731445,0.2654270830653628
28,715,0.31456646,0.26010466311892,0.1731328790776995
14,140,0.08736526000000001,0.09625851166567415,0.10179391288567252
7,833,0.18223038,0.06271041183783782,0.6558729019945092
28,52,0.10017804000000004,0.11352243548624207,0.13320679348729544
28,640,0.25483968000000007,0.23882270468610084,0.06285118280598698
56,307,0.36702872000000014,0.3224066089624201,0.12157661950154745
56,102,0.1595099,0.17321308846839417,0.0859080751000042
14,306,0.11146344000000004,0.10902502651087491,0.021876352363834534
112,68,0.29248857999999994,0.31728679904314105,0.0847835462264582
112,51,0.26343692,0.23410075609102754,0.1113593489818074
14,50,0.06877816000000002,0.079098090122989,0.1500466154225263
3,97,0.07753196000000001,0.09401164207850715,0.21255340479599819
14,161,0.0849163,0.10524671291193254,0.23941708378641716
112,137,0.5345931,0.5991427262091028,0.12074534109980611
28,269,0.12864405999999998,0.12969233952707068,0.008148681929587
112,62,0.1760014,0.32929785976643805,0.8709956839345485
56,222,0.32794949999999995,0.26289270514684876,0.1983744291519005
14,332,0.10520819999999995,0.11901192364260003,0.131203876148438
14,299,0.09573368000000002,0.1015181768762993,0.06042279870886905
56,9,0.15995286,0.10727450524653537,0.3293367480485478
28,162,0.12896068000000002,0.12611527035777154,0.022064164381177934
28,92,0.11362159999999999,0.10197099735295774,0.10253862511214637
7,42,0.07643439999999999,0.06543240277311219,0.14394038844928203
56,113,0.19355446000000004,0.20148036870789976,0.04094924347338583
112,116,0.32526196000000007,0.4695512434648232,0.44360946316877353
28,249,0.12555992000000002,0.13355348697121414,0.06366336464067607
7,846,0.09271906000000002,0.14889907375669226,0.6059165586524736
7,81,0.10573572000000002,0.07901022223916776,0.25275751430862015
56,101,0.17330152,0.16342842767284757,0.056970604338337116
14,520,0.11637378000000002,0.10968697231557252,0.057459744664369435
28,37,0.09351430000000001,0.09301483692074411,0.00534103425097444
28,185,0.11041203999999999,0.12145409028129359,0.10000766475552483
56,227,0.24683871999999998,0.27402106725647407,0.1101218935849047
14,102,0.06936535999999999,0.10801219235504979,0.5571488759670505
14,191,0.10370052000000002,0.10982265221252087,0.05903665876044642
28,186,0.13412284000000002,0.12565491498228948,0.06313559284690468
14,176,0.10083685999999999,0.0893462321569429,0.11395265424822915
56,184,0.22707286,0.3249762233273743,0.4311539623333864
56,58,0.12239061999999995,0.1434195929516153,0.17181850170883486
112,33,0.34211334,0.18803597338102646,0.4503693618581887
28,84,0.10159454000000002,0.11218329945282089,0.10422567445869498
14,777,0.13962045999999995,0.13806530081698784,0.01113847628787433
56,138,0.19154663999999993,0.2374950934583658,0.2398812814381181
28,417,0.23861602000000004,0.16440310705435437,0.311013958516472
56,265,0.23147654000000006,0.3926218943084965,0.6961627917390522
14,571,0.13845545999999997,0.1467817919830973,0.06013725990363485
28,627,0.16858838,0.19547939951964788,0.15950695723897382
14,83,0.07831289999999999,0.09320118305903095,0.19011277910830737
14,61,0.07851194000000002,0.08704434787917588,0.10867656408918008
28,1311,0.30959922,0.37445889437837715,0.20949560008057236
112,116,0.7488705199999999,0.4695512434648232,0.3729874111417508
56,107,0.10602596000000002,0.19067705533378604,0.7983997063906425
28,172,0.13086368000000004,0.1180231877471101,0.09812113072847972
14,1141,0.12694692,0.15049133967567613,0.18546664760102993
28,185,0.12985008,0.12145409028129359,0.06465910316502246
112,69,0.3154579,0.3650574254415384,0.15723025304339625
28,501,0.15941011999999996,0.1977945903579794,0.24079067475753382
56,1727,2.5658948600000007,2.693000607783771,0.04953661576911621
14,184,0.14117548,0.10599447714622758,0.24920051877119467
14,71,0.08177643999999998,0.08741313812557899,0.06892814269707774
28,315,0.13293202,0.15078794892293398,0.13432376129493834
56,85,0.14752672,0.15926371889813518,0.07955846166806377
28,30,0.08637336000000001,0.11055784682434878,0.27999937508913364
56,227,0.39033408000000014,0.27402106725647407,0.29798323718883585
56,391,0.1412649,0.4636287268561566,2.2819810643419323
14,376,0.13104264,0.10694246511196916,0.18391093836350392
112,72,0.29205731999999995,0.3786797030703336,0.2965937750518757
112,107,0.36173162,0.507273007550679,0.40234632391461655
112,88,0.34143052000000007,0.40346398771469233,0.18168694384641493
28,1072,0.38104961999999987,0.3764958963873862,0.011950474094722082
7,63,0.04924116,0.1307541508731445,1.655383237786122
112,1556,15.335341439999997,14.013577811783815,0.08619068792094545
56,273,0.3328816399999999,0.37076066755148007,0.11379127894070745
3,53,0.10727355999999999,0.07072491620308886,0.340705051616737
28,36,0.10074045999999999,0.09206619637522154,0.08610506270051232
112,38,0.21761258000000006,0.23614257540165906,0.08515130605803672
28,913,0.22193166000000006,0.3529432436756749,0.5903239928709353
14,313,0.11909121999999994,0.104919025770914,0.11900284696962506
28,235,0.23839144,0.13652207984333703,0.42731970643183737
7,203,0.09083124000000002,0.10003392342573997,0.1013162808934453
