model_path,HW,CIN,latency
se_finegrained2_1Z7LNS.pt,28,662,0.13360329999999998
se_finegrained2_DZMDUH.pt,28,598,0.12867843999999998
se_finegrained2_3KU0KL.pt,28,524,0.12002821999999998
se_finegrained2_6ICZO1.pt,28,626,0.13879195999999996
se_finegrained2_EMMF8W.pt,28,534,0.11819782
se_finegrained2_UCW5PQ.pt,28,408,0.11866222
se_finegrained2_ZHW53G.pt,28,350,0.11717446000000001
se_finegrained2_CHOAY3.pt,28,426,0.11534522000000003
se_finegrained2_JZMH9K.pt,28,324,0.10862719999999998
se_finegrained2_YJUZPI.pt,28,468,0.11329581999999999
se_finegrained2_VFH8GY.pt,28,432,0.22516853999999997
se_finegrained2_O4DYUR.pt,28,610,0.13993492000000002
se_finegrained2_ZYMBSF.pt,28,494,0.13426275999999995
se_finegrained2_EFRH9V.pt,28,502,0.18600428000000002
se_finegrained2_1292GV.pt,28,530,0.13446614
se_finegrained2_WA4YRT.pt,28,518,0.14134928000000005
se_finegrained2_C8Q8QK.pt,28,358,0.12680574
se_finegrained2_LSLICV.pt,28,362,0.12603448
se_finegrained2_41OZ6T.pt,28,142,0.08462907999999998
se_finegrained2_X4DVU9.pt,28,168,0.09089538000000003
se_finegrained2_W1YA1V.pt,28,202,0.10122387999999999
se_finegrained2_WU7EDD.pt,28,212,0.09359241999999997
se_finegrained2_55OA3Y.pt,28,168,0.10536446000000006
se_finegrained2_KQ62S8.pt,28,222,0.09719873999999998
se_finegrained2_2HT3RB.pt,28,118,0.07904114
se_finegrained2_0I46Z4.pt,28,226,0.17183911999999998
se_finegrained2_53X4G6.pt,28,162,0.09456180000000002
se_finegrained2_LZ7IY7.pt,28,196,0.21352587999999997
se_finegrained2_UGNONB.pt,28,114,0.08012300000000001
se_finegrained2_SHVAIW.pt,28,178,0.1152028
se_finegrained2_E9N1HH.pt,28,192,0.09998420000000002
se_finegrained2_G7CBRQ.pt,28,150,0.08401313999999999
se_finegrained2_IW9GZ6.pt,28,166,0.0951943
se_finegrained2_3YSBFZ.pt,28,164,0.09371653999999997
se_finegrained2_YTDY36.pt,28,134,0.09018527999999998
se_finegrained2_8ACXOB.pt,28,140,0.08146949999999999
se_finegrained2_TDZ9ZO.pt,28,108,0.0862659
se_finegrained2_LHK5OJ.pt,28,178,0.09673984000000001
se_finegrained2_UF8HLG.pt,112,78,0.13415316
se_finegrained2_ERLC4N.pt,112,150,0.18223928
se_finegrained2_6QIDNA.pt,112,114,0.15225522
se_finegrained2_M8WMLI.pt,112,74,0.12245826000000007
se_finegrained2_377KR8.pt,112,68,0.11768397999999998
se_finegrained2_HQR3XI.pt,112,80,0.12646539999999995
se_finegrained2_H7GIB8.pt,112,78,0.11214759999999999
se_finegrained2_4OASWF.pt,112,126,0.43971042000000016
se_finegrained2_N9M28M.pt,112,126,0.15268730000000003
se_finegrained2_7LP4D5.pt,112,154,0.23253978000000003
se_finegrained2_BPS662.pt,112,152,0.17772603999999997
se_finegrained2_PRE8B6.pt,112,104,0.147171
se_finegrained2_25CNN7.pt,112,70,0.12372415999999996
se_finegrained2_E14PPR.pt,112,128,0.16681846000000003
se_finegrained2_RUOPLE.pt,112,112,0.15048385999999997
se_finegrained2_0R6IKJ.pt,112,132,0.15795702
se_finegrained2_10SVHJ.pt,112,82,0.12986225999999998
se_finegrained2_9JZJ5H.pt,112,88,0.14549763999999998
se_finegrained2_N0RN5Q.pt,112,148,0.17578208
se_finegrained2_D54POX.pt,112,120,0.15708081999999998
se_finegrained2_X31KD4.pt,28,84,0.07991712
se_finegrained2_0VIONW.pt,28,98,0.08468254
se_finegrained2_KD6BW6.pt,28,118,0.08532222
se_finegrained2_L87KVH.pt,28,104,0.07778391999999999
se_finegrained2_RF901C.pt,28,112,0.08010532
se_finegrained2_RW7N09.pt,28,68,0.07938601999999997
se_finegrained2_82HLD8.pt,28,92,0.07894113999999999
se_finegrained2_DMVPJW.pt,28,126,0.08671693999999996
se_finegrained2_F9VCFY.pt,28,94,0.09036529999999995
se_finegrained2_W266T7.pt,28,110,0.0879682
se_finegrained2_UDPUTY.pt,28,124,0.08809960000000004
se_finegrained2_245TMF.pt,28,76,0.08481984000000001
se_finegrained2_IXNQKF.pt,28,112,0.09503858
se_finegrained2_O9JDQD.pt,28,132,0.09029680000000002
se_finegrained2_SL951D.pt,28,58,0.07569211999999999
se_finegrained2_REOBFB.pt,28,134,0.15218347999999995
se_finegrained2_FCVB83.pt,28,114,0.21221122
se_finegrained2_C0ICLZ.pt,28,124,0.08404539999999999
se_finegrained2_C7V0ZH.pt,28,80,0.08380102
se_finegrained2_TBAH71.pt,28,102,0.08686021999999997
se_finegrained2_GEFDTA.pt,112,58,0.11830202000000002
se_finegrained2_FMXGFM.pt,112,66,0.12888702
se_finegrained2_8KXNBG.pt,112,86,0.13350969999999995
se_finegrained2_ESWWCB.pt,112,62,0.11197838
se_finegrained2_FMQUOD.pt,112,102,0.14347142000000002
se_finegrained2_8XV5ME.pt,112,76,0.12971904
se_finegrained2_EBYCUE.pt,112,80,0.13740808
se_finegrained2_UXVGTR.pt,112,78,0.13262555999999998
se_finegrained2_S2GJR7.pt,112,56,0.11248296000000003
se_finegrained2_39YTS0.pt,112,118,0.16344170000000002
se_finegrained2_YBZ5RX.pt,112,86,0.40409715999999996
se_finegrained2_3CZWZC.pt,112,96,0.14006675999999998
se_finegrained2_6A2SYE.pt,112,108,0.15525250000000004
se_finegrained2_M6PP1J.pt,112,126,0.58546798
se_finegrained2_O4DK9W.pt,112,120,0.13675108
se_finegrained2_L6C5LZ.pt,112,132,0.15820754000000004
se_finegrained2_3Z27HE.pt,112,92,0.14362190000000002
se_finegrained2_OOK9FK.pt,112,130,0.17054438000000002
se_finegrained2_UG3M2V.pt,112,84,0.11387518000000003
se_finegrained2_90N0Y2.pt,112,76,0.13462166
se_finegrained2_W2JDHO.pt,56,84,0.10531436000000002
se_finegrained2_TRLVVC.pt,56,84,0.26301615999999994
se_finegrained2_ZFI864.pt,56,126,0.28883938000000003
se_finegrained2_743GBR.pt,56,72,0.10637321999999999
se_finegrained2_CTGBON.pt,56,120,0.11354345999999998
se_finegrained2_KFSLUP.pt,56,94,0.09797751999999997
se_finegrained2_283W7C.pt,56,76,0.09524864
se_finegrained2_LV66JL.pt,56,86,0.10295344000000002
se_finegrained2_YW8Z4H.pt,56,122,0.10569622
se_finegrained2_UXDXRV.pt,56,98,0.12710452000000003
se_finegrained2_UJS6E2.pt,56,82,0.10169936
se_finegrained2_CCAGV6.pt,56,118,0.11421491999999996
se_finegrained2_I39H86.pt,56,74,0.1008785
se_finegrained2_5RPN5N.pt,56,78,0.10174467999999998
se_finegrained2_PSE3G6.pt,56,88,0.09444210000000001
se_finegrained2_WBDPYF.pt,56,114,0.10560759999999998
se_finegrained2_RXOVOG.pt,56,60,0.09283356
se_finegrained2_XCUAL3.pt,56,110,0.11142551999999997
se_finegrained2_7C9V91.pt,56,66,0.10358758000000001
se_finegrained2_KIJZJA.pt,56,66,0.09982254000000002
se_finegrained2_84UVTU.pt,28,176,0.10431383999999999
se_finegrained2_TGTNE1.pt,28,240,0.10520341999999999
se_finegrained2_JEYUOE.pt,28,144,0.08787600000000001
se_finegrained2_72SDOE.pt,28,248,0.10863471999999998
se_finegrained2_RG333E.pt,28,150,0.09066384000000001
se_finegrained2_CGWSLY.pt,28,280,0.10973640000000001
se_finegrained2_8T4GRZ.pt,28,192,0.10284885999999997
se_finegrained2_OBP8V8.pt,28,238,0.10275506000000004
se_finegrained2_392P0J.pt,28,254,0.10334869999999997
se_finegrained2_2D01HL.pt,28,238,0.09951352000000002
se_finegrained2_1ML682.pt,28,148,0.08310981999999999
se_finegrained2_XR1OAS.pt,28,274,0.10944014
se_finegrained2_S6LP87.pt,28,312,0.13896014
se_finegrained2_COBJXA.pt,28,158,0.08875682000000003
se_finegrained2_EKD8CB.pt,28,298,0.11623868000000001
se_finegrained2_RMAKYJ.pt,28,264,0.10422324000000001
se_finegrained2_WPQ4LI.pt,28,144,0.08774453999999997
se_finegrained2_2YQOKA.pt,28,146,0.09156924
se_finegrained2_0O7NZ8.pt,28,306,0.18612072
se_finegrained2_QSC7IB.pt,28,190,0.09530218
se_finegrained2_O9GPKH.pt,1,226,0.05370885999999999
se_finegrained2_OECDYU.pt,1,436,0.0811172
se_finegrained2_WNCYUU.pt,1,428,0.08552838
se_finegrained2_8OR1KW.pt,1,206,0.05196356
se_finegrained2_IQ1PBO.pt,1,372,0.08688829999999999
se_finegrained2_WX6UI7.pt,1,314,0.07707715999999996
se_finegrained2_W5XOXN.pt,1,306,0.07747969999999998
se_finegrained2_BVSBHT.pt,1,436,0.20753911999999994
se_finegrained2_7CG7GE.pt,1,368,0.04798582
se_finegrained2_LBF983.pt,1,346,0.08186315999999999
se_finegrained2_M2J9RD.pt,1,292,0.07857220000000002
se_finegrained2_GFCMRS.pt,1,298,0.08072012
se_finegrained2_7W9M0O.pt,1,222,0.028486159999999996
se_finegrained2_UOK802.pt,1,262,0.05490226
se_finegrained2_MYBJJP.pt,1,234,0.05474518
se_finegrained2_VU2TVA.pt,1,390,0.08450756000000002
se_finegrained2_XXD03J.pt,1,424,0.08575611999999999
se_finegrained2_AEX688.pt,1,310,0.08030574
se_finegrained2_34FGO7.pt,1,378,0.08503316000000001
se_finegrained2_QJCD0D.pt,1,442,0.08334964000000002
se_finegrained2_FLS6JX.pt,28,98,0.08589768000000002
se_finegrained2_UM7PVQ.pt,28,128,0.09222004000000002
se_finegrained2_NAM013.pt,28,78,0.08481198
se_finegrained2_K5YLKU.pt,28,90,0.08648253999999996
se_finegrained2_KCCUN7.pt,28,66,0.08358766000000001
se_finegrained2_9MFV6L.pt,28,76,0.08292840000000001
se_finegrained2_ZRPNG7.pt,28,124,0.09054145999999999
se_finegrained2_BMEF3O.pt,28,72,0.0863973
se_finegrained2_HIRQV2.pt,28,102,0.09501456000000001
se_finegrained2_LTN7ZW.pt,28,70,0.08837157999999999
se_finegrained2_K0C7WG.pt,28,58,0.08295901999999998
se_finegrained2_EHRTVK.pt,28,92,0.08709315999999999
se_finegrained2_IZZN7T.pt,28,88,0.09511020000000003
se_finegrained2_IE71EM.pt,28,132,0.08656418
se_finegrained2_54GFVX.pt,28,62,0.08897333999999997
se_finegrained2_WHCKKP.pt,28,114,0.09015898
se_finegrained2_9EGYWQ.pt,28,120,0.09420551999999999
se_finegrained2_GB1NL0.pt,28,94,0.08785622
se_finegrained2_PIVYKT.pt,28,72,0.09099513999999999
se_finegrained2_7RPCWT.pt,28,64,0.09366916000000003
se_finegrained2_CSDVVS.pt,14,224,0.10287730000000002
se_finegrained2_S11XNR.pt,14,220,0.10506206000000003
se_finegrained2_QE24E1.pt,14,234,0.10146038000000003
se_finegrained2_82M0XI.pt,14,208,0.09909918
se_finegrained2_BQ5STH.pt,14,288,0.12831457999999998
se_finegrained2_M2P4RO.pt,14,256,0.09694090000000002
se_finegrained2_0N441F.pt,14,202,0.09644993999999997
se_finegrained2_OJ5WMX.pt,14,172,0.09450272
se_finegrained2_UCGUPD.pt,14,160,0.06866432
se_finegrained2_79FYSI.pt,14,190,0.09170078
se_finegrained2_SN64Q1.pt,14,248,0.20419078000000002
se_finegrained2_K7GUO6.pt,14,284,0.10970536000000002
se_finegrained2_G595Q0.pt,14,276,0.10247232
se_finegrained2_61OBDD.pt,14,238,0.12182877999999998
se_finegrained2_LWZ411.pt,14,260,0.08789961999999997
se_finegrained2_UEOX25.pt,14,216,0.08985704
se_finegrained2_1JB54I.pt,14,240,0.0908009
se_finegrained2_J8OYY1.pt,14,176,0.12397342
se_finegrained2_ALOMJU.pt,14,136,0.034929060000000005
se_finegrained2_JN6HVM.pt,14,254,0.09622823999999998
se_finegrained2_NIEYCZ.pt,28,384,0.13469714
se_finegrained2_8JL7AS.pt,28,472,0.13955196000000003
se_finegrained2_N5RO6V.pt,28,480,0.14454267999999998
se_finegrained2_P0ZMPM.pt,28,324,0.12783323999999996
se_finegrained2_42N0EJ.pt,28,364,0.13068230000000003
se_finegrained2_6BB1QL.pt,28,516,0.13956697999999995
se_finegrained2_MH8GPB.pt,28,288,0.12185386
se_finegrained2_QP5IJQ.pt,28,498,0.14245295999999993
se_finegrained2_6UX0H0.pt,28,456,0.14372303999999997
se_finegrained2_K5V1AC.pt,28,450,0.14140586
se_finegrained2_HVWIS5.pt,28,526,0.13629521999999997
se_finegrained2_H0W7G6.pt,28,430,0.2626931199999999
se_finegrained2_7W6ZDW.pt,28,514,0.13972702
se_finegrained2_POS045.pt,28,426,0.12671702000000004
se_finegrained2_M4S9LI.pt,28,360,0.12581138
se_finegrained2_1QNSZO.pt,28,400,0.3236616800000002
se_finegrained2_6FFOHM.pt,28,390,0.28036072000000006
se_finegrained2_3IO7LM.pt,28,566,0.13708988
se_finegrained2_P8SWK8.pt,28,254,0.10549422000000001
se_finegrained2_ZV4OWI.pt,28,398,0.12864173999999995
se_finegrained2_YTTCWJ.pt,14,156,0.039798780000000006
se_finegrained2_31TGM9.pt,14,200,0.08880686000000004
se_finegrained2_YXLQKR.pt,14,152,0.03825754000000001
se_finegrained2_4NGL1N.pt,14,102,0.03247777999999999
se_finegrained2_DWII7L.pt,14,166,0.07659766
se_finegrained2_AFI8F2.pt,14,140,0.036422119999999995
se_finegrained2_E3IC8O.pt,14,236,0.09187569999999999
se_finegrained2_4Y040W.pt,14,142,0.036514899999999996
se_finegrained2_6C4QRB.pt,14,220,0.23941729999999992
se_finegrained2_EQ9X3N.pt,14,230,0.13561619999999996
se_finegrained2_3H81VM.pt,14,240,0.1024668
se_finegrained2_JE8O5Q.pt,14,140,0.03670382
se_finegrained2_7T9V3I.pt,14,112,0.033948139999999995
se_finegrained2_S2KA5D.pt,14,160,0.07648400000000001
se_finegrained2_FCIWRN.pt,14,114,0.033515619999999996
se_finegrained2_R26YP7.pt,14,228,0.09046262000000002
se_finegrained2_BXOG32.pt,14,176,0.12416777999999999
se_finegrained2_UN8NY0.pt,14,214,0.09917746000000002
se_finegrained2_JK9XMS.pt,14,168,0.09066571999999999
se_finegrained2_2H73HT.pt,14,118,0.036125339999999985
se_finegrained2_1NV0T4.pt,112,172,0.20648164000000002
se_finegrained2_GL437N.pt,112,120,0.16549252
se_finegrained2_N3FCPE.pt,112,88,0.41459668
se_finegrained2_1EM5J4.pt,112,160,0.19615366000000006
se_finegrained2_DYF5JD.pt,112,200,0.9370166000000001
se_finegrained2_UUJWWC.pt,112,86,0.12963876
se_finegrained2_QJOTKH.pt,112,126,0.16423618000000004
se_finegrained2_OD368P.pt,112,172,0.20596316000000006
se_finegrained2_T4WZ8W.pt,112,94,0.12325145999999998
se_finegrained2_HK4YX7.pt,112,162,0.2752860200000001
se_finegrained2_SD7QPV.pt,112,92,0.13669004
se_finegrained2_XOGM3E.pt,112,88,0.13769712
se_finegrained2_RLSNO8.pt,112,102,0.15939914
se_finegrained2_9JN53W.pt,112,188,0.21619846000000004
se_finegrained2_09XUBC.pt,112,154,0.18633634000000004
se_finegrained2_01AOT7.pt,112,98,0.13593188000000003
se_finegrained2_E5S7GH.pt,112,106,0.16815642
se_finegrained2_MRJBJS.pt,112,174,0.25002676000000007
se_finegrained2_UON3ZJ.pt,112,140,0.16074197999999995
se_finegrained2_SP4OBZ.pt,112,184,0.20965197999999996
se_finegrained2_XVEFHA.pt,56,1146,0.64910358
se_finegrained2_6F33JW.pt,56,946,0.46543865999999995
se_finegrained2_TJFQOT.pt,56,658,0.23749293999999999
se_finegrained2_LUUT52.pt,56,1064,0.36411512
se_finegrained2_1SOUE3.pt,56,804,0.26445948
se_finegrained2_CAUAZL.pt,56,524,0.1863722
se_finegrained2_H4L6PB.pt,56,636,0.22851953999999997
se_finegrained2_4E35E0.pt,56,770,0.27900707999999996
se_finegrained2_YIMGB1.pt,56,1080,0.4243600000000001
se_finegrained2_QS128K.pt,56,932,0.26303373999999996
se_finegrained2_ZO9FG6.pt,56,998,0.6382423400000001
se_finegrained2_R68OFO.pt,56,652,0.2559621
se_finegrained2_54GANA.pt,56,910,0.29856373999999997
se_finegrained2_YJEERF.pt,56,538,0.19261377999999996
se_finegrained2_VM5IE6.pt,56,1082,0.8355559999999999
se_finegrained2_SGYUJY.pt,56,810,0.27190141999999995
se_finegrained2_93HNE2.pt,56,786,0.4015082
se_finegrained2_QDYUMQ.pt,56,1082,0.6504180200000002
se_finegrained2_NP3LQ9.pt,56,1036,0.5707988800000001
se_finegrained2_5OU8ZK.pt,56,1078,0.6390816800000002
se_finegrained2_J4JYIM.pt,28,690,0.13790077999999995
se_finegrained2_R9V8E2.pt,28,592,0.1283052
se_finegrained2_QEF1UJ.pt,28,686,0.14680788000000003
se_finegrained2_WE2CGP.pt,28,510,0.14054587999999998
se_finegrained2_2VJOX1.pt,28,562,0.14516226000000004
se_finegrained2_P55BLX.pt,28,412,0.12993493999999994
se_finegrained2_SLO6QC.pt,28,350,0.13222408000000002
se_finegrained2_21S9QK.pt,28,678,0.40087771999999994
se_finegrained2_3GC0JQ.pt,28,508,0.13117689999999996
se_finegrained2_5PP4RF.pt,28,662,0.13137676
se_finegrained2_6GHHPZ.pt,28,354,0.21364372000000004
se_finegrained2_RI9RZZ.pt,28,712,0.14836722000000002
se_finegrained2_FDUT3E.pt,28,786,0.30710160000000003
se_finegrained2_04MN5P.pt,28,474,0.13702809999999999
se_finegrained2_5F7N78.pt,28,680,0.14450508
se_finegrained2_2JCL8M.pt,28,794,0.16527498000000002
se_finegrained2_MD5H3O.pt,28,530,0.13696243999999996
se_finegrained2_5ECYDB.pt,28,486,0.13164078000000004
se_finegrained2_V5IB0Q.pt,28,548,0.11001599999999996
se_finegrained2_QHSFHA.pt,28,464,0.13624262
se_finegrained2_T7XFLV.pt,28,220,0.10753007999999997
se_finegrained2_Z0194K.pt,28,328,0.12390885999999998
se_finegrained2_582PMS.pt,28,468,0.1366058
se_finegrained2_JRSMWN.pt,28,444,0.13388976000000005
se_finegrained2_0K2TM0.pt,28,272,0.11726758000000002
se_finegrained2_MWHFKM.pt,28,358,0.1312024
se_finegrained2_ISKVS8.pt,28,388,0.12820912
se_finegrained2_TG52T3.pt,28,452,0.14377546
se_finegrained2_RKNLN8.pt,28,342,0.12236127999999998
se_finegrained2_ZVZCC8.pt,28,198,0.1046326
se_finegrained2_S3BL6K.pt,28,272,0.10637989999999999
se_finegrained2_PSCHYY.pt,28,340,0.11443901999999997
se_finegrained2_73ATOM.pt,28,262,0.10568202000000002
se_finegrained2_59HCQB.pt,28,364,0.11313865999999997
se_finegrained2_OOWP8Q.pt,28,302,0.11097368000000003
se_finegrained2_ICBE0Z.pt,28,360,0.11763093999999999
se_finegrained2_GZ0F8P.pt,28,380,0.11215297999999999
se_finegrained2_38IR0G.pt,28,270,0.11340834000000002
se_finegrained2_7NVSJD.pt,28,344,0.12077004000000001
se_finegrained2_KP0ORK.pt,28,224,0.11235143999999997
se_finegrained2_OCMXPW.pt,112,64,0.1169803
se_finegrained2_2M0WY1.pt,112,72,0.13161334000000002
se_finegrained2_G99W7Q.pt,112,58,0.11254082
se_finegrained2_3ZS4KL.pt,112,38,0.33290291999999994
se_finegrained2_593YHR.pt,112,82,0.37529187999999997
se_finegrained2_WBFISB.pt,112,46,0.11931000000000003
se_finegrained2_1RC4IP.pt,112,66,0.12811735999999999
se_finegrained2_VLCCWB.pt,112,80,0.15320037999999997
se_finegrained2_IIOFM5.pt,112,56,0.11767145999999999
se_finegrained2_567QQW.pt,112,50,0.11335432000000001
se_finegrained2_I9UMHD.pt,112,84,0.14053764000000002
se_finegrained2_YS0VLR.pt,112,38,0.10513048000000001
se_finegrained2_MWXMHV.pt,112,70,0.12293363999999998
se_finegrained2_NLMX59.pt,112,44,0.11130893999999997
se_finegrained2_O76MC2.pt,112,84,0.14514838000000002
se_finegrained2_GS0FN5.pt,112,68,0.1212826
se_finegrained2_51LYUP.pt,112,76,0.14233014
se_finegrained2_41PLDH.pt,112,56,0.11579344000000001
se_finegrained2_TB1BQO.pt,112,80,0.13923052000000002
se_finegrained2_JBQ3IL.pt,112,62,0.12631882000000003
se_finegrained2_HT6QO3.pt,56,24,0.08022405999999999
se_finegrained2_KGDXGM.pt,56,18,0.08187912000000003
se_finegrained2_JM8N2J.pt,56,16,0.08701943999999999
se_finegrained2_W82UI5.pt,56,24,0.08187537999999997
se_finegrained2_Y6IDF4.pt,56,22,0.08461196000000001
se_finegrained2_BTWAZL.pt,56,26,0.18434060000000005
se_finegrained2_P3KLY6.pt,56,16,0.07370798
se_finegrained2_BG1VPE.pt,56,20,0.07359261999999998
se_finegrained2_6F8YRD.pt,56,14,0.045295640000000005
se_finegrained2_SW6PTZ.pt,56,30,0.07566801999999999
se_finegrained2_48MHDH.pt,56,26,0.1501138
se_finegrained2_V2X9J0.pt,56,22,0.07773234
se_finegrained2_AHZWBK.pt,56,28,0.07678400000000002
se_finegrained2_SU3YVA.pt,56,20,0.07849524000000001
se_finegrained2_YY4YPN.pt,56,30,0.08624739999999996
se_finegrained2_SOLLNY.pt,56,28,0.07788138000000001
se_finegrained2_HPLNFI.pt,56,18,0.08507658
se_finegrained2_F9JTI0.pt,56,14,0.07999595999999998
se_finegrained2_32QN2M.pt,112,296,0.9493565199999999
se_finegrained2_78MCQT.pt,112,356,0.7094174999999997
se_finegrained2_GBTD3D.pt,112,408,1.0226427399999998
se_finegrained2_4VED8L.pt,112,288,0.6747836800000003
se_finegrained2_NAXJYG.pt,112,202,0.4910230799999999
se_finegrained2_200YX7.pt,112,282,0.30581941999999995
se_finegrained2_8Y8XKG.pt,112,272,0.3096631
se_finegrained2_64J01Q.pt,112,348,1.0122074
se_finegrained2_V2C7MK.pt,112,274,0.29033539999999997
se_finegrained2_97UFOI.pt,112,238,0.7018229600000001
se_finegrained2_ZME1GM.pt,112,244,0.41591392
se_finegrained2_4HTN89.pt,112,294,0.7342924400000002
se_finegrained2_4NZ61Y.pt,112,432,1.1533206799999993
se_finegrained2_7R4A18.pt,112,286,0.5199757999999999
se_finegrained2_DABTYB.pt,112,372,0.70463138
se_finegrained2_KP412Z.pt,112,368,0.9065975800000001
se_finegrained2_Z855ZY.pt,112,432,1.11764824
se_finegrained2_8NZ39R.pt,112,416,1.17758798
se_finegrained2_HD8SUM.pt,112,200,0.23282628000000005
se_finegrained2_5VO616.pt,112,234,0.42178784
se_finegrained2_BY2MC7.pt,7,34,0.023350419999999993
se_finegrained2_CI8T94.pt,7,36,0.023581500000000002
se_finegrained2_00OMC3.pt,7,58,0.02448444
se_finegrained2_0KCDAM.pt,7,30,0.02308526000000001
se_finegrained2_AUF8YU.pt,7,28,0.022279139999999992
se_finegrained2_GXIM5K.pt,7,46,0.023616459999999995
se_finegrained2_0NNPMG.pt,7,52,0.023962600000000004
se_finegrained2_IROYI0.pt,7,30,0.022789100000000003
se_finegrained2_YOA8AV.pt,7,40,0.023062399999999997
se_finegrained2_4GHG3T.pt,7,32,0.02226544
se_finegrained2_BMRA1L.pt,7,32,0.022676719999999997
se_finegrained2_4UBFG9.pt,7,42,0.023073280000000005
se_finegrained2_Y2WYKM.pt,7,56,0.025273319999999995
se_finegrained2_1B3PZ1.pt,7,50,0.024758200000000005
se_finegrained2_OTMLFJ.pt,7,38,0.02369136
se_finegrained2_MFDW1Z.pt,7,48,0.024887959999999994
se_finegrained2_7ORL0G.pt,7,48,0.024217500000000003
se_finegrained2_DQ74UX.pt,7,34,0.02276034
se_finegrained2_2MGFOE.pt,7,62,0.02575885999999999
se_finegrained2_FTCHMW.pt,7,38,0.022987739999999993
se_finegrained2_O9V2S3.pt,28,848,0.12986141999999998
se_finegrained2_EAAR72.pt,28,478,0.13518924
se_finegrained2_6AQJHU.pt,28,692,0.14309934
se_finegrained2_U8RQFQ.pt,28,1134,0.1831091
se_finegrained2_7AIZBR.pt,28,866,0.34548956
se_finegrained2_G54GD4.pt,28,752,0.13634504000000003
se_finegrained2_7PHD4W.pt,28,522,0.11948186000000004
se_finegrained2_KVEOEN.pt,28,674,0.12565902
se_finegrained2_4T51VB.pt,28,654,0.12366872000000001
se_finegrained2_VW0NJA.pt,28,1106,0.2581841000000001
se_finegrained2_26E2QF.pt,28,506,0.13191739999999996
se_finegrained2_PHZRDO.pt,28,488,0.12968836000000003
se_finegrained2_DV2L73.pt,28,1020,0.16422148000000006
se_finegrained2_UWC76U.pt,28,1042,0.17144979999999996
se_finegrained2_RP5X9R.pt,28,566,0.12923618000000003
se_finegrained2_G6ZVK3.pt,28,948,0.15991508000000004
se_finegrained2_0230GP.pt,28,976,0.1498012
se_finegrained2_GUYP7Y.pt,28,612,0.13958412000000003
se_finegrained2_U3LPGI.pt,28,950,0.13904674000000003
se_finegrained2_06HDUQ.pt,28,998,0.15866123999999998
se_finegrained2_U3AJ56.pt,28,146,0.09064566000000002
se_finegrained2_YNBKGK.pt,28,108,0.08639532
se_finegrained2_9WULOX.pt,28,100,0.08303108
se_finegrained2_6FH9E3.pt,28,112,0.09055824000000001
se_finegrained2_PQ09F7.pt,28,102,0.09286614
se_finegrained2_O9FSRT.pt,28,218,0.10310694
se_finegrained2_GZ0LG1.pt,28,98,0.07632285999999999
se_finegrained2_KKOEDG.pt,28,132,0.07989573999999998
se_finegrained2_K2NSTQ.pt,28,174,0.09182502
se_finegrained2_JYYMW1.pt,28,184,0.0897067
se_finegrained2_EZY9WL.pt,28,176,0.12742790000000004
se_finegrained2_PYXST2.pt,28,184,0.19247846
se_finegrained2_LUJ0Z7.pt,28,194,0.11231140000000002
se_finegrained2_RSK5EG.pt,28,142,0.08726986000000002
se_finegrained2_3URAAW.pt,28,226,0.1066297
se_finegrained2_GLTPAG.pt,28,198,0.13310762000000004
se_finegrained2_2WU6AL.pt,28,228,0.10693950000000002
se_finegrained2_4WK2GS.pt,28,148,0.08633878
se_finegrained2_V25VQO.pt,28,172,0.31265775999999995
se_finegrained2_UA9RWW.pt,28,208,0.09974116000000002
se_finegrained2_VCORXD.pt,28,302,0.12817061999999996
se_finegrained2_AAP65I.pt,28,200,0.09770938000000003
se_finegrained2_MZW6RK.pt,28,274,0.10661725999999998
se_finegrained2_AU4SPM.pt,28,384,0.14476382
se_finegrained2_SZRF2W.pt,28,208,0.09528161999999998
se_finegrained2_P6A132.pt,28,376,0.11879918000000002
se_finegrained2_IBP8UI.pt,28,322,0.11669572
se_finegrained2_FI27B4.pt,28,220,0.09767489999999997
se_finegrained2_2LBJJF.pt,28,294,0.10775844
se_finegrained2_H07QIR.pt,28,324,0.11585190000000001
se_finegrained2_SFWGP4.pt,28,368,0.08950434000000002
se_finegrained2_VIHK3O.pt,28,318,0.11423921999999999
se_finegrained2_PQEVK8.pt,28,388,0.12136926
se_finegrained2_0Z9VJK.pt,28,362,0.10883598000000001
se_finegrained2_DSXNHR.pt,28,312,0.10730092000000001
se_finegrained2_ZZKI4C.pt,28,174,0.09511234
se_finegrained2_ATXW3A.pt,28,200,0.09693198
se_finegrained2_1DAPIE.pt,28,358,0.11962864
se_finegrained2_5KHFYK.pt,28,234,0.10147762
se_finegrained2_TTEWG7.pt,28,372,0.10716265999999999
se_finegrained2_D7W87P.pt,14,222,0.09658950000000001
se_finegrained2_J9OYHI.pt,14,160,0.07951441999999999
se_finegrained2_VGW8F5.pt,14,212,0.10546440000000004
se_finegrained2_62BIHT.pt,14,244,0.28954509999999994
se_finegrained2_8INIRA.pt,14,224,0.10474564000000003
se_finegrained2_OCJ9YZ.pt,14,162,0.08851229999999999
se_finegrained2_P7PPQM.pt,14,232,0.2788013
se_finegrained2_6P4C3T.pt,14,210,0.07904868000000001
se_finegrained2_UGEMR9.pt,14,202,0.13983634
se_finegrained2_D5QSG4.pt,14,172,0.09274576
se_finegrained2_J9BVSC.pt,14,116,0.03296472
