model_path,HW,CIN,latency
global-avgpool_finegrained2_3Q60UV.pt,3,691,0.0047693399999999995
global-avgpool_finegrained2_9KB942.pt,3,683,0.004772839999999999
global-avgpool_finegrained2_9HILI4.pt,3,715,0.004864280000000001
global-avgpool_finegrained2_RYG9TT.pt,7,389,0.00534086
global-avgpool_finegrained2_8Z46OI.pt,7,504,0.00518078
global-avgpool_finegrained2_3MJILG.pt,7,693,0.10029597999999998
global-avgpool_finegrained2_4BJ1JC.pt,7,644,0.005780399999999999
global-avgpool_finegrained2_DX6EAQ.pt,7,606,0.005548359999999999
global-avgpool_finegrained2_4XLR09.pt,7,722,0.10427484
global-avgpool_finegrained2_NH8YRN.pt,7,427,0.005294839999999999
global-avgpool_finegrained2_JK7MZY.pt,7,745,0.09327274
global-avgpool_finegrained2_1KQROJ.pt,7,507,0.00541364
global-avgpool_finegrained2_61QQY3.pt,7,455,0.0055242400000000014
global-avgpool_finegrained2_HX2THF.pt,7,670,0.09863205999999997
global-avgpool_finegrained2_4DVOV1.pt,7,529,0.0055331
global-avgpool_finegrained2_CLRBCC.pt,7,408,0.005089179999999999
global-avgpool_finegrained2_T2D4IT.pt,7,520,0.005460700000000001
global-avgpool_finegrained2_Z60076.pt,7,700,0.09588343999999999
global-avgpool_finegrained2_TIXFNY.pt,7,479,0.005362680000000002
global-avgpool_finegrained2_XHIA6D.pt,7,501,0.005379580000000003
global-avgpool_finegrained2_YP2LEH.pt,7,735,0.11170473999999997
global-avgpool_finegrained2_ZZ975E.pt,7,629,0.0055788400000000024
global-avgpool_finegrained2_4NIONF.pt,7,590,0.005498780000000001
global-avgpool_finegrained2_2Y6QHO.pt,7,568,0.005528399999999999
global-avgpool_finegrained2_8NGICT.pt,7,1243,0.08889848000000003
global-avgpool_finegrained2_N82EI3.pt,7,1260,0.09468527999999997
global-avgpool_finegrained2_NIJN0G.pt,7,971,0.09928714
global-avgpool_finegrained2_7SMOVC.pt,7,955,0.09415234
global-avgpool_finegrained2_JSFQEH.pt,7,770,0.09403976
global-avgpool_finegrained2_Q3NBY7.pt,7,1072,0.10632028000000002
global-avgpool_finegrained2_UJ2IZY.pt,7,977,0.08787968000000003
global-avgpool_finegrained2_N6UDPA.pt,7,668,0.005536079999999999
global-avgpool_finegrained2_WVOBRQ.pt,7,735,0.08788357999999999
global-avgpool_finegrained2_7A2SXY.pt,7,986,0.11116240000000001
global-avgpool_finegrained2_9D56FP.pt,7,635,0.005543260000000001
global-avgpool_finegrained2_EGKDZ8.pt,7,991,0.09588664000000001
global-avgpool_finegrained2_VYXFZ5.pt,7,960,0.09231850000000003
global-avgpool_finegrained2_5IJW4B.pt,7,1293,0.09431070000000003
global-avgpool_finegrained2_J4QYNX.pt,7,903,0.09322723999999999
global-avgpool_finegrained2_BDC9SL.pt,7,906,0.09223768
global-avgpool_finegrained2_9IUL8R.pt,7,911,0.09556812000000002
global-avgpool_finegrained2_IHRBDU.pt,7,885,0.09210066000000001
global-avgpool_finegrained2_JDI3DG.pt,7,860,0.09274826000000001
global-avgpool_finegrained2_NZYQJI.pt,7,814,0.09398482
global-avgpool_finegrained2_J3PUSR.pt,7,870,0.09377426
global-avgpool_finegrained2_1H6POT.pt,7,662,0.0055708
global-avgpool_finegrained2_5YLH0U.pt,7,381,0.005266319999999999
global-avgpool_finegrained2_QJ3GY7.pt,7,453,0.005350959999999999
global-avgpool_finegrained2_YVB7X9.pt,7,651,0.005618919999999999
global-avgpool_finegrained2_INAB5H.pt,7,741,0.09179667999999998
global-avgpool_finegrained2_3KGZ64.pt,7,602,0.00552
global-avgpool_finegrained2_T8PBEH.pt,7,680,0.11525136
global-avgpool_finegrained2_WHEOJI.pt,7,702,0.0928836
global-avgpool_finegrained2_HLUSP1.pt,7,373,0.0051985
global-avgpool_finegrained2_U1MHHA.pt,7,736,0.09588478000000004
global-avgpool_finegrained2_NLPQV2.pt,7,379,0.005185480000000001
global-avgpool_finegrained2_FUEP1W.pt,7,434,0.00525606
global-avgpool_finegrained2_PEZFCS.pt,7,554,0.005375679999999999
global-avgpool_finegrained2_V88I79.pt,7,828,0.09734627999999997
global-avgpool_finegrained2_OADQVB.pt,7,396,0.005159140000000001
global-avgpool_finegrained2_B7UREX.pt,7,603,0.005553260000000001
global-avgpool_finegrained2_N08PN3.pt,7,410,0.00523154
global-avgpool_finegrained2_IXWEGV.pt,7,729,0.08829366
global-avgpool_finegrained2_76JQC1.pt,7,15,0.004598020000000002
global-avgpool_finegrained2_IRJIBK.pt,7,13,0.00457206
global-avgpool_finegrained2_8Z80SZ.pt,7,19,0.004614759999999999
global-avgpool_finegrained2_BVM49T.pt,7,14,0.00458556
global-avgpool_finegrained2_X3SCIV.pt,7,11,0.004588180000000001
global-avgpool_finegrained2_YSW5LX.pt,7,12,0.00456446
global-avgpool_finegrained2_O0CX8M.pt,7,10,0.0045650199999999995
global-avgpool_finegrained2_8KFDQA.pt,7,18,0.004556899999999999
global-avgpool_finegrained2_OS05EK.pt,7,16,0.0047719200000000015
global-avgpool_finegrained2_0E4U2L.pt,7,8,0.0046050399999999995
global-avgpool_finegrained2_YVGBNB.pt,7,9,0.004612860000000002
global-avgpool_finegrained2_6DGVPI.pt,7,17,0.004587020000000001
global-avgpool_finegrained2_SZGGLL.pt,3,13,0.004527920000000001
global-avgpool_finegrained2_248TC3.pt,3,12,0.004553939999999999
global-avgpool_finegrained2_MSB4U5.pt,3,23,0.00455934
global-avgpool_finegrained2_BGGS4A.pt,3,24,0.0045253
global-avgpool_finegrained2_CJ2W5Y.pt,3,19,0.0045409000000000005
global-avgpool_finegrained2_AAH0BD.pt,3,25,0.00453412
global-avgpool_finegrained2_7CNWMU.pt,3,21,0.004519780000000001
global-avgpool_finegrained2_83QQ5Y.pt,3,29,0.004513019999999999
global-avgpool_finegrained2_JSB6NE.pt,3,28,0.00453526
global-avgpool_finegrained2_6CZ927.pt,3,15,0.0045477400000000015
global-avgpool_finegrained2_5R4UNM.pt,3,26,0.004559939999999999
global-avgpool_finegrained2_PZZAOV.pt,3,20,0.0045173
global-avgpool_finegrained2_08K8OW.pt,3,22,0.004556899999999999
global-avgpool_finegrained2_0ARJ6V.pt,3,14,0.00457672
global-avgpool_finegrained2_E7PTWP.pt,3,16,0.004589499999999998
global-avgpool_finegrained2_LP7PBW.pt,3,17,0.0045375599999999995
global-avgpool_finegrained2_E5BUO5.pt,3,18,0.004552680000000001
global-avgpool_finegrained2_PTB3F0.pt,3,27,0.004555140000000001
global-avgpool_finegrained2_A4CTAJ.pt,7,818,0.09174048000000003
global-avgpool_finegrained2_L45784.pt,7,593,0.005493180000000001
global-avgpool_finegrained2_47GAVB.pt,7,404,0.005145939999999999
global-avgpool_finegrained2_9RBSKT.pt,7,919,0.09048991999999999
global-avgpool_finegrained2_T9IP62.pt,7,895,0.09022988000000001
global-avgpool_finegrained2_HDDVYQ.pt,7,724,0.08943369999999998
global-avgpool_finegrained2_G6JFPH.pt,7,534,0.005403219999999999
global-avgpool_finegrained2_US6W6A.pt,7,623,0.005579040000000003
global-avgpool_finegrained2_8T1UUX.pt,7,487,0.005311200000000003
global-avgpool_finegrained2_KIAQ8T.pt,7,588,0.00587536
global-avgpool_finegrained2_U1G0SW.pt,7,676,0.09074244000000001
global-avgpool_finegrained2_KILU3G.pt,7,666,0.005617940000000001
global-avgpool_finegrained2_9BAHY2.pt,7,808,0.10974024000000003
global-avgpool_finegrained2_8B8YYC.pt,7,842,0.09237224000000001
global-avgpool_finegrained2_YDKF8J.pt,7,668,0.005462640000000001
global-avgpool_finegrained2_6TMBE6.pt,7,595,0.005508719999999999
global-avgpool_finegrained2_R555L0.pt,7,435,0.005295400000000001
global-avgpool_finegrained2_S7U0VV.pt,7,475,0.005439059999999999
global-avgpool_finegrained2_A9CVXG.pt,7,737,0.09903839999999998
global-avgpool_finegrained2_ZHD3RW.pt,7,523,0.005443799999999999
global-avgpool_finegrained2_825UHM.pt,7,827,0.09058055999999999
global-avgpool_finegrained2_SUHJSM.pt,7,913,0.09310114
global-avgpool_finegrained2_WQI8HX.pt,7,737,0.09093318000000002
global-avgpool_finegrained2_E8YW5T.pt,7,851,0.0934759
global-avgpool_finegrained2_DXD2F8.pt,7,558,0.005395640000000002
global-avgpool_finegrained2_N8HQUB.pt,7,761,0.09332206000000001
global-avgpool_finegrained2_1XISCD.pt,7,412,0.00513012
global-avgpool_finegrained2_3YLGEZ.pt,7,855,0.10826474000000001
global-avgpool_finegrained2_1IPHOG.pt,7,518,0.00544624
global-avgpool_finegrained2_1LHXPE.pt,7,544,0.0054790199999999985
global-avgpool_finegrained2_XTW195.pt,7,909,0.019737820000000003
global-avgpool_finegrained2_PCX3LW.pt,7,819,0.08926644
global-avgpool_finegrained2_8DDDN3.pt,7,687,0.08812182
global-avgpool_finegrained2_IP4LST.pt,7,386,0.005220739999999999
global-avgpool_finegrained2_TD1TN3.pt,7,562,0.005469459999999998
global-avgpool_finegrained2_8IB0FA.pt,7,856,0.08880106
global-avgpool_finegrained2_LKB7S8.pt,7,792,0.08794133999999999
global-avgpool_finegrained2_XZGVFB.pt,7,686,0.08908398000000002
global-avgpool_finegrained2_U3HNO3.pt,7,725,0.08840003999999997
global-avgpool_finegrained2_FHVCNO.pt,7,837,0.09370081999999998
global-avgpool_finegrained2_A0S1WN.pt,7,392,0.0051518799999999984
global-avgpool_finegrained2_0BDEWD.pt,7,535,0.0054590199999999985
global-avgpool_finegrained2_51N1OC.pt,7,690,0.08791938
global-avgpool_finegrained2_42RLGM.pt,7,522,0.005387079999999999
global-avgpool_finegrained2_HPPCEV.pt,7,525,0.005450159999999999
global-avgpool_finegrained2_PEPSJW.pt,7,592,0.00569366
global-avgpool_finegrained2_XLG31G.pt,7,836,0.09009091999999999
global-avgpool_finegrained2_0ABUP1.pt,7,669,0.08906628
global-avgpool_finegrained2_MME76K.pt,7,564,0.00536436
global-avgpool_finegrained2_EMKBWQ.pt,7,588,0.005395400000000002
global-avgpool_finegrained2_4UDDED.pt,7,515,0.005492059999999997
global-avgpool_finegrained2_T4Y599.pt,7,746,0.08863795999999999
global-avgpool_finegrained2_ZZRIEK.pt,7,521,0.00551882
global-avgpool_finegrained2_VEB5NP.pt,7,546,0.005458139999999999
global-avgpool_finegrained2_21TIUC.pt,7,603,0.005691320000000001
global-avgpool_finegrained2_ZWX89I.pt,7,616,0.005682760000000001
global-avgpool_finegrained2_Y70UKW.pt,7,520,0.00566814
global-avgpool_finegrained2_HJYON9.pt,7,783,0.08829012
global-avgpool_finegrained2_RIOLDX.pt,7,500,0.005398120000000001
global-avgpool_finegrained2_381UX3.pt,7,695,0.10100778
global-avgpool_finegrained2_6FN6I4.pt,3,496,0.0046846200000000005
global-avgpool_finegrained2_S4W89X.pt,3,531,0.004703059999999999
global-avgpool_finegrained2_1RRME8.pt,3,530,0.00471532
global-avgpool_finegrained2_3FGFJA.pt,3,569,0.004734140000000001
global-avgpool_finegrained2_8R237A.pt,3,448,0.004653460000000002
global-avgpool_finegrained2_7GFGR7.pt,3,295,0.004655959999999999
global-avgpool_finegrained2_SJ5WXW.pt,3,374,0.004689939999999998
global-avgpool_finegrained2_JVENZU.pt,3,509,0.00474738
global-avgpool_finegrained2_PVOB89.pt,3,598,0.0047482
global-avgpool_finegrained2_5SJUOK.pt,3,483,0.0047062
global-avgpool_finegrained2_1O5WT9.pt,3,297,0.0046265
global-avgpool_finegrained2_OP47E5.pt,3,348,0.0047964999999999995
global-avgpool_finegrained2_M6NSGX.pt,3,310,0.00464216
global-avgpool_finegrained2_HBCBUW.pt,3,605,0.004845099999999999
global-avgpool_finegrained2_1OOW1A.pt,3,485,0.004688939999999999
global-avgpool_finegrained2_FUXTPO.pt,3,546,0.004719499999999999
global-avgpool_finegrained2_B0IZFE.pt,3,258,0.0046432999999999995
global-avgpool_finegrained2_H4R3Z2.pt,3,561,0.00469184
global-avgpool_finegrained2_CLFO6M.pt,3,286,0.004631739999999999
global-avgpool_finegrained2_5U3GVO.pt,3,402,0.00470636
global-avgpool_finegrained2_L0PESY.pt,7,1217,0.01688312
global-avgpool_finegrained2_IYCIYO.pt,7,985,0.09661745999999997
global-avgpool_finegrained2_N2TC9S.pt,7,1179,0.09319152000000001
global-avgpool_finegrained2_G7EQ07.pt,7,778,0.09226035999999997
global-avgpool_finegrained2_AEXAUA.pt,7,1074,0.09806242
global-avgpool_finegrained2_9BB71R.pt,7,743,0.09983352000000002
global-avgpool_finegrained2_48S4C7.pt,7,946,0.10260078
global-avgpool_finegrained2_UKIRGC.pt,7,834,0.09543794
global-avgpool_finegrained2_SS9I27.pt,7,648,0.005810419999999999
global-avgpool_finegrained2_1DWVAH.pt,7,981,0.09999338000000002
global-avgpool_finegrained2_0AIC4L.pt,7,891,0.09497591999999998
global-avgpool_finegrained2_3X22WI.pt,7,1241,0.16294517999999997
global-avgpool_finegrained2_MAC6H4.pt,7,890,0.09044878
global-avgpool_finegrained2_953IGK.pt,7,1144,0.09873138000000001
global-avgpool_finegrained2_POFPLN.pt,7,1127,0.09109572000000002
global-avgpool_finegrained2_NSN08L.pt,7,708,0.0886311
global-avgpool_finegrained2_733LYC.pt,7,1268,0.09164016000000003
global-avgpool_finegrained2_9206AC.pt,7,1117,0.09207530000000003
global-avgpool_finegrained2_X7Y59W.pt,7,1274,0.09378797999999999
global-avgpool_finegrained2_DG8QH3.pt,7,882,0.08817380000000002
global-avgpool_finegrained2_FWQYEG.pt,7,285,0.00507232
global-avgpool_finegrained2_DA5R9M.pt,7,463,0.00538564
global-avgpool_finegrained2_YC00UI.pt,7,382,0.00519884
global-avgpool_finegrained2_EVVBNL.pt,7,327,0.0051187
global-avgpool_finegrained2_WDKRRE.pt,7,365,0.005192579999999999
global-avgpool_finegrained2_RRP9TN.pt,7,352,0.00507006
global-avgpool_finegrained2_CUHP54.pt,7,417,0.00524534
global-avgpool_finegrained2_34GNXH.pt,7,243,0.0050190400000000015
global-avgpool_finegrained2_V2S6ZZ.pt,7,454,0.005311800000000001
global-avgpool_finegrained2_BPH7I8.pt,7,513,0.0054106200000000005
global-avgpool_finegrained2_6WYUIY.pt,7,294,0.005079320000000001
global-avgpool_finegrained2_78UK11.pt,7,438,0.005266159999999999
global-avgpool_finegrained2_WQ3BM4.pt,7,525,0.005447880000000001
global-avgpool_finegrained2_M49CRG.pt,7,496,0.0056741199999999995
global-avgpool_finegrained2_4EB58D.pt,7,312,0.004949860000000001
global-avgpool_finegrained2_P5XGH9.pt,7,371,0.005265880000000001
global-avgpool_finegrained2_RLL6C8.pt,7,528,0.005693620000000002
global-avgpool_finegrained2_FZJKBL.pt,7,472,0.005091480000000001
global-avgpool_finegrained2_ZHM6RP.pt,7,280,0.0049840000000000014
global-avgpool_finegrained2_YDFPF8.pt,7,384,0.00501668
global-avgpool_finegrained2_AI3L3V.pt,7,750,0.10593650000000002
global-avgpool_finegrained2_QWW60A.pt,7,1114,0.09410824000000001
global-avgpool_finegrained2_SOBFRH.pt,7,1075,0.09063101999999999
global-avgpool_finegrained2_HV3QUP.pt,7,673,0.08981188000000001
global-avgpool_finegrained2_RFN3VN.pt,7,641,0.005547599999999997
global-avgpool_finegrained2_KSWARI.pt,7,1139,0.09139154000000001
global-avgpool_finegrained2_6TU7U5.pt,7,548,0.0053360000000000005
global-avgpool_finegrained2_EV1EJ8.pt,7,731,0.08975167999999996
global-avgpool_finegrained2_IZH7C3.pt,7,1236,0.09098354
global-avgpool_finegrained2_LT248J.pt,7,1014,0.09007576
global-avgpool_finegrained2_JRPBIA.pt,7,539,0.0056544
global-avgpool_finegrained2_S61BLY.pt,7,600,0.0056915
global-avgpool_finegrained2_1ZYZRL.pt,7,572,0.0053931399999999985
global-avgpool_finegrained2_HAO28X.pt,7,805,0.09956292000000001
global-avgpool_finegrained2_23F3EO.pt,7,1104,0.09047000000000001
global-avgpool_finegrained2_QTR0KI.pt,7,1065,0.10072513999999998
global-avgpool_finegrained2_35ASUI.pt,7,830,0.09267855999999997
global-avgpool_finegrained2_P55AOV.pt,7,563,0.00548386
global-avgpool_finegrained2_5LENBV.pt,7,1175,0.08326412
global-avgpool_finegrained2_ZO76BG.pt,7,826,0.09414144
global-avgpool_finegrained2_NXKZ4F.pt,7,519,0.0054138400000000005
global-avgpool_finegrained2_G1PDJD.pt,7,1192,0.09768840000000001
global-avgpool_finegrained2_4TMRNT.pt,7,814,0.09547289999999999
global-avgpool_finegrained2_EWTDIX.pt,7,531,0.00542424
global-avgpool_finegrained2_I8LH9Q.pt,7,604,0.00550672
global-avgpool_finegrained2_ZBSAHD.pt,7,670,0.09948858
global-avgpool_finegrained2_JCZPM4.pt,7,1221,0.0955782
global-avgpool_finegrained2_X7FLDO.pt,7,625,0.005574779999999999
global-avgpool_finegrained2_SNMR0Q.pt,7,717,0.09091956
global-avgpool_finegrained2_H1ZISP.pt,7,769,0.09117833999999998
global-avgpool_finegrained2_OH1RSL.pt,7,723,0.09006299999999996
global-avgpool_finegrained2_DW8Y7O.pt,7,1185,0.09333756000000001
global-avgpool_finegrained2_2R08GZ.pt,7,812,0.08910188000000002
global-avgpool_finegrained2_MTTOGQ.pt,7,689,0.1021557
global-avgpool_finegrained2_4OK0MB.pt,7,948,0.09249679999999999
global-avgpool_finegrained2_XKN6JA.pt,7,850,0.09310753999999997
global-avgpool_finegrained2_FUU256.pt,7,1182,0.09667540000000001
global-avgpool_finegrained2_51LANG.pt,7,826,0.10324771999999997
global-avgpool_finegrained2_M6PQ42.pt,7,679,0.08651094000000002
global-avgpool_finegrained2_5ER6RV.pt,7,765,0.09181477999999998
global-avgpool_finegrained2_GQE5GK.pt,7,985,0.09329659999999997
global-avgpool_finegrained2_YJYBUB.pt,7,704,0.10676974000000002
global-avgpool_finegrained2_PTUOP0.pt,7,1127,0.09236447999999997
global-avgpool_finegrained2_VZ2OBC.pt,7,946,0.09367628000000001
global-avgpool_finegrained2_E5L3LE.pt,7,629,0.005611259999999999
global-avgpool_finegrained2_XJY574.pt,7,713,0.09240035999999999
global-avgpool_finegrained2_UNM2X5.pt,7,1076,0.10233362000000001
global-avgpool_finegrained2_T3N21P.pt,7,796,0.09082330000000002
global-avgpool_finegrained2_EOU8OA.pt,7,1307,0.10011044
global-avgpool_finegrained2_T70K65.pt,7,765,0.09119334
global-avgpool_finegrained2_DERJOV.pt,7,1019,0.09083538
global-avgpool_finegrained2_UA9AGJ.pt,7,1091,0.09955687999999999
global-avgpool_finegrained2_PPFJXP.pt,7,679,0.09031859999999999
global-avgpool_finegrained2_5QOVIM.pt,7,1223,0.09124613999999999
global-avgpool_finegrained2_DWFJJ6.pt,7,620,0.0054390800000000015
global-avgpool_finegrained2_8NN63B.pt,7,1341,0.10120112
global-avgpool_finegrained2_6E0Z1W.pt,7,890,0.08962402000000003
global-avgpool_finegrained2_Q3GQN1.pt,7,800,0.08819918000000003
global-avgpool_finegrained2_I1E0HK.pt,7,1186,0.09460180000000001
global-avgpool_finegrained2_METQKJ.pt,7,759,0.09026316000000001
global-avgpool_finegrained2_ADAVXE.pt,7,354,0.0053478200000000005
global-avgpool_finegrained2_4VGHOX.pt,7,514,0.0054124199999999985
global-avgpool_finegrained2_84BZYL.pt,7,432,0.005085939999999999
global-avgpool_finegrained2_ZHISYW.pt,7,264,0.004973459999999999
global-avgpool_finegrained2_DBUZ6L.pt,7,384,0.00499334
global-avgpool_finegrained2_LC93KT.pt,7,481,0.005350320000000002
global-avgpool_finegrained2_YYX0AK.pt,7,376,0.005016499999999999
global-avgpool_finegrained2_6BFF8F.pt,7,325,0.00517024
global-avgpool_finegrained2_ERV6W1.pt,7,539,0.0054141400000000004
global-avgpool_finegrained2_JPINKD.pt,7,526,0.00540178
global-avgpool_finegrained2_LEVSKC.pt,7,266,0.004991119999999999
global-avgpool_finegrained2_FL23YF.pt,7,328,0.00498396
global-avgpool_finegrained2_8BL6IB.pt,7,489,0.0053956
global-avgpool_finegrained2_1SRD2E.pt,7,446,0.00523592
global-avgpool_finegrained2_YK2QM2.pt,7,541,0.00545136
global-avgpool_finegrained2_LAEV9T.pt,7,315,0.0052091199999999985
global-avgpool_finegrained2_4CF4VM.pt,7,374,0.005187139999999999
global-avgpool_finegrained2_N20JW5.pt,7,351,0.005135700000000001
global-avgpool_finegrained2_P30HR7.pt,7,258,0.0049754199999999995
global-avgpool_finegrained2_08U55X.pt,7,381,0.005229399999999999
global-avgpool_finegrained2_C02ZIO.pt,7,44,0.005193340000000001
global-avgpool_finegrained2_3XLYBY.pt,7,36,0.004883600000000001
global-avgpool_finegrained2_SCOF5D.pt,7,23,0.00462572
global-avgpool_finegrained2_RIZ47G.pt,7,19,0.004716780000000001
global-avgpool_finegrained2_CA4Y33.pt,7,22,0.004648060000000001
global-avgpool_finegrained2_LQT76P.pt,7,27,0.004713879999999998
global-avgpool_finegrained2_R96G0S.pt,7,25,0.004665460000000001
global-avgpool_finegrained2_SJD3HY.pt,7,41,0.004739280000000001
global-avgpool_finegrained2_WIJ0ZR.pt,7,38,0.004598999999999999
global-avgpool_finegrained2_UI3ESS.pt,7,32,0.004707820000000001
global-avgpool_finegrained2_5HOUPJ.pt,7,30,0.004591860000000002
global-avgpool_finegrained2_BICWC4.pt,7,39,0.00463684
global-avgpool_finegrained2_YNTL3K.pt,7,20,0.004582780000000001
global-avgpool_finegrained2_XW2ABT.pt,7,42,0.00461162
global-avgpool_finegrained2_BLLDNQ.pt,7,21,0.0045706
global-avgpool_finegrained2_8BTL9P.pt,7,28,0.004602240000000001
global-avgpool_finegrained2_S55B0M.pt,7,40,0.004693180000000001
global-avgpool_finegrained2_4B2W9L.pt,7,31,0.00458868
global-avgpool_finegrained2_MASWEX.pt,7,26,0.00460012
global-avgpool_finegrained2_ZN8MTZ.pt,7,34,0.004638299999999999
global-avgpool_finegrained2_1LR0YP.pt,3,31,0.004568359999999999
global-avgpool_finegrained2_U4HFHQ.pt,3,53,0.004545939999999999
global-avgpool_finegrained2_TLGFIB.pt,3,46,0.0045438
global-avgpool_finegrained2_YX3DLL.pt,3,40,0.00462128
global-avgpool_finegrained2_YZNQ3H.pt,3,54,0.00451112
global-avgpool_finegrained2_XJXFVY.pt,3,66,0.00465146
global-avgpool_finegrained2_1JHUOR.pt,3,62,0.004611380000000001
global-avgpool_finegrained2_SP554P.pt,3,58,0.00459178
global-avgpool_finegrained2_C2G684.pt,3,30,0.00461954
global-avgpool_finegrained2_004OKE.pt,3,51,0.00452242
global-avgpool_finegrained2_3QVKYM.pt,3,38,0.00477494
global-avgpool_finegrained2_MXYCEI.pt,3,41,0.00451444
global-avgpool_finegrained2_8KKXDT.pt,3,69,0.004561160000000001
global-avgpool_finegrained2_YLVCAF.pt,3,35,0.004716560000000001
global-avgpool_finegrained2_6LGTC9.pt,3,71,0.004570520000000001
global-avgpool_finegrained2_S4EL02.pt,3,42,0.0045422200000000005
global-avgpool_finegrained2_RBHS4L.pt,3,43,0.0045214
global-avgpool_finegrained2_7W4X5Z.pt,3,48,0.004528160000000001
global-avgpool_finegrained2_0MKFBD.pt,3,64,0.004562579999999999
global-avgpool_finegrained2_MQJDSS.pt,3,49,0.00455456
global-avgpool_finegrained2_DJ3C6C.pt,3,80,0.004656979999999998
global-avgpool_finegrained2_9XP28C.pt,3,120,0.00459516
global-avgpool_finegrained2_NTOGOC.pt,3,111,0.0045298
global-avgpool_finegrained2_4US0DX.pt,3,114,0.004544759999999999
global-avgpool_finegrained2_E3LI61.pt,3,85,0.004748779999999999
global-avgpool_finegrained2_VPA2L8.pt,3,64,0.0046251600000000006
global-avgpool_finegrained2_GVYL5T.pt,3,105,0.00469102
global-avgpool_finegrained2_9NRGLJ.pt,3,112,0.004663620000000002
global-avgpool_finegrained2_3C4NYB.pt,3,110,0.004655420000000001
global-avgpool_finegrained2_0FS5KS.pt,3,81,0.004576019999999999
global-avgpool_finegrained2_VX5FPJ.pt,3,62,0.0045322999999999995
global-avgpool_finegrained2_9O0BSX.pt,3,71,0.00452928
global-avgpool_finegrained2_YQ0A18.pt,3,123,0.004592779999999999
global-avgpool_finegrained2_6RFIUM.pt,3,83,0.004609060000000001
global-avgpool_finegrained2_IYJ2N9.pt,3,107,0.00460364
global-avgpool_finegrained2_ZSPJQ6.pt,3,102,0.004573740000000001
global-avgpool_finegrained2_RU9OSP.pt,3,92,0.00456944
global-avgpool_finegrained2_5T41LI.pt,3,78,0.0045766800000000005
global-avgpool_finegrained2_LVBMSE.pt,3,98,0.00459462
global-avgpool_finegrained2_N0N2TC.pt,3,84,0.00458174
global-avgpool_finegrained2_XR99CS.pt,7,428,0.005188079999999999
global-avgpool_finegrained2_OPNKDV.pt,7,537,0.005494720000000001
global-avgpool_finegrained2_GQS0AA.pt,7,433,0.005266560000000001
global-avgpool_finegrained2_TUJLAE.pt,7,953,0.08993409999999999
global-avgpool_finegrained2_LEIXZH.pt,7,871,0.09880949999999998
global-avgpool_finegrained2_TGKO1W.pt,7,473,0.00540394
global-avgpool_finegrained2_30C5Y7.pt,7,961,0.09074518
global-avgpool_finegrained2_AX7GXQ.pt,7,418,0.00524072
global-avgpool_finegrained2_Y673MR.pt,7,725,0.09740503999999998
global-avgpool_finegrained2_CLENEJ.pt,7,924,0.09097958
global-avgpool_finegrained2_RD61IA.pt,7,905,0.09829991999999996
global-avgpool_finegrained2_3QSCVH.pt,7,465,0.005369020000000001
global-avgpool_finegrained2_Y2S0Q9.pt,7,459,0.005336399999999999
global-avgpool_finegrained2_L4613E.pt,7,948,0.09022833999999998
global-avgpool_finegrained2_D9I34Z.pt,7,701,0.10704039999999998
global-avgpool_finegrained2_9G4ERH.pt,7,830,0.09173644000000002
global-avgpool_finegrained2_BVQYGV.pt,7,550,0.005338580000000001
global-avgpool_finegrained2_NKQDQK.pt,7,890,0.09381033999999999
global-avgpool_finegrained2_QBXQ25.pt,7,653,0.01042946
global-avgpool_finegrained2_AZAYBK.pt,7,758,0.09474686000000004
global-avgpool_finegrained2_AW90HI.pt,7,1025,0.016727279999999997
global-avgpool_finegrained2_13D81S.pt,7,466,0.005315520000000001
global-avgpool_finegrained2_VP8JNY.pt,7,1031,0.09350328000000001
global-avgpool_finegrained2_M4QSEG.pt,7,538,0.00540238
global-avgpool_finegrained2_JYJ02N.pt,7,1009,0.09945904000000004
global-avgpool_finegrained2_0C49NA.pt,7,980,0.10365372000000002
global-avgpool_finegrained2_E2U44M.pt,7,681,0.10341737999999999
global-avgpool_finegrained2_MM0LHC.pt,7,757,0.11151466000000002
global-avgpool_finegrained2_C9M25G.pt,7,496,0.0051092199999999985
global-avgpool_finegrained2_FHLZNY.pt,7,831,0.08755885999999999
global-avgpool_finegrained2_5PFTPY.pt,7,736,0.09697862
global-avgpool_finegrained2_DMKB0A.pt,7,483,0.0053663600000000014
global-avgpool_finegrained2_URGTCR.pt,7,553,0.005450720000000001
global-avgpool_finegrained2_PGT25A.pt,7,985,0.08798298
global-avgpool_finegrained2_EM88E9.pt,7,1107,0.08901781999999998
global-avgpool_finegrained2_CGNBDG.pt,7,598,0.005437659999999999
global-avgpool_finegrained2_V1F4TJ.pt,7,1083,0.08954116000000001
global-avgpool_finegrained2_74VHHT.pt,7,876,0.09404312
global-avgpool_finegrained2_30AW9C.pt,7,733,0.11123402000000002
global-avgpool_finegrained2_3PWVJ9.pt,7,1063,0.08912323999999999
global-avgpool_finegrained2_K64LMB.pt,3,60,0.004582720000000001
global-avgpool_finegrained2_UGIDK9.pt,3,36,0.00451726
global-avgpool_finegrained2_ZRMLX6.pt,3,68,0.00455324
global-avgpool_finegrained2_UR8HA6.pt,3,73,0.004578360000000001
global-avgpool_finegrained2_9GFPHC.pt,3,56,0.00455056
global-avgpool_finegrained2_N2LCOH.pt,3,77,0.0045707
