feature0,feature1,feature2,feature3,feature4,feature5,feature6,True,Pred,Error
14,39,85,1,1,0.6664,0.0034,0.09827964,0.11276898632432428,0.1474297863150931
27,183,100,1,1,13.4136,0.0184,0.22350678,0.2205091516216213,0.013411800654900455
13,62,708,5,1,185.580252,1.098108,1.3083856199999997,1.108150249891893,0.15304002661547658
8,358,104,3,1,21.452288,0.335192,0.22874150000000004,0.5209301149729728,1.2773747438614014
56,23,36,1,1,2.709504,0.000864,0.20579175999999996,0.21908613157837753,0.06460108790739517
8,52,31,1,1,0.105152,0.001643,0.09375604000000001,0.07314551336036021,0.21983145448165048
56,156,31,1,1,15.262912,0.004867,0.23039354000000004,0.4102569252702701,0.780678942952437
56,100,44,1,1,13.936384,0.004444,0.30237003999999995,0.27872644418918885,0.0781942411054055
14,343,668,3,1,404.305664,2.062784,1.2727452200000002,1.399377425891891,0.09949533017447962
7,1742,350,5,2,186.7249125,15.24285,7.625304299999999,8.713290450162162,0.14268101407601053
8,159,987,1,1,10.10688,0.15792,0.3854844800000001,0.21262591378378387,0.4484190030587384
28,842,41,1,1,27.097392,0.034563,0.3935335,0.39817685129729546,0.011799125861700425
13,111,39,3,2,1.64775,0.039,0.11403347999999998,0.14408323897297254,0.2635169861778538
14,474,195,1,2,4.538625,0.092625,0.17626028,0.19244598864864834,0.09182845192716335
56,264,39,5,1,807.328704,0.257439,3.2728465600000005,3.2325820632432367,0.012302592259859501
28,121,200,1,1,19.1296,0.0244,0.24584244000000002,0.2418779986486484,0.01612594371969147
56,81,1051,3,1,2406.03328,0.76723,7.955197680000002,7.648803881783809,0.038514919495525775
14,132,124,1,1,3.232432,0.016492,0.14888170000000003,0.30409257118918825,1.0425114113365725
14,42,37,5,1,7.621852,0.038887,0.17559854000000005,0.21938053497297347,0.24933006261312537
8,149,118,3,1,10.134784,0.158356,0.33484908,0.2859651525405403,0.14598794017728745
7,204,100,1,2,0.251125,0.0205,0.09662297999999997,0.10034809335135128,0.038553078691542245
8,759,121,1,1,5.88544,0.09196,0.16504884,0.1896375513513516,0.14897839543344624
56,17,570,1,1,32.17536,0.01026,1.1533428600000002,1.348472099891894,0.16918580472409891
28,608,92,1,1,43.925952,0.056028,0.8759490399999998,0.725009814216215,0.17231507643844768
14,245,179,1,1,8.630664,0.044034,0.17335676000000005,0.19458453963964006,0.12245140968047628
28,174,4,1,2,0.1372,0.0007,0.15217421999999997,0.14584109470270226,0.04161759657646157
112,216,126,3,1,3074.15808,0.24507,8.711449480000002,9.660801105351382,0.10897745863428682
13,7,371,5,1,11.035024,0.065296,0.16475936000000002,0.2755716451891889,0.6725705003296255
27,395,83,1,1,23.960772,0.032868,0.31573340000000005,0.43106184286486415,0.3652715957984302
7,78,38,7,1,7.118426,0.145274,0.26981928,0.1803082094054055,0.33174453135667137
27,593,28,1,1,12.124728,0.016632,0.21691616000000002,0.2901403904864878,0.33756927324588354
14,101,83,5,1,41.092968,0.209658,0.9631896999999999,0.7946530710810822,0.17497760713068022
28,505,179,5,1,1771.882336,2.260054,4.76597428,5.824136007783786,0.2220242212015853
56,1484,36,1,1,167.65056,0.05346,1.6934103800000009,1.8039240731891872,0.06526102266432682
13,160,154,3,1,37.503466,0.221914,0.5326175200000001,0.5465020797837847,0.026068537482177953
56,94,17,7,1,245.608384,0.078319,1.3327103199999997,1.2360624946486545,0.07251975459404053
112,31,95,1,1,38.13376,0.00304,0.9555040800000002,1.3262961972414427,0.3880591668864903
112,125,91,3,1,1285.333504,0.102466,4.0271484,5.009351279351346,0.2438953775210634
7,487,177,1,2,1.058106,0.086376,0.1590217,0.15515792708108125,0.024297142584431775
27,75,134,3,2,16.508934,0.090584,0.2582784,0.2701192228108105,0.04584519189684659
7,71,17,7,1,2.89884,0.05916,0.15425621999999997,0.2798197619459467,0.8139933802730727
8,139,317,1,1,2.84032,0.04438,0.11119070000000005,0.11986701843243257,0.07803097230642958
13,537,107,1,1,9.728654,0.057566,0.18521388000000008,0.21184671113513515,0.1437950068058347
13,24,451,1,1,1.905475,0.011275,0.11978797999999996,0.17580733854054056,0.46765425496398405
56,190,17,7,1,496.388032,0.158287,2.00901508,2.107743405405394,0.04914265024102938
56,24,356,1,1,27.9104,0.0089,1.0770440199999995,1.0270406211351346,0.0464265136209242
13,793,22,1,1,2.952092,0.017468,0.16419963999999998,0.1623530958378373,0.0112457260086726
14,175,77,5,1,66.042592,0.336952,0.8196112200000001,0.9762699143783786,0.19113781089817014
7,44,149,1,1,0.328545,0.006705,0.09815797999999994,0.10234557600000027,0.04266179886750254
28,152,29,3,2,7.781396,0.039701,0.17294510000000002,0.19947453405405416,0.153398009276089
13,28,27,1,1,0.132327,0.000783,0.07279669999999999,0.13859020351351356,0.9037978852546005
56,167,50,3,1,235.8272,0.0752,1.0647050800000004,1.130402658810809,0.061704954775653444
8,184,518,1,1,6.13312,0.09583,0.1501117,0.15811814064864826,0.053336553037826355
8,152,73,1,1,0.714816,0.011169,0.12746678,0.0944647075135136,0.2589072422358704
14,657,187,1,2,6.029254,0.123046,0.19312582,0.25614357367567575,0.32630413517817425
13,390,38,1,1,2.511002,0.014858,0.16235364000000005,0.1595458491351351,0.017294289582081197
13,120,386,1,1,7.893314,0.046706,0.18026340000000002,0.20053247324324283,0.11244142317987352
3,199,68,1,1,0.1224,0.0136,0.07655435999999999,0.08809369913513491,0.1507339246926619
8,217,566,1,1,7.896832,0.123388,0.16860222000000008,0.16779161437837894,0.004807799218901952
28,321,78,3,2,44.18232,0.22542,0.9332138200000002,0.8659726287927926,0.07205335986902509
28,92,126,3,1,81.891936,0.104454,1.4473728400000005,1.1367604336756763,0.21460428007224744
56,103,114,1,1,37.180416,0.011856,0.9880315400000002,1.0091996496756714,0.021424528285474857
14,698,991,3,1,1220.384788,6.226453,4.337827779999999,4.344724609081076,0.0015899269014033835
28,224,1153,1,1,203.3892,0.259425,1.4027919400000002,1.135926973459459,0.19023845157004618
14,394,223,1,1,17.26466,0.088085,0.23024156000000004,0.2517765123243246,0.0935319945031841
27,6,425,1,1,2.168775,0.002975,0.3305160799999999,0.34443424108108056,0.04211039015433284
56,1340,109,1,2,114.596496,0.146169,2.15037322,2.2582744882162156,0.05017792595846012
13,76,166,3,1,19.21699,0.11371,0.45389443999999995,0.42085120556756705,0.07279938135490908
13,664,41,1,1,4.607785,0.027265,0.14592698,0.21200714599999962,0.4528303539208418
14,38,18,1,1,0.137592,0.000702,0.08503128000000001,0.11541771256370663,0.3573559349419015
14,112,111,1,1,2.458428,0.012543,0.12443550000000002,0.16905525167567517,0.3585773487121854
56,179,91,1,1,51.36768,0.01638,1.0306821599999996,1.1285303436216185,0.09493536166534501
14,114,842,1,1,18.97868,0.09683,0.2914799199999999,0.3204910158378372,0.09953034101915939
13,79,66,5,1,22.040304,0.130416,0.6116277199999999,0.5331014241621619,0.1283890400484759
27,86,612,1,1,38.814876,0.053244,0.8451790399999999,0.6507491200000002,0.23004583738848958
28,56,203,1,1,9.071664,0.011571,0.17811371999999998,0.19141040583783805,0.07465278833005162
13,352,102,1,1,6.085014,0.036006,0.2226996200000001,0.21869879972972942,0.01796509697803113
7,107,186,5,1,24.389064,0.497736,0.4758262599999999,0.40074981902702583,0.1577812056294961
3,693,75,3,1,4.21065,0.46785,0.37757994000000006,0.35899756064864863,0.049214424239146355
14,480,52,1,1,4.902352,0.025012,0.1523663,0.17153218083783822,0.1257881883187963
27,319,93,3,1,194.712984,0.267096,1.4207959600000002,1.1131955134054026,0.21649867768106376
56,96,163,1,1,49.583296,0.015811,0.5118168399999999,1.1976474182162156,1.3399922093540644
14,189,255,3,1,85.06596,0.43401,1.4312842000000003,1.0602923950810765,0.25920205429426507
13,73,43,1,1,0.537758,0.003182,0.0941028,0.10554359159974244,0.12157758961202474
27,197,19,3,2,6.1429185,0.033706,0.14963058000000004,0.21792252394594597,0.4564036572333403
13,915,42,1,1,6.501768,0.038472,0.15911256000000004,0.18418998497297295,0.1576080792928786
8,56,359,7,1,63.06912,0.985455,0.9536119199999998,1.013943751675675,0.06326665010193586
14,67,1151,1,1,15.340528,0.078268,0.58128176,0.3464945481081095,0.4039129180518076
14,93,669,1,1,12.325656,0.062886,0.24402624,0.25176065335135117,0.03169500686217665
56,61,48,7,2,112.51968,0.14352,0.7334137199999999,1.2654231324864842,0.7253878649645173
224,1961,448,5,1,1102048.002048,21.963648,1676.4976793399996,1812.9403261317855,0.08138552678790482
112,112,10,1,1,14.17472,0.00113,0.41494362000000007,0.7326272144324313,0.7656066490007273
56,220,33,7,1,1115.704128,0.355773,5.99603162,4.925811099945961,0.17848813813527536
13,92,19,1,1,0.298623,0.001767,0.10294603999999997,0.11958412275675656,0.16161945381052628
7,297,181,1,1,2.642962,0.053938,0.15228856000000002,0.14810548270270238,0.027468099358859507
56,822,147,1,2,94.849104,0.120981,1.9478572200000004,1.4964909308648642,0.23172452503224858
13,34,71,1,2,0.10499125,0.002485,0.15537910000000005,0.08214658264864892,0.47131510834694695
13,14,75,1,1,0.190125,0.001125,0.16296498,0.12681840827027055,0.22180576299110066
7,84,85,1,1,0.354025,0.007225,0.09604104000000004,0.0964449739459458,0.0042058472705601814
13,162,35,1,1,0.964145,0.005705,0.13386690000000004,0.1651355887567569,0.23358043516923796
56,11,78,3,1,24.4608,0.0078,0.5646735,0.4653711663783805,0.17585796681023555
28,183,4,1,1,0.577024,0.000736,0.14391762,0.17126899827027003,0.1900488506568552
56,610,157,7,1,14716.893632,4.692887,45.39958881999999,43.32423793432442,0.04571298858903562
28,310,18,1,1,4.388832,0.005598,0.16979279999999997,0.17362521754054044,0.022571142831383187
8,220,508,3,1,64.406272,1.006348,1.1679839000000003,1.0741154824864851,0.08036790362736604
7,24,242,3,2,0.6432965,0.052514,0.22986723999999994,0.15688911113513504,0.3174794671257415
8,150,1202,3,1,103.929728,1.623902,1.12219748,0.9889355733513537,0.11875085180965327
28,174,76,7,1,508.072768,0.648052,1.9510496399999997,1.820664220810802,0.0668283453767982
7,81,214,3,1,7.65478,0.15622,0.41412065999999986,0.2597664337837843,0.37272766400066987
7,148,80,7,2,7.10794,0.58024,0.23416127999999997,0.36726512686486545,0.5684280802738416
14,563,53,1,1,5.858832,0.029892,0.15926521999999993,0.17134707508108052,0.07585997169426316
14,70,57,1,1,0.793212,0.004047,0.09778006,0.10604862425225187,0.08456288789607885
7,76,118,5,1,10.991582,0.224318,0.21937121999999995,0.3050889891351351,0.390743002364372
8,822,11,1,1,0.579392,0.009053,0.13991527999999995,0.14809676708108102,0.058474578910045254
8,14,25,7,1,1.0992,0.017175,0.3217448999999999,0.20875395318918907,0.351181780381945
7,1016,125,1,1,6.229125,0.127125,0.4279570000000001,0.19656011535135082,0.5407012495382696
7,2395,594,5,2,435.687714,35.566344,17.118312179999997,27.639291048216258,0.6146037505092551
8,176,204,1,1,2.310912,0.036108,0.1272644,0.11484291454054098,0.09760377182824909
1,242,92,3,1,0.200468,0.200468,0.09635017999999997,0.09124378064864846,0.052998337432805034
27,39,15,1,1,0.4374,0.0006,0.13377583999999992,0.13428444443243212,0.003801915446258437
8,134,271,1,1,2.34144,0.036585,0.10006288000000002,0.11313699681081096,0.1306590097227957
14,124,41,5,1,24.919636,0.127141,0.36956740000000005,0.4788351700000011,0.29566398443153
28,148,230,3,1,240.36656,0.30659,1.2655653,1.2928478617837842,0.021557608907090124
27,314,76,3,1,156.627108,0.214852,1.0105937,0.9439665039258676,0.06592876650045659
28,10,167,7,1,64.285648,0.081997,1.07472104,1.0286058865945946,0.04290895189453572
27,351,91,1,1,23.351328,0.032032,0.37778762,0.40306803436036104,0.06691700051039536
8,372,98,1,1,2.339456,0.036554,0.14459783999999998,0.15220858394594594,0.052633870228946465
13,624,161,1,1,17.005625,0.100625,0.22959661999999995,0.24188738540540544,0.053531996269829664
28,23,118,5,1,53.286912,0.067968,1.0461130200000002,0.9394869914054064,0.1019259167566749
27,181,9,7,1,58.19607,0.07983,0.9246175000000001,1.0087369212973007,0.09097753535629668
56,127,72,1,1,28.901376,0.009216,0.60096688,0.9148578365945923,0.5223099093157885
14,14,1041,1,2,0.765135,0.015615,0.12652107999999998,0.13511263551351388,0.06790611899229677
112,119,256,1,1,385.35168,0.03072,2.989556859999999,2.9253616518378376,0.02147315176409173
13,82,19,3,2,0.59323225,0.014041,0.11194735999999997,0.13168680621621598,0.1763279296288543
28,68,352,1,1,19.041792,0.024288,0.43854421999999993,0.28538685529729746,0.3492404134358503
3,14,143,1,2,0.00482625,0.002145,0.07571151999999999,0.09163992956756746,0.21038290563401013
56,1147,95,1,2,85.50304,0.10906,2.59998908,1.9101831100540536,0.2653111027473801
14,2165,90,3,1,343.73304,1.75374,1.3837868000000002,1.6754660194054036,0.21078335145659965
28,4,701,1,1,2.74792,0.003505,0.32495356000000003,0.4444520602162156,0.3677402402245279
14,124,78,7,1,92.905176,0.474006,0.7510225400000003,0.8866263625405414,0.18055892508970633
27,170,14,1,1,1.745226,0.002394,0.24524996000000004,0.1609415676756751,0.34376516238504146
56,1213,51,3,1,1746.181248,0.556818,6.732352439999999,7.831056886324334,0.16319770186070884
14,162,67,5,1,53.197732,0.271417,0.8849616599999999,0.8350507823783797,0.056398915204552674
14,12,161,1,1,0.410228,0.002093,0.11118657999999998,0.10550459886486473,0.05110311995508139
13,35,8,1,1,0.048672,0.000288,0.06277355999999998,0.06187643958378386,0.0142913738876068
27,168,309,1,1,38.069109,0.052221,0.59030372,0.6879871709729735,0.16547998540983866
13,250,79,7,1,163.563101,0.967829,1.52767156,1.1382747395675672,0.254895640285686
112,179,94,1,1,212.24448,0.01692,1.7323533800000006,1.6281927733513544,0.060126650746423455
56,2052,203,1,2,326.739056,0.416759,4.0802760000000005,4.834613225783791,0.18487406876000306
8,597,397,5,1,379.239808,5.925622,2.2302560999999996,2.50952325156756,0.12521752617000365
27,693,69,1,1,34.908894,0.047886,0.6337461799999999,0.6237490325405403,0.015774686735720723
28,78,28,7,1,83.922496,0.107044,1.0251626800000002,0.8783208595135151,0.14323757911913557
14,39,145,1,2,0.2842,0.0058,0.15312495999999995,0.10852201659459487,0.29128460445250137
27,173,109,1,1,13.826214,0.018966,0.20589902,0.20741254529729702,0.0073508135070144386
13,506,182,1,1,15.594306,0.092274,0.22874435999999995,0.2403889770810814,0.05090668500452403
14,284,1178,3,2,147.595154,3.012146,1.6041254199999997,1.4291243744864908,0.1090943658965949
7,347,1027,1,1,17.512404,0.357396,0.6425773200000002,0.4806162253513516,0.25204919253709196
28,33,24,7,2,7.611072,0.038832,0.17945459999999996,0.2654173910810809,0.47902249973576033
13,610,132,1,1,13.630188,0.080652,0.22096636000000003,0.22006809335135086,0.0040651737606084955
28,36,214,3,2,13.6318,0.06955,0.16908462,0.2368936330810804,0.40103596105358624
56,74,44,7,2,125.116992,0.159588,0.8510261800000001,0.9393896854594588,0.1038317122740674
14,114,134,3,1,26.973128,0.137618,0.3445905,0.3323081449729723,0.03564333615415322
28,1223,74,3,1,638.640128,0.814592,2.43530744,2.17887665718919,0.1052970884081929
28,91,210,1,1,15.14688,0.01932,0.20547302000000006,0.287494797540541,0.3991851462568708
56,2125,257,1,2,428.363488,0.546382,5.615546439999999,5.3859095296756605,0.04089306584460172
14,79,304,1,1,4.76672,0.02432,0.14219823999999995,0.1515256776216216,0.06559460666757667
56,863,269,1,2,182.214144,0.232416,2.3814163799999997,2.2351449201081155,0.06142204325137135
14,192,31,7,1,57.169084,0.291679,1.05630936,0.9702377165405396,0.08148336720168833
14,193,71,1,1,2.699704,0.013774,0.15294687999999995,0.21230854859459453,0.3881195130923533
112,70,766,3,1,6063.092224,0.483346,30.13775436,31.297671380216173,0.03848717480276702
27,108,174,1,1,13.826214,0.018966,0.17453822,0.23268740589189155,0.33316018630126715
56,77,48,3,1,104.466432,0.033312,0.90373814,1.0337593748756764,0.14387047433416544
112,195,512,1,2,314.703872,0.100352,2.6134823,2.374741299675676,0.09134976744411998
28,43,21,5,1,17.715264,0.022596,0.23644638000000004,0.25615014137837777,0.08333289508757855
13,143,32,7,1,37.899264,0.224256,0.8734804199999999,0.6869698891891897,0.21352571453268554
14,26,824,1,2,1.090152,0.022248,0.30929207999999997,0.1332874638378374,0.5690563307090262
112,116,7,3,2,22.93984,0.007315,0.9776606400000003,0.9729913534594605,0.004775978851454809
13,196,36,3,1,10.73826,0.06354,0.21463383999999996,0.27598230437837845,0.2858284806271858
56,101,138,1,1,44.142336,0.014076,0.9483527400000001,1.015414360918923,0.07071379465716823
3,175,374,7,1,28.866816,3.207424,0.8206429800000002,0.7400840919999986,0.09816557256116616
27,30,251,1,1,5.672349,0.007781,0.18624934000000004,0.20515522679279288,0.10150847671617434
7,81,123,5,1,12.210702,0.249198,0.27490274,0.3132466447567566,0.13948171181108143
27,134,131,3,1,115.267293,0.158117,0.82025776,0.8982569565945924,0.09509108038745337
13,155,31,1,1,0.817284,0.004836,0.14183243999999998,0.1810285529729736,0.2763550635734225
27,211,442,5,1,1700.022168,2.331992,4.242620579999999,4.940652534702708,0.16452848930052316
56,141,23,1,1,10.242176,0.003266,0.2197584,0.2684353965945933,0.22150232525625105
112,393,192,1,1,948.928512,0.075648,5.02113422,5.379869237621612,0.0714450165846417
28,36,18,1,1,0.522144,0.000666,0.2839185600000001,0.1653127974054046,0.4177457176261934
13,50,98,5,1,20.719062,0.122598,0.25333184000000003,0.35610081140540456,0.4056693837040165
7,598,156,1,1,4.578756,0.093444,0.16076220000000008,0.22361887994594642,0.3909916631269435
56,104,87,7,2,347.656176,0.443439,1.2709646600000004,1.3842572601081118,0.08913906395171628
28,352,233,5,1,1607.696272,2.050633,4.4250361,4.920013232864872,0.11185832650379338
56,56,206,5,2,226.267104,0.288606,0.9159395000000002,1.0791950081081096,0.1782383095260215
8,39,138,1,1,0.35328,0.00552,0.18097726000000003,0.10826081628828793,0.40179878793452883
14,9,65,1,2,0.03185,0.00065,0.09682409999999997,0.08842652275675675,0.08673023806307752
27,72,448,1,1,23.841216,0.032704,0.2353765599999999,0.43309155983783754,0.8399944320617045
56,239,59,1,1,44.40576,0.01416,1.2220430000000002,0.9177245077297277,0.2490243733406046
27,271,39,1,1,7.733232,0.010608,0.17972388000000003,0.20039263113513525,0.1150028095049763
13,569,52,1,1,5.00916,0.02964,0.20136309999999993,0.15836558191737385,0.21353226128633349
7,232,192,3,1,19.653312,0.401088,0.6194246200000001,0.5798636044324329,0.06386736059597888
14,151,159,3,2,10.59576,0.21624,0.19839064,0.22978409232432484,0.15824059201747034
14,98,63,3,2,2.725821,0.055629,0.16798546000000003,0.1929157679999999,0.14840753479497493
13,71,62,1,1,0.754416,0.004464,0.21995459999999997,0.11114074796396382,0.494710508605122
56,565,208,5,1,9214.220288,2.938208,24.166150579999993,24.435522354216236,0.011146656283734981
56,17,59,3,1,28.493696,0.009086,0.6800601399999997,0.5508282,0.19003016409695733
56,97,63,7,1,939.238272,0.299502,3.27715754,3.4035948719999958,0.038581401857170294
7,780,235,1,2,2.24830375,0.183535,0.6861990599999999,0.19116464989189205,0.7214151679369947
7,37,14,1,1,0.026068,0.000532,0.06421668000000003,0.07632958340720744,0.18862550052739271
28,19,293,1,1,4.59424,0.00586,0.17482393999999996,0.20858038005405405,0.19308820092977028
7,184,14,7,1,6.185662,0.126238,0.18851596000000004,0.17706175518918998,0.06075986781601967
3,132,570,7,1,33.18597,3.68733,0.8689763400000001,0.8999560255675649,0.03565078143274281
28,686,78,1,1,42.011424,0.053586,0.3861899200000001,0.7121444353513539,0.844026471098349
28,416,175,1,1,57.2124,0.072975,0.8664690999999998,0.9437624592972942,0.08920498064765892
13,131,24,3,2,1.19652,0.02832,0.43994821999999983,0.19283075772973002,0.5616966975574306
27,50,93,3,2,7.64411175,0.041943,0.3125666999999999,0.23299271010810804,0.25458242958028443
8,392,81,1,1,2.037312,0.031833,0.15289975999999997,0.2038500107567567,0.3332264926822433
56,223,24,7,1,822.484992,0.262272,2.49647746,2.7036161188108108,0.0829723729253341
56,90,79,1,1,22.544704,0.007189,0.7055760999999999,0.4795106277657672,0.3203984265258315
13,374,102,7,1,315.920826,1.869354,1.4859456800000004,1.4096157833513538,0.051367891623498994
14,283,181,1,1,10.075184,0.051404,0.26101372,0.19964601659459483,0.23511294121016005
27,426,470,1,2,36.5757525,0.20069,0.86316358,0.6858607322702708,0.20541048283076221
14,91,715,1,1,12.89288,0.06578,0.21398166,0.2690670482702707,0.25743041843058295
14,63,979,1,1,12.280576,0.062656,0.22694896000000012,0.2554678017837832,0.1256619188022852
56,63,41,1,1,8.228864,0.002624,0.21712444000000006,0.2278412185405398,0.04935777170243816
14,90,379,5,2,41.803321,0.853129,0.5777288000000002,0.8039312854594598,0.39153749208877864
1,852,72,3,2,0.138042,0.552168,0.1064478,0.0939453996756757,0.11745099780666488
14,194,233,7,2,108.541419,2.215131,0.9482444800000001,1.047764095135139,0.10495143102244998
14,76,229,7,2,41.798225,0.853025,0.9729867000000003,0.8414138331891883,0.13522576085655846
56,65,97,3,2,44.564128,0.056842,0.9680135600000003,0.8422955736216196,0.12987213358703434
14,21,164,7,1,33.10832,0.16892,0.46233869999999994,0.4833462738378391,0.045437627950762484
14,133,97,7,2,30.980054,0.632246,0.91354066,0.730450204432433,0.20041850744505119
28,758,126,1,1,74.977056,0.095634,1.4393848399999998,1.0529231745945928,0.2684908543328878
56,203,22,3,1,126.117376,0.040216,1.11001496,1.1668933104324344,0.05124106654601699
56,24,28,7,1,103.350016,0.032956,0.8366515399999999,0.9172575950630634,0.09634364034405951
27,152,40,3,1,39.92004,0.05476,0.62933774,0.674686319175676,0.0720576191341648
56,72,444,1,2,25.411008,0.032412,0.5341274200000001,0.5325458923783777,0.0029609556866083504
7,722,74,1,1,2.621598,0.053502,0.1462591,0.26070490151351344,0.7824867069024316
27,357,58,3,1,135.894348,0.186412,0.8800053599999998,1.375858953765767,0.5634665608920465
14,141,106,5,2,18.314044,0.373756,0.41568288000000014,0.3476662202162168,0.16362631962082086
27,1699,116,1,1,143.7588,0.1972,1.29612064,1.3203832807027027,0.01871943085691674
1,188,82,1,1,0.015498,0.015498,0.01404408,0.033238838540540494,1.3667508687319136
56,142,32,3,1,128.350208,0.040928,0.9714609200000004,1.0445302112432429,0.07521588335559853
13,19,217,1,1,0.73346,0.00434,0.12960506,0.13590426064864866,0.04860304565769784
8,77,17,7,2,1.026528,0.064158,0.14067076000000003,0.21997214282882877,0.5637375018719506
27,157,29,3,1,29.893374,0.041006,0.3200484,0.42625895931351426,0.33185780436182233
28,205,255,1,1,41.18352,0.05253,0.7323593000000002,0.5108898584324314,0.302405447118059
14,133,75,3,1,17.6106,0.08985,0.23620344000000004,0.37695212621621693,0.5958790702464658
8,40,102,7,1,12.801408,0.200022,0.19820745999999997,0.2895729955675676,0.4609591161077774
56,78,150,5,2,229.4376,0.29265,0.9221526400000002,1.0471486143243236,0.13554803066477517
14,528,93,3,1,86.637684,0.442029,0.6512908800000001,0.9113236643243264,0.3992575242636996
7,104,39,3,2,0.44765175,0.036543,0.10263176,0.10993123356756745,0.07112295031837564
1,180,96,3,1,0.155616,0.155616,0.08649963999999999,0.0865593368648647,0.0006901400383250799
224,129,547,7,1,173515.331584,3.458134,389.44454310000003,310.84106360989136,0.20183484627726617
7,537,103,1,1,2.715286,0.055414,0.21792133999999996,0.2082302290270267,0.04447068365573221
14,214,171,1,1,7.20594,0.036765,0.18369291999999995,0.16859430848648643,0.08219484732189747
13,539,147,1,1,13.41522,0.07938,0.20977692,0.2155723411351348,0.0276265908334186
56,121,154,5,2,365.347136,0.466004,1.2361386799999998,1.240249969027027,0.0033259124510424485
7,124,170,5,1,25.83133,0.52717,0.9414718399999998,0.4594416915135126,0.511996352951446
28,128,31,3,1,28.022512,0.035743,0.71531194,0.5071742126486491,0.29097477018397155
28,92,55,1,1,4.01016,0.005115,0.17984704,0.17164363940540556,0.04561320883899149
8,526,15,5,1,12.62496,0.197265,0.24857316000000002,0.32063975972973024,0.289921082910682
112,123,165,1,1,256.65024,0.02046,2.0435799199999996,1.8222079725405396,0.10832556402269798
27,160,13,1,1,1.525797,0.002093,0.15115286,0.19688929962162166,0.3025840174087454
8,122,60,1,1,0.47232,0.00738,0.08262648,0.09697367216216239,0.1736391549314746
8,664,54,1,1,2.29824,0.03591,0.14207685999999997,0.15629982848648669,0.1001075649228644
8,323,459,1,1,9.517824,0.148716,0.20262023999999998,0.2199331636756757,0.08544518393461442
3,524,488,1,1,2.3058,0.2562,0.12788614000000004,0.16856607632432452,0.3180949579393394
28,115,6,1,1,0.545664,0.000696,0.13856216000000002,0.19741014178378366,0.4247045642459935
14,46,123,7,1,54.36354,0.277365,1.4312300399999998,0.9414221255675669,0.3422286430156489
28,736,84,3,1,436.296,0.5565,1.3614445199999998,1.6790677708648651,0.23329871044974007
56,165,58,3,1,270.285568,0.086188,1.0638663,1.1718794460540556,0.10152887261684637
7,756,162,1,1,6.009066,0.122634,0.18809146000000002,0.2004414302702702,0.06565938863077665
27,99,147,3,1,95.589396,0.131124,1.0534593200000004,1.0489077123243262,0.004320629747406093
27,181,90,1,1,11.94102,0.01638,0.2024697400000001,0.2035712904864862,0.005440568484387383
7,95,25,1,1,0.1176,0.0024,0.15712797999999997,0.07940820069369381,0.494627241477337
7,63,129,1,1,0.404544,0.008256,0.08805318000000005,0.10467352165765761,0.18875345169427787
27,128,185,1,2,4.34939625,0.023865,0.18121802000000004,0.1757622275675677,0.0301062357509056
13,137,18,1,1,0.419796,0.002484,0.13681686,0.1401626781081078,0.02445472077131284
7,712,48,3,1,15.073968,0.307632,0.26557997999999994,0.37807873318918933,0.42359651201566256
28,37,60,7,2,21.33264,0.10884,0.30471609999999993,0.5354235822162163,0.7571227192006476
14,67,120,3,1,14.20608,0.07248,0.1897008000000001,0.3151041803783781,0.6610587850888238
13,31,80,1,1,0.43264,0.00256,0.16245212000000006,0.12563229291891892,0.22665033291705353
27,127,19,1,1,1.772928,0.002432,0.14837544,0.14534866610810787,0.02039942656205182
14,237,186,7,2,105.849996,2.160204,1.4253360000000004,1.1157151996756747,0.2172265348832315
28,86,162,1,1,11.049696,0.014094,0.37445304,0.20496788383783804,0.4526205907212343
13,165,79,3,2,4.9598965,0.117394,0.15588856,0.17703690648648618,0.13566323588136403
8,117,63,1,1,0.475776,0.007434,0.1036169,0.11332823556756798,0.09372347143726535
28,71,89,1,1,5.023872,0.006408,0.16828424000000003,0.24268883297297242,0.44213642925191554
28,521,64,1,1,26.191872,0.033408,0.24648834,0.41581355999999986,0.6869502224729975
56,174,996,1,1,546.6048,0.1743,2.878135060000001,2.9617281594054043,0.029044189262405033
14,81,58,1,1,0.932176,0.004756,0.23820068,0.10404599075675652,0.5632002781992204
224,68,193,1,1,668.193792,0.013317,15.639285859999998,16.73904768270271,0.07032046300244008
56,179,69,1,1,38.94912,0.01242,0.7772473000000002,0.8909330131891878,0.14626710596381307
14,541,644,3,1,614.71088,3.13628,1.8119354799999996,1.9010225676216195,0.04916681007958401
13,193,12,7,1,19.180824,0.113496,0.28704357999999996,0.3847404308648647,0.3403554640200096
28,198,40,3,2,13.97872,0.07132,0.19487142,0.2905221139459466,0.4908400315754185
14,60,103,3,1,10.921708,0.055723,0.24061347999999996,0.2538349092162153,0.05494883003319415
28,85,130,1,1,8.76512,0.01118,0.18228203999999998,0.19451428529729758,0.06710614659182884
56,506,166,1,1,263.932032,0.084162,1.1207854400000001,1.207547912378381,0.0774122051214199
14,25,123,1,1,0.626808,0.003198,0.09879323999999999,0.10731624081081091,0.08627109315182822
112,135,84,3,1,1281.294336,0.102144,4.70427976,4.900015016432425,0.04160791160779617
14,177,246,3,1,76.856304,0.392124,0.9101597199999998,1.121585583513509,0.23229534208952815
