feature0,feature1,True,Pred,Error
28,120,0.09917060000000001,0.10615936398164293,0.07047213571000795
56,522,0.13539129999999996,0.2771986035972056,1.0473885958492584
28,1422,0.25266192,0.24575472953384822,0.02733767900660204
14,78,0.009299839999999998,0.009329396097358122,0.0031781296622440097
14,62,0.008457659999999999,0.008410553071652824,0.005569735405203693
7,40,0.00686108,0.009668034015917867,0.40911256185875494
1,48,0.00634104,0.006287227889887146,0.008486322450710614
112,28,0.12165603999999998,0.16124282519897265,0.32539925842541545
28,68,0.10176506,0.09975267419794921,0.019774820572510763
112,102,0.32832613999999993,0.23116931703279883,0.29591558858883765
28,254,0.027141739999999994,0.13061409658215337,3.812296359118958
14,68,0.0088671,0.008724794427149466,0.01604871636166652
112,706,3.4808152799999994,3.891369578972973,0.1179477409594036
14,570,0.10245317999999996,0.11462914018738717,0.11884414117148152
7,862,0.09799783999999999,0.1083189256036035,0.1053195213649965
56,32,0.11949831999999999,0.10044807009462475,0.15941855839793598
28,872,0.18992466000000005,0.18769203246486604,0.011755332536248884
28,354,0.13285094,0.14436975457215195,0.08670480293291077
14,992,0.14622086,0.14588601283373112,0.002290009553143695
14,346,0.11558270000000002,0.10572641918918971,0.0852747064293386
112,156,0.10920396000000002,0.28009283483580766,1.5648596885663086
56,76,0.14659448000000005,0.13805472070678793,0.058254303253520365
14,32,0.007674940000000002,0.007475356729661484,0.02600453819033344
112,114,0.20251258,0.245270019363633,0.21113473228988042
14,510,0.10393062,0.11082728946703499,0.06635839819905806
7,228,0.009092560000000001,0.008341525869369364,0.08259875443556464
28,82,0.11324252000000001,0.102768157533086,0.09249496096443285
28,372,0.16736124,0.13305113333502602,0.20500628858255335
14,958,0.23423512000000005,0.12178056946943376,0.4800926117764333
7,252,0.009267320000000003,0.008595257032456822,0.07251966777268726
56,160,0.1896929,0.1600557010391073,0.15623778729142052
112,140,0.43223899999999993,0.23336426910543778,0.4601036252965655
28,1778,0.15691620000000003,0.25101796981967,0.5996944217338296
28,266,0.14722125999999996,0.1371470623695965,0.06842895944786413
56,254,0.21196176000000008,0.20894516766765495,0.014231776205034035
28,846,0.19538826,0.20783558480997433,0.06370559218846782
7,1090,0.11236609999999997,0.11296232832432451,0.00530612279259086
56,100,0.12814132000000003,0.12950025496519854,0.010604970864967757
28,42,0.10226754000000003,0.10579520700710561,0.034494493630193676
14,92,0.010494760000000002,0.009490032375624019,0.0957361220624372
112,188,0.4435065399999999,0.36545574380334606,0.1759856713649676
7,110,0.00762188,0.007974697273766616,0.04629005885248996
112,116,0.3794011199999999,0.2543264583578646,0.32966339593867133
28,668,0.18223157999999992,0.20365311873063088,0.11755118805769545
14,146,0.011843519999999996,0.011379600796377379,0.039170719821692984
14,1594,0.11858337999999997,0.13635295356756763,0.14984876942761843
56,48,0.13010788000000004,0.12367079479702685,0.04947498339818608
28,26,0.007446160000000002,0.007605549106608558,0.021405544147393606
28,22,0.007657839999999999,0.007358569930287431,0.03908021971111542
7,190,0.00846782,0.007970806841441467,0.05869434619046365
56,606,0.20425217999999995,0.26530850273648654,0.2989261741856885
112,16,0.16638012,0.13801898321657713,0.17045988897846007
56,564,0.18423892000000003,0.33701436206528135,0.8292245854745637
56,58,0.13565524,0.13623380698523363,0.004264980735234551
112,116,0.29585328000000005,0.2543264583578646,0.1403628908293173
14,30,0.0071533000000000005,0.007399008894927364,0.0343490270123389
14,32,0.007435799999999999,0.007475356729661484,0.00531976783419195
56,656,0.41102475999999993,0.35598796696846563,0.13390140543244722
14,1076,0.12983094000000003,0.12568892034530213,0.03190317850812682
14,264,0.11459985999999998,0.09741581558979451,0.14994821468547587
56,176,0.21104393999999996,0.2060955811838632,0.02344705475142644
28,158,0.11393744,0.10292203157383484,0.09667944466862835
112,14,0.12776259999999998,0.13058438439485115,0.02208615349758986
56,816,0.52285696,0.37877170402471044,0.2755729903170641
56,178,0.17730038000000004,0.18875957154936837,0.06463151150250403
14,82,0.00927526,0.009094790182631854,0.019457116821323197
14,284,0.10695814000000002,0.1117443076365507,0.04474804476359331
14,1710,0.12875194,0.17461790140540603,0.3562351091984014
14,26,0.007282920000000002,0.007258796109672006,0.0033123926018678467
56,214,0.1236037,0.2059032754272676,0.6658342381924458
28,932,0.19014058000000003,0.19287217168116655,0.014366168869194135
14,820,0.11333169999999995,0.12753607328841712,0.1253345117775272
14,514,0.10686368,0.1142564352909384,0.06917930667312223
28,338,0.11861166000000002,0.14615483085575673,0.2322130122431193
56,594,0.20806587999999998,0.30315834289514054,0.45703054674385135
7,144,0.007377780000000005,0.007776703429067556,0.054070930424538415
28,464,0.16106354000000003,0.1470047108442671,0.08728747148940671
112,18,0.15752868,0.1416102715979645,0.10105085881526786
7,618,0.01366,0.01288842977361647,0.05648391115545614
56,550,0.2907415400000001,0.36530150030849484,0.25644756613896574
112,674,2.5207228599999993,3.307175564824772,0.31199491118383904
7,714,0.10119285999999997,0.07646088717837846,0.2444043267639784
56,80,0.15623589999999996,0.13958404273203104,0.10658150442996085
56,248,0.2588114,0.25014921369892745,0.033469106465451565
14,158,0.010144779999999999,0.011787803143841438,0.16195749378906585
28,130,0.10456436000000002,0.09935789675689201,0.04979194864395491
28,1338,0.29071388,0.2764596050702693,0.049031972363103866
56,438,0.15686271999999998,0.26010959062712297,0.6581989055597339
112,104,0.1455235,0.2584270404272265,0.7758440418710825
14,160,0.012331859999999997,0.011543832841089466,0.06390172763156012
28,434,0.16074964000000003,0.13996236070533324,0.1293146242484075
14,160,0.013186280000000003,0.011543832841089466,0.12455727915003603
56,150,0.17525582,0.17646828751156887,0.006918272452058171
28,122,0.10475379999999995,0.10647639175251859,0.016444193456644447
56,46,0.12398023999999999,0.12627087878202617,0.01847583761756049
112,66,0.18833345999999998,0.20653806780537406,0.09666156935349718
56,500,0.39378008000000003,0.21150559214807507,0.46288397283053256
56,54,0.12795194,0.1310577569352698,0.024273308675662266
28,506,0.14260441999999998,0.16120024437924121,0.13040145865914418
14,1066,0.13970785999999996,0.14909111067689773,0.06716336988411227
14,604,0.12019310000000001,0.1124663366231657,0.06428624752031781
14,1110,0.14527388000000002,0.15390807846846807,0.0594339358766218
14,530,0.11276692000000002,0.10968081229391208,0.027367136622051414
56,250,0.17334205999999994,0.17758073971842764,0.024452690353557023
14,122,0.01101758,0.010924540270770569,0.008444661098846722
112,24,0.16151401999999998,0.14765834094222968,0.0857862311752893
28,226,0.13411274000000004,0.1355451493701576,0.010680636083921382
56,160,0.19866034,0.1600557010391073,0.19432484088617133
14,60,0.00865334,0.008588143020870862,0.0075343138174553265
56,284,0.19972409999999996,0.2275622877066547,0.13938321768206619
28,738,0.1921089000000001,0.20271791759073363,0.05522397760194093
28,252,0.14695914000000002,0.15058908137689,0.024700344441931196
112,22,0.13534719999999997,0.144390384252559,0.06681471247694108
112,56,0.18156741999999998,0.23694852562126084,0.30501675697799124
112,16,0.13330335999999998,0.13801898321657713,0.03537512645275519
56,530,0.32369424,0.2069985308787281,0.3605121583914249
28,66,0.09303047999999998,0.10687024636046034,0.1487659352124203
28,110,0.10577036000000001,0.10441398808613159,0.012823743001994323
112,70,0.18207118,0.21713872283570826,0.19260347978031592
112,1598,6.7115955,6.665576082648672,0.0068567030524005765
56,518,0.45087252000000005,0.23605570341280582,0.47644690474193063
56,196,0.21283697999999998,0.21545792793775445,0.012314344705297313
28,244,0.13947394000000002,0.11901290406278825,0.1467014980519785
56,544,0.17772069999999998,0.3364408522251833,0.8930875932020486
14,884,0.12957674000000002,0.08186283685302438,0.36822892092342835
56,316,0.2633085599999999,0.22850769653781527,0.13216761149802592
56,538,0.2654086600000001,0.2568897205206838,0.03209744353977091
28,114,0.09231793999999999,0.10200628575841465,0.10494542835785403
28,702,0.2236116,0.20390072494234207,0.08814781995950981
56,74,0.14494163999999995,0.13608605456567366,0.061097593723420676
112,92,0.26001834,0.23325472256485327,0.10292972963040507
56,756,0.45593630000000007,0.23857617431338543,0.47673353862505485
28,1214,0.20500294,0.21887589410810754,0.06767197635364422
112,122,0.19336164000000003,0.22487941223289984,0.16299909450964423
28,96,0.07829744000000001,0.08758573722550218,0.1186283641649353
14,90,0.009580080000000001,0.009585580079202065,0.0005741162080132532
7,1320,0.12389284000000002,0.1144556092950445,0.07617252703994447
56,180,0.15549394000000002,0.20936548722428497,0.3464543198550692
14,78,0.00904474,0.009329396097358122,0.03147200443109708
14,98,0.009840879999999996,0.013451979327779529,0.36694882244062865
14,174,0.08495396,0.09589078593787682,0.12873827115153702
7,400,0.011178359999999997,0.009584089247747726,0.1426211673494387
28,40,0.008071759999999997,0.008137879749182465,0.008191490973773715
7,80,0.00720094,0.007225966981919886,0.0034755159631778237
14,250,0.12252592,0.08528323998546472,0.30395756273068814
14,240,0.10891604,0.08742654695600603,0.1973032901673066
7,140,0.007395959999999999,0.007605527428807385,0.02833539240441893
28,188,0.10908551999999996,0.12633503093634543,0.15812832845592592
56,400,0.25104372,0.2068416904823094,0.1760730342814017
1,194,0.006230139999999998,0.006308920432432425,0.012645050100387346
56,376,0.3424596400000002,0.273748741118405,0.20063940638842906
56,60,0.13041166,0.13323232367769955,0.021628922426871464
112,76,0.18678102,0.22254319061430236,0.1914657635679598
28,58,0.10299731999999999,0.09909842916457429,0.03785429402848252
7,154,0.008207100000000002,0.00802673809059905,0.0219763265222737
112,16,0.11919839999999995,0.13801898321657713,0.1578929181648175
28,52,0.10497796000000001,0.0992597175014817,0.054470886065211284
56,614,0.11414057999999999,0.27616353743504946,1.4195035405904672
28,1088,0.26739298,0.1644765930162155,0.38488814098180324
28,726,0.17799032,0.19135249995135156,0.07507250928787337
56,114,0.15784638000000004,0.15370763496049228,0.02622008207922004
56,130,0.14406328000000002,0.1644644230046627,0.14161237342827884
28,50,0.10240478000000003,0.10120779879694296,0.01168872393512364
14,216,0.11035732,0.10360552831908472,0.061181185633316176
28,248,0.12929608000000006,0.12844046736341616,0.006617467726661952
14,140,0.012094320000000002,0.011501612988755468,0.04900705548096415
56,158,0.16580576,0.16937934445099243,0.02155283659019101
28,470,0.20738297999999997,0.11927311752794924,0.42486544687539324
28,2064,0.38416838000000003,0.27083722481081085,0.2950038605186329
7,880,0.10788168000000004,0.10496649947747735,0.027022016365732163
56,12,0.10966304000000004,0.08367943919240699,0.23694036575671298
56,674,0.42997906,0.33645083986937163,0.2175180813005833
14,412,0.11939516000000007,0.09593621226808233,0.19648156367408637
112,12,0.11798464000000004,0.10464372426320158,0.11307332663640335
28,1022,0.2692519200000001,0.22848934199626883,0.1513919678037254
1,128,0.006373659999999999,0.006301880486486468,0.011261898738484842
112,970,3.9047883199999998,5.685291842837874,0.455979524861382
14,48,0.00800246,0.00806228146039771,0.007475383869174118
7,1410,0.12167033999999999,0.10968081353745147,0.09854107798620859
7,284,0.00867764,0.010014821785070781,0.15409509786886535
7,84,0.007602920000000001,0.007312110250976272,0.03824974470647183
28,60,0.10128386,0.10260292511697736,0.013023448326094134
7,216,0.0089185,0.00836475757310168,0.062089188417146376
28,908,0.18885806000000002,0.18352008264736158,0.028264493200017195
28,128,0.10042353999999998,0.10546257910478843,0.0501778677069983
56,492,0.18844270000000002,0.33340094308384827,0.7692430807022412
14,94,0.008474260000000003,0.009799045526531481,0.15633052638595912
28,150,0.10879328000000006,0.10812631384906414,0.006130582246770399
112,134,0.15148995999999992,0.27379676271343245,0.8073591326674889
14,1520,0.13156456,0.1557650471891896,0.18394381579043476
28,76,0.10366837999999996,0.10614155872082905,0.023856635174863198
56,208,0.17158020000000002,0.198345751259257,0.15599440529418296
112,54,0.19282046,0.2081750472687571,0.07963152493649846
14,702,0.11790910000000004,0.123450482951351,0.04699707614892279
112,160,0.19621972000000004,0.2950035619044827,0.5034348326686157
14,1592,0.15717956000000002,0.13630083740540547,0.1328335732368417
28,552,0.18512974,0.14657165297303143,0.20827602862170366
56,534,0.16135430000000003,0.20771214198133867,0.2873046580186498
56,132,0.15658348,0.15115254050966212,0.034683987674420554
56,360,0.3276957999999999,0.22201396940650825,0.3224998019306067
28,340,0.12958742000000004,0.14645912473654077,0.13019554472602918
112,78,0.25126954000000007,0.21443981234905685,0.14657458142735172
28,92,0.10424736000000003,0.10754735968403188,0.03165547486317021
7,656,0.014566019999999999,0.012528450432432486,0.1398851276853604
7,92,0.0075989,0.007265973729605538,0.04381242948248588
14,68,0.00953978,0.008724794427149466,0.08543022720131213
7,52,0.00693824,0.006803185486037846,0.019465241035500933
28,834,0.20338295999999997,0.22352758676427076,0.09904776075768977
14,994,0.14587735999999996,0.1598976849107154,0.09611035537464795
112,468,1.3886725800000002,1.3860481349729796,0.0018898947561998578
14,180,0.10265956,0.10331805002206797,0.006414307854699262
28,132,0.09675246,0.10479750101008123,0.08315076443618312
28,58,0.10266178000000002,0.09909842916457429,0.03470961477022641
7,1484,0.12046856,0.1184599871351349,0.016673004681595733
14,464,0.10370597999999998,0.06876042804298581,0.33696756886164303
56,292,0.2833210599999999,0.23071551293254772,0.18567467969889778
112,998,4.45951226,4.43771555400205,0.0048876883226575156
7,1338,0.11438248000000005,0.12110665954954965,0.05878679627815024
14,1184,0.13989846000000003,0.11376020880720718,0.18683730466220178
56,136,0.18602913999999993,0.1671300467167017,0.1015921123072344
56,6,0.007404139999999999,0.007472887114693276,0.009284956077718232
28,990,0.25346406,0.1613116766435007,0.36357179537209056
28,240,0.1569265,0.16338896940915923,0.0411815047755429
112,122,0.2636958399999999,0.22487941223289984,0.14720151735082387
28,148,0.09432216000000002,0.1004891594757094,0.06538229696721724
28,498,0.17414448000000005,0.15073049299258418,0.13445150261102656
7,476,0.012097760000000003,0.012698122826126158,0.04962594944238895
7,336,0.00900194,0.010352583960274596,0.15003920935649384
56,966,0.6077655600000001,0.5645141185405422,0.07116467978122668
14,110,0.00877288,0.010240006100228558,0.16723426061094615
14,230,0.0882547,0.09962031753873887,0.12878200864927156
56,56,0.14034363999999994,0.12927161167473028,0.07889226989744359
28,276,0.12258761999999997,0.13983558244710695,0.14069905629220134
14,180,0.10062042,0.10331805002206797,0.026809965830672987
112,60,0.17806865999999996,0.19612438763454162,0.10139755998917309
56,252,0.18861858,0.20129448995592053,0.06720393057736158
14,20,0.007055980000000001,0.007309327745195191,0.035905394459053226
3,462,0.007601420000000001,0.007762680951351369,0.02121458245319535
28,52,0.10291538000000001,0.0992597175014817,0.035521051358099374
56,332,0.32442748,0.23722215129575303,0.26879760217675447
14,98,0.009977299999999998,0.013451979327779529,0.34825847952647826
7,1094,0.10461320000000002,0.11307459794594613,0.08088269879848917
3,1136,0.009198820000000002,0.009277546000000032,0.008558271604404767
56,80,0.14566012000000003,0.13958404273203104,0.041714075671288695
28,392,0.13847028000000006,0.14252504815194014,0.02928258794551498
112,32,0.20904781999999994,0.16830165179731438,0.1949131457227613
112,826,5.178462319999999,3.4338769257837782,0.33689255350538516
56,98,0.13588608000000002,0.15339554150028892,0.12885397459613887
56,428,0.30049076,0.29846065370560376,0.006755969116641926
14,106,0.00881862,0.010210497471983849,0.1578339322914299
14,918,0.14261982,0.1231427642729732,0.13656626215786
28,610,0.18190204000000004,0.1757835460339766,0.03363620312352423
28,622,0.17471672,0.184661734093308,0.05692079208737437
56,116,0.1531468,0.15629926660950233,0.02058460646583755
56,362,0.2145408,0.20924311615950245,0.024693129887170914
28,580,0.21084493999999993,0.16552337175315399,0.21495212665215468
28,558,0.20414819999999995,0.17435882288296473,0.14592035157319647
7,40,0.006532239999999999,0.009668034015917867,0.48004880652239784
14,132,0.07326364,0.010398432431853505,0.8580683073915859
112,108,0.32820426,0.2665472072756994,0.1878618294725992
7,920,0.1014097,0.10619266222972969,0.047164740944206335
28,210,0.11674579999999998,0.12971382626858252,0.11107916746112101
28,66,0.10500156000000001,0.10687024636046034,0.01779674854792954
112,110,0.26515295999999994,0.2584283028819691,0.025361425789969805
28,372,0.15545124,0.13305113333502602,0.14409731736442868
112,12,0.13031935999999997,0.10464372426320158,0.19702088574405519
28,932,0.16059327999999998,0.19287217168116655,0.2009977732640281
14,448,0.10418288000000003,0.1088920653222649,0.04520114362613964
56,54,0.1389269,0.1310577569352698,0.056642328193677316
7,158,0.008179839999999999,0.007859982440733595,0.03910315596226868
28,436,0.037017360000000006,0.12894863918844157,2.4834639528167743
28,664,0.20590744,0.1714887208629342,0.16715626757860613
28,604,0.16472413999999996,0.17713120654710993,0.07532026906991268
56,422,0.23210318000000008,0.21270339610305558,0.08358258554210454
112,96,0.16320208,0.22277156202214676,0.3650044290008238
112,110,0.1432409,0.2584283028819691,0.8041516276564102
28,138,0.11368343999999998,0.10206709305873338,0.10218152213960632
56,294,0.25264017999999994,0.2292712330359592,0.09249893252942087
56,84,0.15469535999999998,0.14437044339226138,0.0667435442649256
56,82,0.11047901999999998,0.13997705857881465,0.26700126937055263
28,40,0.008278340000000002,0.008137879749182465,0.01696720004463903
28,48,0.10353646000000005,0.0999879161618541,0.03427337421180862
56,612,0.4523181200000001,0.3256026892805793,0.28014670453489854
112,66,0.20102643999999997,0.20653806780537406,0.02741742730644831
56,152,0.1913037,0.179098408218471,0.06380060491004089
28,724,0.18682360000000003,0.17180689349459527,0.0803790661640433
28,326,0.16585772000000001,0.1481912316903164,0.10651592406843419
112,102,0.19593672,0.23116931703279883,0.17981620307208787
7,272,0.008965479999999998,0.00964173673204633,0.0754289488177244
28,76,0.11525678000000003,0.10614155872082905,0.0790862045527472
14,154,0.011969979999999996,0.011747231123728816,0.018608959770290402
7,1222,0.13462819999999998,0.10362133156756761,0.23031481095663736
28,184,0.12114988,0.11356598975675089,0.06259923858982866
56,506,0.28743408000000004,0.29617343946066044,0.030404743448168705
14,866,0.13606216,0.1248022311486487,0.08275577024024376
14,52,0.00830758,0.008103318954750202,0.0245873100529634
112,122,0.20143207999999993,0.22487941223289984,0.11640316792091863
28,18,0.007174860000000001,0.007249175272522523,0.010357731373507225
56,174,0.19132713999999995,0.20770505219770954,0.08560161510651128
7,78,0.00717438,0.007181192171807022,0.0009495136593018311
28,1440,0.27020373999999997,0.1840304169068211,0.3189198013809094
14,1020,0.13753884,0.1482081072871727,0.07757275899064375
28,58,0.10159571999999996,0.09909842916457429,0.024580669691849945
1,1296,0.0069904999999999985,0.006781576810810822,0.029886730446917427
14,570,0.12284561999999999,0.11462914018738717,0.06688459720918681
224,1660,26.234662539999995,26.234915243837992,9.632440959057939e-06
14,12,0.006627299999999997,0.006819284167481766,0.028968685208421083
56,120,0.16708894000000002,0.16538290168899505,0.010210360488282257
14,64,0.00866014,0.008592901984942085,0.007764079455749641
14,206,0.10841720000000002,0.10173211210274458,0.06166076874569203
28,1752,0.29335088,0.2709802277621629,0.07625902549819205
28,96,0.12575998,0.08758573722550218,0.30354841639206537
112,104,0.27466559999999995,0.2584270404272265,0.05912119891523905
112,118,0.18006396,0.24181622631146069,0.3429462859278486
14,176,0.09647888000000002,0.09749427650053924,0.0105245469323361
7,930,0.1127246,0.11801056545585552,0.046892740855638645
14,122,0.009531840000000003,0.010924540270770569,0.1461103282021693
7,188,0.008710640000000002,0.008222177147747776,0.056076574425326445
56,252,0.19384099999999996,0.20129448995592053,0.0384515657467748
14,498,0.12383683999999999,0.10091551198326884,0.18509296600858963
56,372,0.20507978,0.21090625244274305,0.02841076015754973
7,304,0.009762399999999997,0.010414842444873446,0.06683217701317797
14,130,0.011086779999999997,0.01054250999944906,0.04909180127601859
7,538,0.012669779999999999,0.013135478700900908,0.036756652514953615
56,596,0.19535914,0.26502767748517875,0.3566177527459364
28,28,0.007556860000000001,0.007760999311758559,0.027013774472275265
56,802,0.37698619999999994,0.4455961107777354,0.18199581517237368
7,228,0.00909148,0.008341525869369364,0.08248977401156216
3,206,0.00664698,0.006751021675675641,0.015652473104423432
28,204,0.13081545999999997,0.1261112051854471,0.035961000439495926
112,124,0.21316143999999998,0.25002418809867977,0.17293347285831712
28,188,0.13226125999999996,0.12633503093634543,0.04480699082750711
56,8,0.007811200000000001,0.007977258502981555,0.021259025883545953
7,562,0.013088440000000003,0.01281810800270273,0.020654256526925506
28,92,0.10815004,0.10754735968403188,0.005572631466138348
14,2158,0.18909476000000003,0.1723101678918911,0.08876286211267262
14,602,0.08017178,0.11372670263848142,0.4185378276306379
56,202,0.16669566,0.19730041124488318,0.1835965690101541
28,294,0.13897752,0.13324645429191323,0.04123735772581612
14,662,0.14153823999999998,0.15564885637418985,0.09969472825287264
56,86,0.13040944,0.14326783292691786,0.09860016979536047
28,1032,0.18951681999999995,0.19915767886486488,0.05087072938890033
28,260,0.13476331999999996,0.1417664924731882,0.051966458478377074
7,26,0.006613400000000002,0.006533136878682451,0.012136438339969026
56,386,0.22691567999999995,0.20253877014597868,0.10742717230480184
56,510,0.17467912000000005,0.23971554799397152,0.3723194162758059
14,506,0.12555128,0.11032813342335912,0.1212504291206021
14,1040,0.1426097,0.13445209926525095,0.057202285221475496
7,1092,0.12307002,0.11307459794594613,0.0812173594678369
28,38,0.008075840000000003,0.0080092530469526,0.008245204591398768
56,344,0.2246868199999999,0.22178688588962972,0.012906560831517307
14,1192,0.12489744000000004,0.13055631458455608,0.04530817112469267
28,552,0.24328260000000004,0.14657165297303143,0.39752512932272427
14,678,0.11640579999999998,0.11801991589446582,0.013866284106684102
7,502,0.012249600000000001,0.02333104853371946,0.9046375827553111
56,242,0.17838895999999999,0.2051930982470845,0.1502567100962107
3,2418,0.013014480000000002,0.012299404648648633,0.05494459643038899
14,96,0.01016706,0.010028132091125524,0.01366451155737019
112,230,0.5962734999999999,0.4929775271490757,0.17323589401662862
56,32,0.10500628,0.10044807009462475,0.04340892664110414
28,518,0.18187142000000006,0.16256799021705376,0.10613778560120274
14,142,0.01192998,0.011270280209256951,0.05529764431650756
28,430,0.15190169999999997,0.15165070614639642,0.0016523439408746177
7,1216,0.10828243999999998,0.10247163383783765,0.053663420977236274
28,390,0.13570078000000002,0.143813302399185,0.05978243013183102
56,556,0.13758929999999997,0.32208458429410114,1.3409130237169693
112,80,0.16581458000000002,0.22243351392709493,0.34145932117124383
28,2298,0.19142474000000004,0.3590518145405421,0.8756813489235613
7,12,0.006283380000000001,0.0063836913775925245,0.015964556909262802
28,540,0.16069645999999999,0.15813601103162503,0.01593344973731815
112,94,0.21746634,0.2540873078486401,0.1683983270635818
14,274,0.09057005999999998,0.11180073462831416,0.23441162154816048
56,52,0.12459640000000004,0.11832841949416892,0.05030627294071994
7,950,0.10102029999999995,0.11103765243243241,0.09916177671648632
14,98,0.00858046,0.013451979327779529,0.5677457068478297
7,66,0.006887260000000001,0.007091089931155179,0.02959521364884992
14,900,0.12726478,0.14298392108108113,0.12351524971073014
112,134,0.10109988000000003,0.27379676271343245,1.7081808871922732
28,620,0.18352132000000002,0.17272375115348854,0.058835501218667555
14,238,0.09382082,0.11761061345201634,0.25356624949575524
28,494,0.15674530000000003,0.15739021794218536,0.004114432408406022
56,416,0.27405782,0.22592288952679324,0.17563786529866862
28,260,0.13334536,0.1417664924731882,0.06315279716660714
7,1370,0.11534132000000001,0.10743776962162213,0.06852314832514383
14,534,0.10503125999999999,0.07267914536589445,0.3080236744194589
28,80,0.10936336,0.09757704150779808,0.10777209562875466
14,1020,0.13662261999999997,0.1482081072871727,0.08479918835675042
28,168,0.13260951999999995,0.11892266486458646,0.10321170859689034
7,412,0.02716737999999999,0.010998424756885485,0.5951606390868207
112,52,0.17334615999999997,0.19990094458323163,0.15318934427639852
112,302,0.83533736,0.7904220934337199,0.05376901443301912
14,60,0.009447020000000002,0.008588143020870862,0.09091512234854379
14,518,0.11328922000000004,0.10655964874208523,0.059401691157506445
7,44,0.006835379999999998,0.006745151653683549,0.013200194622164239
28,216,0.13700826000000002,0.11513198551546926,0.15967120876165247
28,240,0.14151554,0.16338896940915923,0.15456556509030198
3,34,0.0062773599999999975,0.006315012997683398,0.005998221813533128
14,176,0.11156067999999998,0.09749427650053924,0.12608746647529168
112,128,0.21482164,0.28295475099547923,0.31716130179193874
14,188,0.10876036000000003,0.09811722317904831,0.09785860235247215
28,734,0.19797816,0.20149478912245844,0.017762712424736413
56,204,0.19015854000000004,0.19159896420248243,0.00757485939091869
56,396,0.22322996000000003,0.27079404073654956,0.21307211960504546
56,310,0.15859476000000006,0.21864670491596094,0.3786502461743431
7,130,0.007245700000000001,0.007856616640386038,0.08431437133555586
28,286,0.12331516000000003,0.13506064069617804,0.09524766213803723
28,624,0.17913548000000007,0.1940251086229086,0.08311937212498893
28,366,0.18023844000000003,0.12898855039856094,0.2843449466242555
28,422,0.15092076,0.1565406095940249,0.03723708782029009
14,1116,0.11927126000000002,0.12212248082586867,0.023905346735405095
112,90,0.06939951999999999,0.22057465689789743,2.1783311598970347
1,140,0.006516259999999999,0.006347107133397687,0.025958581548666284
14,84,0.00957878,0.009583751191686692,0.0005189796285844344
56,200,0.20276185999999996,0.20544177994712376,0.013217081097617666
14,86,0.008263540000000002,0.009414274264311037,0.13925439512739518
56,96,0.14760677999999997,0.1390077108495275,0.05825660007265558
7,84,0.007675900000000003,0.007312110250976272,0.047393758259452405
28,30,0.0076634599999999995,0.0077707093005702985,0.013994892720820482
28,86,0.09792623999999998,0.10759546513490945,0.09873987947366777
56,422,0.18813884000000003,0.21270339610305558,0.13056610800329985
28,332,0.13448310000000002,0.14317346711501516,0.06462051451085779
56,110,0.16782572,0.11331433870507587,0.3248094588536497
112,136,0.23446759999999997,0.283574672611218,0.20944076115940125
28,452,0.15321272000000005,0.15687850026821074,0.02392608308377191
28,110,0.10246158000000001,0.10441398808613159,0.019055026148645928
56,188,0.20186296000000004,0.21921322978864807,0.08595073503652198
28,680,0.27907018000000006,0.23124958004909993,0.17135689650144675
56,550,0.17465778,0.36530150030849484,1.0915272157272056
14,106,0.010249400000000002,0.010210497471983849,0.0037955907678648253
7,68,0.007080099999999999,0.007040934701837316,0.005531743642417872
28,466,0.17134976000000002,0.1549919557753721,0.09546441281638171
28,402,0.2616174400000001,0.12493106642728449,0.5224665969237966
28,84,0.09867563999999998,0.1066248631138672,0.08055912395265148
112,58,0.16520591999999998,0.20129359029488805,0.2184405395090447
14,104,0.00888012,0.009814764497194999,0.10525133637777404
112,284,0.6852522400000001,0.7538232523243255,0.10006681966384434
56,62,0.13371584,0.12982522274988334,0.029096158316895458
14,1202,0.12288609999999998,0.15297970272561193,0.24489020910918277
28,352,0.13412382,0.12169580202242948,0.09266078148960061
28,100,0.10359390000000002,0.09371450243226134,0.0953665955981836
28,1122,0.22856104000000002,0.21689411519755503,0.051045116011219555
28,1160,0.19638348000000005,0.21379054859588179,0.08863815121252422
14,120,0.009551040000000002,0.01044718594526818,0.09382705394053181
56,120,0.13202858000000003,0.16538290168899505,0.252629557092828
28,326,0.14555558000000002,0.1481912316903164,0.01810752765587122
28,220,0.162261,0.13571584553397745,0.1635954078060812
28,174,0.13205058000000006,0.12326269533189739,0.0665493833355572
56,110,0.15840204,0.11331433870507587,0.2846409130521559
14,512,0.11387912000000001,0.10945527933132902,0.038846811150902744
28,374,0.11170409999999999,0.13783920421305917,0.2339672779518316
7,312,0.01019304,0.010636547928828895,0.043510859255815236
14,674,0.11882396,0.1279169616160876,0.0765249838171324
7,486,0.010009179999999996,0.012044994467181457,0.20339473035567962
112,1482,6.676852519999999,6.630373722108092,0.006961183844136607
112,14,0.13594618,0.13058438439485115,0.03944057571274787
112,22,0.13112673999999994,0.144390384252559,0.10115133078546056
112,108,0.31789867999999993,0.2665472072756994,0.16153408603112326
14,960,0.13784997999999993,0.12067494550836545,0.12459221605715491
7,72,0.007190940000000002,0.007120698809972275,0.009768012252602105
28,628,0.21201331999999998,0.16664081058494234,0.2140078246737405
112,50,0.25702481999999993,0.23432653234064738,0.0883116566693931
56,244,0.17921770000000004,0.19270764813859945,0.07527129373158682
56,290,0.19887552,0.23837497781741723,0.19861397630747732
