feature0,feature1,True,Pred,Error
28,486,0.13592462,0.14285974840495477,0.05102187083513478
56,194,0.12529359999999998,0.1385748898666664,0.10600134297894255
28,50,0.07719282,0.09601459213397685,0.24382801579184255
28,216,0.11379689999999998,0.10471673585070772,0.07979271974273695
112,492,1.4685306800000006,1.612664073692411,0.0981480303104122
7,846,0.11030873999999999,0.11370908551351333,0.030825712572850914
28,352,0.11332413999999998,0.2081123292072067,0.8364342249339528
28,380,0.13156698,0.12398936193286153,0.05759513570303483
56,80,0.07132770000000001,0.09598210350009544,0.3456497756144587
7,116,0.02940002,0.028461673920656374,0.031916511599095004
112,104,0.19046327999999996,0.16003980886117142,0.159734050252776
28,320,0.13256690000000002,0.13147007707837846,0.008273731388616269
112,98,0.14722243999999995,0.20824047507449808,0.4144615119440905
56,598,0.2663869399999999,0.2512515226146728,0.05681741524313126
28,162,0.09989201999999998,0.14327643262554673,0.4343130975381893
7,498,0.10654844,0.100848896963964,0.0534925057188636
112,1362,8.53152334,8.397560111999963,0.015702146341433586
14,676,0.2899635199999999,0.12242310767567563,0.5777982427731748
112,106,0.18283823999999999,0.16360482631740614,0.10519360546565013
112,330,1.09202838,0.8473311040074877,0.22407593106006296
112,156,0.19806251999999996,0.18590615691653814,0.06137639308770698
14,614,0.25598616,0.11477721729391586,0.5516272547941035
112,272,0.5805820199999999,0.5279268544000014,0.09069375865273696
28,248,0.09906289999999998,0.10527404219412267,0.06269897402683239
14,12,0.021533220000000006,0.021704639463191767,0.007960698083786898
56,742,0.42040937999999994,0.27064843862048504,0.35622645094054495
28,198,0.09712456000000005,0.10222163160598854,0.05247973948081193
56,534,0.19777474000000006,0.34049296506904864,0.721620086918322
56,124,0.4368244200000001,0.10910221429568603,0.7502378317226726
3,110,0.024073599999999994,0.025468873409009087,0.0579586521753744
28,1182,0.18782043999999995,0.3123135698918898,0.662830573136182
56,256,0.14557604000000002,0.15044864465818217,0.03347119936894938
28,442,0.12621068,0.18032890061235587,0.42879271874896707
28,6,0.021443299999999995,0.02183746952702702,0.01838194340549384
28,278,0.12822769999999997,0.12080447910958811,0.057890930667959146
14,1034,0.12804966,0.1290844012918925,0.00808078125230858
28,254,0.3100546999999999,0.11529917338429845,0.6281327991986624
1,34,0.01956328,0.020734323135778568,0.059859243223967
3,34,0.021221500000000004,0.021446335127670496,0.010594685939754107
112,82,0.14436808000000004,0.12825264363346214,0.1116274204556706
14,566,0.10716818,0.11169268064633237,0.04221869445139745
112,260,0.5679698400000001,0.8351441384189197,0.4704022636464633
56,518,0.19974571999999996,0.19851795163462044,0.0061466566862084585
3,268,0.06578348,0.0670555350576575,0.01933699855431026
14,544,0.11074382000000003,0.10934049232342358,0.012671837368229279
56,780,0.31159668,0.3204769942162172,0.02849938650250449
28,224,0.10769158000000002,0.16687775719347148,0.5495896447379771
14,56,0.02649902000000001,0.02616811572194921,0.01248741568747816
28,724,0.15661222000000005,0.2527423291544393,0.6138097598925499
28,142,0.06480994,0.09276298388481954,0.43130797351177225
28,1056,0.2995697400000001,0.16675706394414375,0.4433447652485071
14,986,0.12325970000000001,0.11582625880437593,0.060307149827754605
28,134,0.08478254,0.09472332346100397,0.11725036146598068
112,156,0.19313338000000002,0.18590615691653814,0.03742089059623914
1,518,0.09519906000000003,0.08786417686486475,0.07704785252223369
56,98,0.33067624,0.15360266950407553,0.5354892462062726
56,160,0.12081346,0.12107983685977196,0.002204860781008678
56,400,0.14739738000000005,0.1705166464057915,0.15684991419651725
56,82,0.09035211999999998,0.10178488635511733,0.12653567348632608
28,324,0.11470336000000002,0.1657906483063056,0.4453861535207476
112,18,0.08836197999999999,0.13537793659625408,0.5320835567090517
56,946,0.7091777599999998,0.32682818783783696,0.5391448995272539
28,598,0.14476475999999994,0.1472562041621626,0.01721029456452423
28,48,0.07720619999999999,0.11520746037271565,0.4922047759469533
112,678,3.6960772999999993,3.239192788104493,0.12361335405390644
112,344,0.8264355799999998,0.9484166403839762,0.14759899420590822
112,194,0.23500802000000007,0.27150270052007813,0.1552912131257395
112,468,1.27846466,1.3360727260090042,0.04506035075619857
14,206,0.06162177999999999,0.12392718662407176,1.0110939123159342
28,396,0.13501489999999994,0.14888828854054142,0.10275449998882712
112,124,0.1668176200000001,0.1642669658879873,0.015290076144311372
28,922,0.42275032,0.2002605346594595,0.5262912286868062
14,520,0.10814118,0.1102727276429526,0.01971078587225136
14,140,0.03616048000000001,0.035669282455184304,0.01358382258243544
1,306,0.07738948000000001,0.07565253529729729,0.022444196584635527
1,506,0.09424081999999999,0.10255340183783757,0.08820574606457772
28,166,0.13794159999999997,0.08973166480495504,0.3494952588272497
28,434,0.13556228,0.12427394245945907,0.08327049043835011
28,588,0.12741359999999996,0.24646834089536604,0.9343958642983646
56,136,0.11074878,0.10681232019386525,0.0355440466805572
112,338,0.9309105,0.8672328309292194,0.06840364253145768
28,186,0.13167612000000006,0.13654888755203695,0.037005704238831504
56,214,0.12657259999999998,0.20059521973307595,0.5848234114893428
56,34,0.05151001999999999,0.09608616870991031,0.8653879130683764
28,166,0.10024032,0.08973166480495504,0.10483461340750866
112,56,0.12697892,0.09395489086486475,0.26007489381021076
56,930,0.3150789,0.41902184567567646,0.3298949744831421
56,122,0.09760313999999999,0.1619312960067486,0.6590787551173929
14,1028,0.15487776000000003,0.1275340116135143,0.1765505156226803
28,748,0.15224426000000002,0.14151290075675615,0.07048777565238823
14,120,0.03316544,0.03301028849433722,0.004678107863570475
28,1168,0.17996134000000008,0.2188738283243247,0.21622693143052057
28,530,0.14322802,0.2519461545324107,0.7590563252386696
56,98,0.11183821999999997,0.15360266950407553,0.37343628595014805
14,110,0.0324619,0.03165948556941229,0.024718652653963957
14,162,0.07599953999999999,0.06423338186152257,0.1548188073043261
14,536,0.11118412000000001,0.10822076948590756,0.026652641709017908
28,102,0.08493316000000002,0.0976222877057463,0.1494013375429134
112,138,0.16725062000000002,0.21650207749471673,0.2944769800836416
56,250,0.15924706000000002,0.1345121344612611,0.15532422098554868
28,56,0.12664117999999994,0.08504663657619049,0.3284440608008348
3,106,0.02462362,0.027437045532046296,0.11425718606956643
14,150,0.03497668,0.035741432743451075,0.021864646485917814
56,280,0.15493719999999997,0.14406031672973005,0.07020188353907211
112,60,0.49874855999999995,0.11484596097507294,0.7697317442378722
14,186,0.09497662,0.09984672014079797,0.05127683150651153
7,182,0.06799144,0.04670170941301815,0.3131236900848379
56,266,0.14685684000000004,0.16833027614710386,0.14622019748691178
56,984,1.1589127000000001,0.6088675725585572,0.4746217100230612
14,338,0.12126091999999997,0.11775222453573589,0.028935088602858025
14,16,0.022684359999999994,0.022088327302616888,0.026275050183611356
112,474,1.4703207,1.4931563319999979,0.015531055231690493
28,204,0.09934388000000002,0.12255324781277191,0.2336265486386467
224,92,1.03207632,0.9085016872958833,0.11973400639994988
3,126,0.024049179999999993,0.02442965596203353,0.015820745739918696
1,586,0.10201946000000003,0.08380193320720687,0.17856913566091367
112,172,0.20593344,0.2655426459745376,0.28945860358831277
28,148,0.11004427999999995,0.08455406820793673,0.23163595410922977
14,362,0.30060259999999994,0.10798532181930512,0.6407704995921355
7,1168,0.10541404,0.15575656145946,0.47756941541620085
224,358,10.103192480000002,9.447975181297261,0.06485250083078106
28,372,0.15211392000000004,0.13724794906353513,0.09772919491171425
28,200,0.10246078,0.12374443485615477,0.20772489586898296
14,462,0.20932892000000006,0.15528308840669233,0.25818616745984124
14,542,0.10714116000000001,0.11150341885375385,0.040715060894933736
56,172,0.12510628000000001,0.15673220719768355,0.25279248330046683
56,406,0.18596764,0.19047333807477598,0.024228398418004303
56,214,0.32102152000000006,0.20059521973307595,0.3751346647007468
14,154,0.037734199999999996,0.03642558402273975,0.03467983890635668
3,1158,0.10889861999999997,0.11490823740540583,0.0551854321515356
3,136,0.025103980000000005,0.024941350740540574,0.00647822614021484
7,156,0.02909526,0.03027176966988414,0.04043647212240552
112,312,0.8925099799999999,0.8055477256624647,0.09743561000576738
14,152,0.03593828,0.03767568737978443,0.048344199549461724
112,6,0.08393924000000003,0.09166328760720696,0.09201950848264688
56,4,0.02286222,0.0227729692216216,0.003903854410394047
7,96,0.02658334,0.026678333265508326,0.003573413480334872
28,842,0.14530072,0.1536856114594603,0.05770715698766193
28,42,0.07742686000000001,0.06293612132583945,0.18715389819709286
28,54,0.08193276000000001,0.08586774621994825,0.04802701898420413
112,1208,7.7334916,7.896407867243214,0.021066327561953296
28,34,0.026688579999999996,0.02833475588880309,0.061680909542699294
112,102,0.13933574,0.14445321951534545,0.036727687493140246
14,222,0.15813797999999996,0.10095796837998715,0.36158304045627004
112,220,0.37428548000000006,0.4394330221126113,0.17405842757408393
112,440,1.33930498,1.2730589148648628,0.04946301710543726
28,174,0.08945324000000003,0.09910468010920201,0.1078936895880124
112,438,1.0846415999999999,1.3244702629729723,0.22111328108102482
14,236,0.09595144,0.09516261088108169,0.00822112850957016
3,244,0.059756220000000033,0.0577218503709997,0.03404448321865625
28,226,0.09956390000000001,0.12603041699653905,0.26582443030595465
7,212,0.06451417999999999,0.06622042312033458,0.026447567346195612
56,74,0.09429595999999997,0.12437271926954756,0.3189612711885811
28,518,0.12707621999999996,0.14071869457631905,0.10735662877223681
3,138,0.025174160000000008,0.024957410401544384,0.008610003211849928
28,234,0.09000561999999998,0.10914466722667991,0.2126428019348118
28,662,0.14521183999999998,0.15012212510810852,0.03381463321522912
112,1182,8.26930534,8.749788721459415,0.058104443082448165
56,164,0.1166306,0.21710453595428125,0.8614714830780366
7,106,0.026927140000000006,0.02788260567207204,0.03548337001523503
112,502,1.68706896,1.601890811251347,0.050488836418786896
28,108,0.10370032,0.08233413411355632,0.20603780090981086
28,1246,0.20603975999999996,0.19085318551351396,0.07370700920291308
28,322,0.12636718000000002,0.1322442468252251,0.046507857698692555
56,1132,0.6264725600000002,0.8565962305405455,0.36733240246076415
56,448,0.19842214000000002,0.35446945230270194,0.7864410307373053
112,158,0.19466836,0.24064040528702282,0.23615571265419202
28,52,0.08727311999999998,0.07636327962931,0.12500802504471004
14,168,0.11205662000000005,0.09100271749598007,0.18788628912794236
28,550,0.2970899399999999,0.19074497287387376,0.35795546333923717
3,350,0.08808463999999999,0.08533273864864817,0.03124155756726512
14,396,0.11595134000000001,0.13566159178648687,0.16998727040573103
14,512,0.12156793999999999,0.10823451398186888,0.10967880197798124
112,730,3.2993626199999992,3.8672038172422045,0.17210633162904823
112,94,0.15599401999999998,0.140200732613295,0.10124290268758375
28,6,0.022076819999999994,0.02183746952702702,0.010841709674354034
28,50,0.08292424000000002,0.09601459213397685,0.15785917524208634
56,914,0.31164432000000003,0.33860744798159553,0.08651891355374454
7,116,0.027340900000000005,0.028461673920656374,0.040992575981638094
14,282,0.09611139999999999,0.09262355107657713,0.03628964850603419
28,348,0.12213451999999997,0.43905091893243287,2.5948142992860084
56,130,0.10835723999999997,0.10909623170031214,0.00681995684194409
112,558,1.72747292,1.7401623289945891,0.007345648575833556
14,412,0.10567355999999997,0.10642125695495547,0.00707553483535045
56,254,0.11796012000000003,0.14310487341986847,0.21316317260332077
3,410,0.09667097999999996,0.10960603594594606,0.1338049531094658
56,144,0.12960912000000002,0.11482270281669106,0.11408469699747177
7,222,0.06839836000000003,0.07273193460514765,0.06335787298332324
28,8,0.022202100000000002,0.022114156403603598,0.003961048567315908
7,504,0.1000315,0.1103223103702701,0.10287569785787581
56,16,0.08110986,0.08325767190148003,0.02648028120724199
14,256,0.09375101999999998,0.10052075461525095,0.07220971692095698
28,538,0.14107082,0.14269187352176213,0.011491061877730042
112,278,0.3142147199999999,0.3847648573211068,0.22452842858891828
28,152,0.08831978000000001,0.11336681947248545,0.28359490334425
14,22,0.023136820000000006,0.023291366470913757,0.006679676416800185
28,238,0.09528963999999998,0.1141475825455598,0.19790128859296588
28,600,0.13989038,0.1458193735135131,0.042383139666309334
56,860,0.4562327599999999,0.38725622643783747,0.15118715622736614
14,2142,0.18019244000000004,0.5371325156756773,1.9808826367836367
14,594,0.09156763999999999,0.11975401767567562,0.3078202919249161
56,80,0.10500590000000001,0.09598210350009544,0.08593609025687676
224,746,18.972367659999996,18.942560625502615,0.0015710761583133306
28,44,0.08484725999999998,0.10525138895895832,0.24048070566991017
112,24,0.09951033999999996,0.09738913830673532,0.02131639479138192
56,62,0.096235,0.11229508995458845,0.1668840853596763
7,262,0.07308944000000002,0.0713928214146072,0.023212909900429037
56,138,0.1118686,0.15166712157679105,0.35576132692096846
3,854,0.09884333999999999,0.10778008214414428,0.09041319469925128
112,168,0.20902307999999997,0.2692487457128356,0.28812926167213504
56,822,0.30229192,0.39721299170413954,0.3140046604756738
56,62,0.10198304000000002,0.11229508995458845,0.10111534187045633
14,10,0.021526260000000005,0.021713164093436307,0.008682608750256754
14,1366,0.15279204000000002,0.16251502140540527,0.06363539229795777
56,1520,1.50201998,1.0108378977837822,0.3270143465176927
7,1022,0.10355086000000002,0.12025744543603596,0.16133700324686764
112,104,0.15647948000000003,0.16003980886117142,0.022752688475008897
56,114,0.09796984,0.11377043490409791,0.16128019504878144
28,132,0.07779949999999998,0.12463788028038313,0.6020396054008466
14,382,0.11437885999999996,0.11643979724049566,0.018018515313893722
56,152,0.11352079999999999,0.11339888732033453,0.0010739237185208755
56,504,0.18960116000000002,0.19952306389435862,0.052330396577524085
28,116,0.0886922,0.113328772344998,0.27777608791977193
3,450,0.08762634,0.19554644654054054,1.2315943646686665
112,30,0.10400894000000002,0.1036435289283142,0.003513265991229407
112,186,0.23185560000000002,0.2228889861099089,0.038673268577904193
14,174,0.09044263999999998,0.14503390195566299,0.6036009337593753
14,222,0.08968079999999999,0.10095796837998715,0.12574785662022595
14,522,0.10192546,0.12344300045690683,0.21111055527153702
224,180,3.18820894,4.046124545783805,0.26909014494633615
1,564,0.12712256,0.08908605654054015,0.29921127657797203
28,228,0.11863958000000005,0.2035910391196903,0.7160465261229869
28,404,0.11644028000000003,0.13224551307722038,0.1357368178539277
14,26,0.022869439999999998,0.02487192306306302,0.08756152590806872
112,1704,11.113770720000002,11.208126877081066,0.008490021924895714
56,684,0.35555751999999996,0.2584054786025748,0.27323860678695583
14,204,0.09016330000000002,0.10162756073399827,0.12714996826866645
14,134,0.03442111999999999,0.035257587254166944,0.02430098887447451
56,92,0.09144815999999999,0.10075080222034558,0.10172585452069884
56,178,0.12388043999999997,0.21863612587503203,0.764896265100706
3,982,0.10341509999999998,0.11085407124530264,0.0719331243242298
112,112,0.17270940000000007,0.2204569714413676,0.2764619148776356
14,406,0.10849426000000001,0.1151234560000005,0.0611018131281829
56,104,0.2566531000000001,0.10894477748957533,0.5755173910247907
28,48,0.08985337999999998,0.11520746037271565,0.2821716931818889
7,926,0.12168613999999998,0.11168640250810855,0.08217647048292796
14,30,0.023949099999999994,0.023699212802263957,0.010434095549980444
14,62,0.026908939999999996,0.02888400574658369,0.07339812518009613
28,204,0.09956622000000001,0.12255324781277191,0.2308717536205743
112,204,0.2366146399999999,0.32576069487892506,0.37675629402696803
14,468,0.12513702000000002,0.1088649466667464,0.1300340485433776
14,226,0.09316274000000002,0.10704722541351319,0.14903474729825644
14,374,0.12320889999999998,0.11182763049729742,0.09237376117068297
28,72,0.07904520000000002,0.10035534240973887,0.2695943891563161
14,116,0.033219200000000004,0.03241369411820666,0.0242482022984703
7,32,0.022149420000000003,0.022024746318017947,0.005628756056910582
112,28,0.09593274000000002,0.14002795482050648,0.45964719469605947
28,134,0.10166734,0.09472332346100397,0.06830134966643198
28,572,0.14845118,0.20316396898108127,0.368557454249143
28,192,0.10040948000000004,0.19390586663728057,0.931150989301812
14,68,0.027613440000000006,0.026788724063256213,0.02986646852923046
112,132,0.16621088,0.2161524832475661,0.30047132442573016
28,114,0.16452182000000004,0.10030417821851823,0.39032902615277293
112,112,0.18448916000000004,0.2204569714413676,0.1949589419853587
56,108,0.06927540000000001,0.10543220694309301,0.5219285192592606
28,270,0.10735700000000001,0.12228498442481175,0.1390499401511941
112,570,1.8840036999999996,1.7401623289945891,0.07634877309710726
14,414,0.10854992000000002,0.11307245691441466,0.04166319896333995
14,202,0.11390546,0.1075950225012871,0.05540065856994833
224,132,1.5804872200000006,1.5836593682558584,0.0020070698552423372
1,370,0.08601834000000003,0.09618996556756781,0.11824949850889688
224,156,1.9976425800000002,1.976120405064869,0.010773786637613164
28,112,0.08842998000000003,0.14170803664829187,0.6024886203558094
14,222,0.09853558,0.10095796837998715,0.024583895279117963
14,240,0.06312720000000001,0.14486462999009014,1.2948052501946883
28,496,0.3179180199999999,0.1319583072847707,0.5849297649602537
28,124,0.08539582,0.0937796125224583,0.09817567794838553
14,202,0.09589517999999998,0.1075950225012871,0.12200657531783259
28,498,0.12831962000000005,0.13472747894152753,0.04993670446910208
112,168,0.21787609999999996,0.2692487457128356,0.23578834811544555
56,970,0.33064885999999993,0.5160002960000002,0.5605688040176527
112,698,3.436775259999999,3.222931701283401,0.06222215377463994
3,96,0.023763680000000002,0.02430694644144142,0.022861208425690747
28,682,0.39756034,0.1421205700540534,0.6425182399882912
28,392,0.13549926000000004,0.29989584859459534,1.2132655823699352
112,72,0.13625082,0.1591176742345672,0.16782911276840184
56,26,0.08332105999999997,0.11046131149562416,0.32573099160793434
112,66,0.19367095999999998,0.1782040977131046,0.07986154603093498
56,524,0.18994394,0.1883574399451735,0.008352464705251956
112,530,1.5105696799999995,1.5573214442801733,0.03094975683622474
3,524,0.08929038000000002,0.08979503372972916,0.005651826431124448
112,388,0.99270672,1.3043497268216269,0.31393260521257155
14,800,0.11987526000000001,0.12147132502702691,0.01331438219217962
14,152,0.037253100000000004,0.03767568737978443,0.0113436836071207
7,54,0.02464400000000001,0.04117174146154002,0.6706598547938648
28,948,0.17680128,0.15062291286486448,0.14806661544042848
14,32,0.024116920000000007,0.02369702426241957,0.017410835943413902
28,194,0.09992172,0.19516193072466792,0.9531482316824401
28,328,0.32340894000000003,0.40968109490090054,0.2667587200925877
14,204,0.08506249999999999,0.10162756073399827,0.19473987637323484
112,108,0.15511430000000004,0.20769114807013958,0.3389555190600707
28,694,0.15065312000000003,0.1537125460270266,0.02030775085857219
28,612,0.14110521999999995,0.18163902308108149,0.2872594159243829
28,66,0.07459115999999998,0.09206165184539616,0.23421665309128045
7,220,0.07048766000000001,0.070117056548711,0.005257706828244876
7,138,0.030325479999999988,0.02869692959395107,0.053702378529504574
56,114,0.11161332,0.11377043490409791,0.019326679863101548
28,132,0.16153921999999998,0.12463788028038313,0.22843579237052686
7,54,0.02412874,0.04117174146154002,0.7063361560338427
28,626,0.22498327999999992,0.13567092891763244,0.39697328211397537
28,242,0.12404248000000002,0.11539369429150585,0.06972438561768654
28,104,0.08923307999999999,0.12894650010250963,0.4450526654746159
14,8,0.021398239999999995,0.02133467057413132,0.0029707782447844578
28,514,0.13002908000000005,0.1306161754581088,0.0045151089133965636
56,206,0.12900772,0.13904245819691108,0.07778401321185342
224,198,3.6912286199999995,4.177177428324348,0.13164961002181125
28,158,0.10489688,0.12254301605311695,0.16822365024695632
28,478,0.11500163999999997,0.13353873883616657,0.16118986508511182
3,588,0.10134088000000001,0.12344189854774748,0.21808591505962324
7,146,0.03051654,0.029233212592940514,0.04205350302031251
28,28,0.025484799999999995,0.029578788882883005,0.16064434026882732
56,1366,0.9522510600000001,0.9754066562063115,0.02431669249736656
28,526,0.1222785,0.2095672206639638,0.7138517455150644
1,440,0.07974918,0.08506792513513493,0.06669341471768024
56,1124,0.7221008000000001,0.9589589862162141,0.3280126351005483
14,420,0.11312479999999997,0.10977819613133843,0.029583290919953327
7,98,0.027742340000000004,0.02657241816576583,0.04217098608964404
112,1954,12.990855799999999,12.88002448086485,0.008531487135370079
56,166,0.13168822,0.20057678581196917,0.5231186647671991
112,494,1.43969048,1.621869456144663,0.12654037702927842
14,526,0.11734018000000004,0.19604390668211089,0.6707312591655374
14,1600,0.17077710000000007,0.2915776701513514,0.7073581302841614
224,420,10.528242259999999,10.88816919378381,0.034186802022145996
28,1604,0.22874088,0.2940525566378395,0.28552690991588175
7,250,0.07608554000000001,0.07466311033976805,0.018695137870243874
14,240,0.10824352000000001,0.14486462999009014,0.3383214994310064
7,390,0.10675868000000001,0.12537282337297337,0.17435718925124738
14,86,0.02964422,0.02945700288558555,0.006315467717297
7,44,0.02384306,0.023701396198198263,0.005941510938685568
56,266,0.12307694000000001,0.16833027614710386,0.3676833056387642
14,192,0.26736596,0.12887146756318013,0.5179959798802356
28,168,0.09135704000000003,0.10872677334939937,0.1901302116333819
14,156,0.04007064000000002,0.03750601414811768,0.06400261767424566
28,70,0.08676937999999998,0.09650266613724862,0.11217420404811743
28,254,0.09834700000000002,0.11529917338429845,0.17237102691793776
28,170,0.10695107999999998,0.1407189770123493,0.31573217411501914
14,606,0.10853655999999998,0.10468989820900895,0.035441161862795584
7,64,0.024987099999999995,0.024607684930244525,0.01518443796020626
14,16,0.022292240000000005,0.022088327302616888,0.009147250226227468
56,116,0.11680911999999999,0.11043086105512936,0.0546041177681214
56,108,0.10650337999999998,0.10543220694309301,0.01005764377531468
14,146,0.036544740000000006,0.03639067572690402,0.004215771492586503
56,120,0.10979186000000002,0.113230883641108,0.031323120321561045
14,388,0.10309326000000002,0.1288795581837832,0.2501259363006191
112,124,0.15320191999999996,0.1642669658879873,0.07222524292115497
112,116,0.15817155999999996,0.18092870784209664,0.14387635705240995
14,268,0.09589232,0.09828212899388669,0.024921797636001386
28,324,0.13133557999999998,0.1657906483063056,0.2623437480255208
14,186,0.09187843999999996,0.09984672014079797,0.0867263325411055
28,152,0.08987258,0.11336681947248545,0.261417213932052
28,96,0.08567296000000002,0.10272849761419248,0.19907725394561426
1,404,0.08469913999999999,0.1577178432972983,0.862094978736482
28,1172,0.6235239199999998,0.2271019688108111,0.6357766534268465
28,132,0.09127904,0.12463788028038313,0.3654600254382947
14,144,0.036974980000000005,0.037041341605867535,0.001794770568301339
14,230,0.09734515999999999,0.10497744811782453,0.07840439234805864
14,948,0.10872947999999998,0.12558063316756815,0.15498237614645247
28,1276,0.3726665799999999,0.23164913672972878,0.3784010985644894
56,390,0.19370148,0.19928175373185317,0.028808627233272342
56,978,0.8287763800000002,0.5852673790810794,0.29381749624539344
14,132,0.03400312,0.03420750496488827,0.006010770920088373
3,268,0.06154958,0.0670555350576575,0.08945560729508639
28,104,0.08405293999999998,0.12894650010250963,0.5341105272761388
