feature0,feature1,True,Pred,Error
14,528,0.004558800000000001,0.004524705898841729,0.007478744660496621
14,13,0.004589919999999998,0.00453866769182754,0.011166274831033647
7,66,0.0045292200000000005,0.004545174563706554,0.0035225852810314147
14,166,0.0049087,0.0045533337402402455,0.07239518808640875
7,494,0.00455226,0.0045312299862934335,0.004619686420935156
224,57,0.0045254000000000015,0.004617317693693686,0.020311506981412573
1,31,0.0045730200000000006,0.004619829132432427,0.01023593433495288
56,210,0.004586279999999999,0.0045981114842985876,0.002579756207337658
14,959,0.004578219999999999,0.004592834054054034,0.0031920820873691425
7,177,0.0045743,0.004699393174774788,0.02734695467607899
3,242,0.004560840000000002,0.004688403638395541,0.027969329859310853
14,506,0.00452418,0.004519502018232539,0.001033995501386197
56,150,0.004474580000000001,0.00453017904864866,0.012425534608535254
14,534,0.004598799999999999,0.004535897315315326,0.01367806486141464
7,853,0.004555940000000001,0.004516020594594597,0.008762056876386605
7,151,0.0044298,0.004567397708494212,0.03106183315143162
14,400,0.0045635799999999985,0.004554179783783766,0.0020598337744122176
14,1828,0.004755759999999999,0.0045150702162162085,0.05061016194757309
28,558,0.00447282,0.00455528361441442,0.018436604740280187
56,521,0.004577059999999999,0.004575098291891886,0.0004285956723558182
7,264,0.0045121200000000005,0.004570881297039919,0.013022990753774003
28,46,0.004522180000000001,0.004581425212612617,0.013101029285127123
28,139,0.00457764,0.004562709276576567,0.0032616639629662754
112,127,0.004530760000000002,0.004919313875675672,0.08575909464983149
56,256,0.004585499999999999,0.004722827130630612,0.029948125750869633
7,948,0.00466244,0.004551078315315337,0.02388485099747408
112,214,0.00457102,0.004570976950450468,9.41793068766495e-06
56,28,0.004489479999999999,0.0045282153356499336,0.008628022766541949
112,164,0.0046003599999999995,0.0046094061872586824,0.001966408554696354
14,127,0.004580559999999998,0.004618437571299881,0.008269200992866115
14,129,0.00454076,0.004605068073745172,0.014162403153915247
7,126,0.00463322,0.004599664809909903,0.0072423045074694326
112,107,0.0045654799999999985,0.0046131068108108235,0.010431939426046115
7,1299,0.004527979999999999,0.004643039675675653,0.02541081799735294
56,37,0.004644760000000001,0.004555189627670516,0.0192841766484136
28,1018,0.0046552799999999995,0.004592166203474901,0.013557465184714679
7,821,0.004507539999999999,0.004549429783783765,0.009293269451578025
56,517,0.004569819999999999,0.004561621557786361,0.0017940405122385927
56,6,0.004550139999999999,0.004608284414414451,0.012778598991339162
3,109,0.004515080000000001,0.004602562356756754,0.019375593955533996
28,3,0.00453166,0.004529895360360368,0.0003894024793633337
7,578,0.0045149000000000005,0.0045283721081081085,0.0029839217054880547
56,27,0.004559959999999999,0.004528738937323029,0.006846784330777039
7,75,0.0045290999999999994,0.004581965537837835,0.011672415675925887
7,1278,0.004486380000000001,0.004572546432432428,0.019206226942975635
112,84,0.004604359999999999,0.004671765163963939,0.014639420888883597
112,138,0.004792740000000002,0.004544156897297274,0.051866594620765455
112,530,0.004575199999999999,0.00453365108108107,0.009081333913037368
28,231,0.0045794600000000005,0.004598563150573294,0.004171485409479232
28,189,0.004641560000000001,0.004574931912998691,0.014354675368046473
14,655,0.004568359999999999,0.0045651475675675705,0.000703191611963208
112,981,0.00454546,0.004559090864864854,0.0029987866717238586
7,490,0.004515380000000001,0.004545288291891897,0.006623648926977477
7,524,0.00451568,0.004518664855855867,0.0006609980901805173
112,168,0.004547019999999999,0.004602448248648636,0.012190016461030963
56,170,0.004601539999999998,0.0046264427504504385,0.005411829615833128
14,387,0.00451472,0.004520851459459474,0.0013581040373432472
28,217,0.00457794,0.0045811659144144,0.0007046650708397295
