feature0,feature1,True,Pred,Error
112,41,0.0045812199999999996,0.004755896896396404,0.03812890374101321
28,2020,0.00461228,0.004623983891891917,0.0025375501686621697
56,1433,0.004607840000000002,0.004652191081081058,0.009625134787895343
28,118,0.004467360000000001,0.0046099824360360435,0.031925440536702335
14,201,0.00451026,0.0046036117386100365,0.0206976401826139
28,526,0.00456114,0.004552358176576565,0.0019253571307687796
56,5,0.004530580000000001,0.004547502378378391,0.00373514613545952
224,198,0.004538539999999999,0.0045811352972973144,0.00938524223589867
14,122,0.00455398,0.004573644463624669,0.004318083000950598
28,1088,0.0047237799999999995,0.0046470068648648945,0.01625247897554606
14,861,0.00463268,0.004612861405405428,0.004277997745273133
14,130,0.00456498,0.0045494588027027005,0.0034000581157637645
14,105,0.004580699999999999,0.004677024675675667,0.021028374631752222
14,1161,0.0045834599999999975,0.004656555945945947,0.01594776564995651
28,515,0.004583760000000001,0.004540924713513504,0.009345010752416486
14,2104,0.0045613400000000005,0.004532057135135116,0.006419794372900251
14,164,0.004517959999999999,0.004553527842084936,0.007872544707110646
7,2130,0.004563620000000001,0.0045808675000000125,0.003779346220765889
28,14,0.004562259999999999,0.004576858818918912,0.0031999094569167327
14,417,0.004522979999999999,0.004656836972972958,0.029594862894144806
3,237,0.004662919999999998,0.004589518643886734,0.015741500200145964
28,472,0.004532400000000001,0.00458961828828831,0.012624280356612255
28,228,0.004616959999999999,0.012157263569691115,1.6331749830388649
14,166,0.00457758,0.004604056966023171,0.0057840531510471496
7,386,0.00459288,0.004546164108108084,0.010171372187367292
56,92,0.00454144,0.004559447941441474,0.003965249225239975
14,362,0.0046243,0.004664160486486497,0.00861978818123759
56,76,0.004528360000000002,0.004647696577477458,0.026353155994102904
28,159,0.004563419999999999,0.004581690522522506,0.0040036907675620095
14,696,0.0046006,0.004567852108108101,0.007118178474959465
28,32,0.00454372,0.004575370715315328,0.0069658155245763504
7,81,0.00463032,0.0045806618378378475,0.01072456378007412
56,445,0.004575620000000001,0.004572646108108099,0.0006499429349249595
7,208,0.0045422200000000005,0.004569477304697552,0.006000877257717854
28,506,0.004578559999999999,0.004577021117117081,0.0003361063048027173
3,404,0.004605559999999999,0.004517156324324296,0.019194989463974594
14,243,0.0045559599999999995,0.00457570588519947,0.004334077823218564
28,386,0.00452924,0.00456169514864867,0.0071656941669396125
3,508,0.00455112,0.004537421468468485,0.003009925365957055
14,61,0.004541979999999999,0.004541165795988843,0.0001792619102585397
7,1026,0.004551400000000001,0.004594267081081087,0.009418438520254546
14,145,0.00452858,0.004546189233526375,0.003888466920397862
7,148,0.00455192,0.004563061664607471,0.0024476846270300714
14,272,0.0045918800000000004,0.00461899761415703,0.005905558106272194
7,253,0.00465212,0.004547092523294719,0.022576261297060453
28,159,0.004559620000000002,0.004581690522522506,0.00484043023815676
3,534,0.00457934,0.0045818931675675805,0.0005575405118598374
56,192,0.004576080000000001,0.0046131696338481305,0.008105110454391079
14,2051,0.004593419999999999,0.0045728694594594724,0.0044739084474153595
28,987,0.004580759999999999,0.004728078023166043,0.03216017061929553
56,37,0.004580220000000001,0.004585092804161313,0.0010638799361846608
28,105,0.004595900000000001,0.004608665738738743,0.0027776363147027938
14,185,0.004545380000000001,0.004529436105662816,0.0035077142806949186
14,151,0.0045678,0.004541638088803081,0.005727464249073814
3,237,0.00456336,0.004589518643886734,0.00573232089660556
28,186,0.0045742000000000005,0.0045881878018017965,0.0030579777451348847
14,419,0.004574,0.004656487945945931,0.01803409399779864
7,125,0.00455916,0.004529217477477463,0.006567552470748196
56,173,0.004614300000000001,0.0047295050266409205,0.024966956340272555
56,190,0.0046634,0.004618642647876439,0.009597579474966901
7,138,0.004503320000000001,0.004537474180180168,0.0075842223471055655
14,978,0.00466776,0.004697594270270241,0.006391560463743074
28,256,0.004683679999999998,0.004593669284684692,0.01921794727976845
7,151,0.00503314,0.004534486032432445,0.09907413017868677
28,4,0.00454256,0.004567749872972983,0.005545303303199755
14,33,0.004539739999999999,0.004563848195495503,0.005310479343641807
14,930,0.00467872,0.00462586248648645,0.011297430389839564
56,18,0.004657260000000001,0.00478581465135134,0.027603065182390397
112,577,0.00461054,0.004675863736336318,0.014168348249081074
56,226,0.004782659999999999,0.0054434054774774926,0.13815439054365003
3,48,0.004534740000000001,0.004555868395752917,0.004659229802131135
28,21,0.004520679999999999,0.004671231644852008,0.033302875862040476
14,168,0.004574619999999999,0.004585625982496803,0.00240587906685235
28,531,0.00457804,0.004558352700900907,0.004300377257318325
56,225,0.004681240000000001,0.0051548422162162304,0.1011702489545996
56,219,0.004610759999999999,0.005887829535135146,0.27697592916030045
28,509,0.004569860000000001,0.004574148434234203,0.0009384169830590599
28,15,0.00456836,0.004573019920077223,0.0010200422202329394
56,1153,0.0046761400000000005,0.0046047325945946195,0.015270587579794666
28,45,0.00452268,0.0045743298221364295,0.011420180542605095
14,240,0.004573660000000002,0.0045619408839124975,0.00256230591856511
7,202,0.004542139999999998,0.004583524932432412,0.00911132911632262
28,2034,0.004651400000000001,0.004624360918918929,0.005813105964026302
14,184,0.004566219999999999,0.004552486217117136,0.003007691894578825
7,224,0.004557519999999999,0.00460838859858429,0.01116146469665332
7,642,0.00450598,0.004568875243243265,0.013958171861230021
14,55,0.004604,0.004576636558558565,0.0059434060472273
3,182,0.004562,0.004570383234234239,0.001837622585321921
28,31,0.00450418,0.004562993816216208,0.013057607870069116
7,68,0.004609859999999999,0.0047159216459459665,0.023007563341612962
112,525,0.004612659999999998,0.004663582475675683,0.011039720177876891
7,242,0.00458742,0.004567082180180194,0.004433389534816143
56,988,0.004561720000000002,0.004627396702702717,0.014397355099110684
7,263,0.0045355399999999985,0.004625972990991004,0.019938748416066437
112,134,0.0045712800000000005,0.0047420202432432645,0.03735064210533243
56,536,0.004613559999999999,0.004615131144144138,0.0003405491950118832
14,437,0.004592099999999999,0.004534048342342339,0.012641636213858594
14,221,0.004530039999999998,0.004628209816602325,0.0216708498384842
7,968,0.00461126,0.0045353862702702625,0.016454012510623412
112,1144,0.004660319999999998,0.004636474162162173,0.005116781216273762
56,233,0.004556179999999999,0.0046675980463320435,0.024454267902507015
7,522,0.004571880000000002,0.00453971925225225,0.0070344689160153845
14,134,0.00506808,0.0045560835983269,0.10102374107612744
14,125,0.00457118,0.004547053196911189,0.005278025168295913
56,203,0.0047177600000000005,0.004671065113513525,0.00989768162994202
14,775,0.004568080000000001,0.004933563056756742,0.0800080245435151
112,477,0.004562880000000001,0.004589926360360374,0.00592747570840627
14,35,0.004496340000000001,0.00456317516608751,0.01486434880091575
7,162,0.004549580000000001,0.004543774282496786,0.001276099662653486
14,517,0.004564299999999999,0.004622997189189207,0.012860063797123
14,36,0.00465372,0.004548642837387379,0.022579175930786708
14,30,0.004551200000000001,0.00462088023783782,0.015310300104987429
7,200,0.004549419999999999,0.004596128843243247,0.010266988592666159
28,47,0.0046862200000000005,0.004562095539382258,0.026487117680719745
28,183,0.004602739999999998,0.00456938010090091,0.007247834789514238
14,487,0.00456106,0.004547541219047615,0.0029639559559367593
7,96,0.0045058599999999996,0.004542997889189186,0.008242131177885305
7,47,0.004512840000000001,0.004584381863492075,0.015852958113310982
14,51,0.00456138,0.004554973385895638,0.001404534177017141
56,526,0.0046153999999999995,0.004641926432432448,0.005747374535781983
14,33,0.00459566,0.004563848195495503,0.006922140564031396
56,1022,0.00465322,0.004586171181981944,0.014409122718903322
28,116,0.004544280000000001,0.004588472295495524,0.009724817901960779
56,186,0.004630659999999998,0.004613962973635974,0.003605755197752422
56,243,0.004661899999999999,0.0046656625783783635,0.0008070911813561715
56,204,0.00471922,0.004692299185585602,0.005704505069566077
14,572,0.0045220999999999985,0.004546804540540569,0.00546306816314769
28,51,0.0046023999999999995,0.004517712747104268,0.018400672018019128
14,181,0.004594960000000002,0.00452758051711713,0.014663780072703985
28,56,0.00453818,0.004522219755914344,0.0035168821169843326
28,235,0.0045769,0.004625320567567566,0.010579337011419578
28,51,0.004533080000000001,0.004517712747104268,0.003390024640141501
7,139,0.0045501199999999995,0.004538630018017998,0.0025252041664839027
28,485,0.00454078,0.00459036270270271,0.010919424130371799
14,1269,0.0046632800000000005,0.00464601206203346,0.003702959712164157
7,186,0.00461712,0.004542318587966524,0.016200881075968596
28,234,0.004654160000000001,0.004635250135135139,0.004063002746975207
14,142,0.00503766,0.004553220397751651,0.0961636160932554
56,118,0.004636520000000001,0.004582208497297298,0.011713850625620689
14,233,0.0045520399999999985,0.004543395022393822,0.0018991435941197636
56,538,0.004677200000000001,0.004622420972972966,0.011711927440997756
56,518,0.00458406,0.0045848704504504395,0.00017679752237961447
14,997,0.00469798,0.004640654660746465,0.01220212500979898
14,496,0.005027960000000001,0.004603940002059234,0.08433241273613289
56,236,0.004651540000000001,0.004667405243243226,0.003410750685412866
14,174,0.004520879999999998,0.00454322363963964,0.004942320884350347
112,135,0.0045635,0.004641024670270292,0.016987985158385496
28,427,0.0045604999999999995,0.0046471677567567655,0.019004003235778118
28,2018,0.00458704,0.004623492540540565,0.00794685473433099
28,356,0.004566600000000001,0.004605178648648674,0.008448002594637806
1,8,0.004586499999999999,0.004626689502895752,0.008762564678022965
112,27,0.00456748,0.0045985985945946085,0.006813077363143114
56,802,0.004563979999999999,0.004448434378378363,0.02531685538096925
28,512,0.00455952,0.004604899970270271,0.009952795528974793
