feature0,feature1,True,Pred,Error
28,120,0.0034705400000000016,0.003467950378507086,0.00074617249561037
14,84,0.005302699999999998,0.004159697820664176,0.21555097956433938
56,38,0.0034335000000000004,0.0034826953782496795,0.014328055409838098
28,496,0.00350396,0.003474947659223501,0.008279872137952251
28,168,0.00341222,0.0034510284202059196,0.011373364028673276
28,510,0.0034714199999999994,0.0034888007111325485,0.005006801577610637
28,1038,0.0034747,0.0034890842342342344,0.004139705365710576
7,48,0.004323960000000001,0.005242605156407557,0.21245459171859962
14,448,0.00346478,0.003470032626169024,0.0015160056826186974
7,94,0.0034595999999999997,0.008275262918082364,1.3919710134357626
224,654,0.00343596,0.003457568324324317,0.006288875401435625
112,88,0.0034752399999999992,0.0035427986248391346,0.019439988271064853
7,70,0.0034613999999999995,0.006161434375291522,0.7800411322850648
1,1312,0.0049179800000000015,0.008198363513513527,0.6670184737460348
7,208,0.0034574,0.003916370472949573,0.1327501801786237
28,12,0.007462080000000002,0.004475726048153354,0.4002039581251672
56,508,0.003456200000000001,0.0034517590592449622,0.0012849200726342876
14,42,0.0035558000000000013,0.004815941864692666,0.35439053509552404
14,58,0.010170760000000003,0.0061591794810832755,0.3944228866787463
14,50,0.011827060000000002,0.0066732257098418854,0.43576630964568674
112,454,0.00348192,0.0034681653513513526,0.003950305764821512
56,510,0.0035399,0.0034440152216216203,0.027086860752670874
28,12,0.007822440000000003,0.004475726048153354,0.4278350427547732
14,168,0.0034091000000000004,0.0036131886551519035,0.05986584586896924
112,494,0.0034507799999999988,0.003497073248648674,0.013415299917315859
112,534,0.00354664,0.0034570976723294804,0.025247086727302404
14,760,0.0034836,0.0034524008378378286,0.00895601164375108
3,390,0.003485199999999999,0.004027747476576574,0.15567183420652336
7,186,0.0036149199999999998,0.009066426618682948,1.5080573342378112
28,1018,0.0034866399999999996,0.0034982237837837818,0.003322334334425734
1,124,0.016414320000000003,0.012827060198198213,0.21854452708377745
28,684,0.0034555000000000007,0.0034457285405405415,0.002827799004329096
7,328,0.007400380000000001,0.0055079099335049305,0.25572606629592937
14,68,0.0050488,0.005843331105687348,0.15737028713503168
112,538,0.0034623600000000003,0.0034650016063063178,0.0007629496373333487
14,12,0.003645359999999999,0.008074146164389596,1.2149105066137773
3,94,0.0062273599999999995,0.006090166122672708,0.022030824832238928
14,62,0.010071420000000003,0.004859698497231505,0.5174763342972983
14,24,0.0034722399999999997,0.006485131786593402,0.8677083918719336
14,22,0.0034956399999999995,0.006112503375158931,0.7486078014781075
1,748,0.0033852000000000005,0.006470918702702676,0.9115321702418396
1,1144,0.0034868399999999997,0.004199382626126122,0.20435197087509677
14,208,0.00369958,0.003451156473616473,0.06714911594925026
7,144,0.0035407799999999994,0.0051616783258094795,0.45778001621379477
28,210,0.0034720400000000013,0.0034546135357786303,0.0050190850973407695
14,526,0.0034910599999999985,0.0034866958147576096,0.0012501031899735024
7,172,0.00505418,0.0073666085594165645,0.4575279391348476
7,156,0.0034347400000000004,0.005896476446808896,0.7167169703700703
28,742,0.003466180000000001,0.00345408625225225,0.003489070892957313
28,48,0.0034429200000000004,0.003477404075032165,0.010015938515029247
7,110,0.003480380000000001,0.005235621780563873,0.5043247520569225
7,20,0.005723319999999999,0.004504605942749893,0.21293830455926036
28,532,0.003466100000000001,0.0034946182570141575,0.008227765215705382
14,44,0.003447679999999999,0.006743429134360001,0.9559324340890114
14,268,0.00347914,0.003478407686786788,0.0002104868482475919
56,1084,0.0034375600000000005,0.003496070594594599,0.017020966788826457
14,520,0.00345616,0.0034722719783783743,0.004661814956013173
14,454,0.00341642,0.0034428773401544367,0.007744170843876592
14,194,0.0034838999999999985,0.0034550044261261225,0.008294030791318949
56,96,0.0034505400000000006,0.003466899398198209,0.004741112463037212
14,120,0.00345468,0.00407047482809196,0.17824945525836253
3,56,0.00350412,0.005595201930814919,0.5967495207969246
56,992,0.00351198,0.003462426059459468,0.014109972306371931
14,74,0.00342954,0.004078221355802199,0.18914529522973905
7,506,0.003438219999999999,0.0035263515618651664,0.025632903614418865
7,520,0.0034772599999999994,0.00369677578056628,0.063128952268821
14,70,0.003459540000000001,0.005206490466772448,0.5049661130590908
7,236,0.0034427600000000004,0.00408468696975548,0.18645707797101135
14,460,0.0034523800000000006,0.0034822387837837904,0.008648753550822862
7,122,0.0034686199999999995,0.004839521161260343,0.39522956139915694
14,1430,0.003571419999999999,0.0034436090990990855,0.03578713814138738
14,218,0.003438380000000001,0.003496931855727176,0.01702890772025643
28,996,0.003524459999999999,0.0034637124987558993,0.017235974090810936
14,142,0.0034829399999999995,0.003816255175130427,0.09569937326810896
56,224,0.0034565200000000003,0.003477518687387395,0.006075095005206037
14,524,0.0034234000000000005,0.003486897328271123,0.0185480306920379
7,122,0.0034933599999999996,0.004839521161260343,0.38534853586814516
28,172,0.00343434,0.0034751978764478715,0.011896864156685522
7,90,0.009140059999999997,0.006244548318350641,0.31679350919461763
1,496,0.009138779999999999,0.0053071096378378485,0.4192759167155956
28,1980,0.00345604,0.0034464867837837782,0.0027642088101474025
7,98,0.0072054000000000016,0.009305376989564594,0.29144488710752936
1,826,0.00697586,0.007456911027026981,0.06895938666013655
14,130,0.0035162599999999994,0.003970434164092663,0.1291639878998322
14,1934,0.003461039999999999,0.0034842482711711577,0.006705577274795642
7,74,0.0037492000000000007,0.005120284522958574,0.365700555574142
14,498,0.0034517600000000003,0.0034506473777348758,0.00032233476983468495
28,178,0.00346694,0.0034779396906048916,0.0031727375163376546
3,426,0.0034564,0.007335089027027025,1.1221759712495731
14,180,0.00350974,0.003518952351565849,0.0026247960150464454
56,1700,0.0034828000000000007,0.0035322066486486543,0.014185898888438481
3,512,0.01057378,0.006655177324324361,0.3705961988688661
7,70,0.007971919999999999,0.006161434375291522,0.22710785164784353
14,250,0.0035011000000000005,0.0034541174998069476,0.013419353972480898
56,78,0.00349256,0.003485136708236813,0.0021254586215231383
14,130,0.0034556800000000013,0.003970434164092663,0.14895886311598922
1,148,0.022303959999999998,0.007569131268468476,0.6606373366671893
14,448,0.0034691200000000004,0.003470032626169024,0.00026307137516815916
7,178,0.0035097,0.0038272648384091884,0.09048204644533385
1,224,0.0166757,0.005849408500000004,0.6492256097195318
3,156,0.00342996,0.005500664847392842,0.6037110775031901
14,70,0.0034040000000000008,0.005206490466772448,0.5295212887110596
7,994,0.003481739999999999,0.003446238702702708,0.010196423999865244
1,96,0.004128560000000001,0.006830457881467178,0.6544407448280215
1,16,0.013174560000000007,0.00479953551840411,0.6356967125730113
7,92,0.00898738,0.007425709991698843,0.17376254351114084
14,54,0.00346454,0.006103745579770231,0.7617766225156098
56,1688,0.0034183999999999994,0.003502603405405414,0.02463240270460294
56,130,0.003526159999999999,0.0035054266962676844,0.0058798533623870405
7,564,0.0034204400000000003,0.003551516862162161,0.03832163761450591
14,204,0.00353564,0.003444004167074213,0.025917749806481146
14,96,0.00341496,0.0034751497424908464,0.017625314056635092
7,60,0.004609080000000001,0.009008825776571996,0.9545822108906755
7,124,0.005051300000000001,0.0036768211070570566,0.2721039916344196
112,340,0.0035354,0.00347193873273274,0.017950236823912516
56,82,0.0034749200000000007,0.0034404278972973035,0.009926013462956601
3,26,0.015638199999999998,0.010436087928536347,0.3326541463508365
3,154,0.0034638800000000008,0.007685238085842972,1.218679078329206
14,50,0.006799019999999997,0.0066732257098418854,0.018501826757107848
1,56,0.003485779999999999,0.006059443557166263,0.7383321830885095
56,490,0.00347732,0.00346056414517376,0.004818611697008036
56,1028,0.00343914,0.003379332666666676,0.017390200263241357
1,114,0.00469148,0.007300674002702708,0.55615584052425
14,120,0.0034408,0.00407047482809196,0.18300244945709132
3,256,0.008873799999999994,0.005876505621621644,0.3377689804118137
7,260,0.011880100000000003,0.004685968834513072,0.6055614991024427
14,1760,0.003488600000000001,0.0035019864864864704,0.0038372087618154488
7,108,0.0034549000000000008,0.0057929517151066355,0.6767349894661594
7,100,0.0055877,0.004694809694430532,0.15979567721414328
7,172,0.0042606,0.0073666085594165645,0.7290073133869794
1,494,0.0046910400000000005,0.0050035336981982086,0.06661501462324092
14,22,0.0069878999999999965,0.006112503375158931,0.12527320437342637
14,210,0.00349654,0.0034493980306306298,0.013482462482731513
28,258,0.0034668599999999987,0.003485760422522507,0.005451740919018474
56,148,0.0034301400000000004,0.0034967656378378405,0.019423591409633456
56,262,0.003485739999999999,0.003498612166323465,0.0036928073589728434
14,516,0.003351959999999999,0.003462101582368087,0.032858859404076436
14,122,0.0068972400000000015,0.004663558443282242,0.32385150534384183
7,1034,0.0035520400000000002,0.003454921621621605,0.027341577904076313
14,140,0.003475239999999999,0.003463454638691938,0.0033912366651111863
14,504,0.0034721400000000003,0.003489530939382256,0.005008709148322221
7,224,0.0034419800000000007,0.005404859331853286,0.5702762165536363
56,8,0.0034535,0.003667098639961389,0.06184990298577941
28,852,0.0034271400000000004,0.0034482571459459486,0.006161740094057499
7,116,0.006867519999999999,0.004250509034393461,0.3810707454228803
28,634,0.003482900000000001,0.0034803942702702688,0.0007194377472026866
28,814,0.00350424,0.0034631227567567483,0.011733569402567099
7,174,0.013098760000000004,0.0040215318822393814,0.6929837723388032
28,546,0.0035351800000000006,0.003519878722586873,0.004328288068253311
14,528,0.00344776,0.0034737985500643475,0.007552309344138726
14,32,0.00986994,0.0077938039300931026,0.2103494114358241
28,24,0.00342916,0.011635931253024439,2.393230777515321
112,498,0.003449100000000001,0.0034707172329472413,0.00626749962228996
14,6,0.0034326799999999996,0.004492679570761667,0.30879650033258793
7,128,0.00340742,0.003834360298086001,0.12529723312242136
56,134,0.0034581199999999994,0.0034968819683397724,0.011208971446847698
7,436,0.008444880000000002,0.005238818723552146,0.3796455694394538
14,26,0.007959040000000002,0.007946268316793915,0.001604676343640332
14,808,0.003465980000000001,0.0034635913513513627,0.0006891697726582793
56,88,0.003493639999999999,0.00358207770424712,0.025313914498094076
14,834,0.003466500000000001,0.003476271418275415,0.00281881386857473
7,168,0.00697584,0.005737001713658518,0.17758983668511344
14,242,0.00342348,0.003447320561389975,0.006963838372058579
7,514,0.0034791200000000005,0.009913763097232933,1.849503063197858
3,500,0.009253500000000003,0.005870094601801795,0.36563520810484756
112,176,0.0034967000000000015,0.0034510179207207187,0.01306434045794114
14,526,0.0034641600000000013,0.0034866958147576096,0.006505419714334308
14,24,0.00426178,0.006485131786593402,0.521695579451169
14,182,0.0034492800000000003,0.003519511921321319,0.020361327964479176
14,164,0.003485220000000001,0.003481415933504947,0.0010914853280579993
3,42,0.005960740000000001,0.008724599771106838,0.46367729025369947
112,8,0.0034619000000000004,0.0035158966803088827,0.01559741191509931
7,286,0.0034546599999999987,0.003975376700900889,0.15072878399057799
14,110,0.00350142,0.0035748431046488003,0.020969522264909796
7,12,0.0034635800000000004,0.005366186465250968,0.5493178922533817
14,28,0.0035299600000000004,0.005909427612495461,0.6740777834580165
14,116,0.003447420000000001,0.005746096568318317,0.6667817000302589
14,666,0.0034623199999999996,0.0034857684864864976,0.006772478132147786
28,164,0.003399839999999999,0.00348235280624196,0.0242696145236132
14,80,0.00347396,0.0052218618643750025,0.5031439234691829
28,1046,0.003472439999999999,0.00347484493693694,0.0006925783993217779
112,228,0.0034377599999999993,0.003449217011454315,0.0033326967136494898
7,378,0.003476300000000001,0.0036428708956241958,0.04791614521882304
28,168,0.0034958,0.0034510284202059196,0.012807248639533223
14,200,0.003541039999999999,0.0034905894882882858,0.014247371312301877
112,302,0.0034719200000000007,0.003470916554354358,0.00028901750202845643
1,214,0.014578419999999996,0.0078077783918919005,0.4644290401914678
14,186,0.00345574,0.0038369023766311786,0.1102983374418152
3,52,0.00483594,0.009032214605573706,0.8677267719561668
14,60,0.0034374999999999996,0.005364250152954854,0.5605091354050485
7,64,0.011227560000000003,0.0075719064593497845,0.32559643775230035
14,56,0.003474500000000001,0.005351540588144608,0.5402332963432455
14,204,0.00344118,0.003444004167074213,0.0008206972823895294
7,114,0.0053133999999999985,0.004229825407823412,0.20393243350332876
14,410,0.0034893600000000004,0.003467693012612608,0.0062094445363597844
112,558,0.003469259999999999,0.003475445932432432,0.0017830697129741252
14,12,0.00346318,0.008074146164389596,1.331425500375261
14,240,0.0034205800000000003,0.0034940489236808285,0.021478498874701994
7,102,0.012382179999999996,0.0071119874448007355,0.42562719611564864
7,528,0.0045134599999999995,0.00653086936756756,0.4469762372032898
14,26,0.008506360000000001,0.007946268316793915,0.06584387249141652
56,2002,0.0034449399999999996,0.0034361852972972797,0.0025413222589420826
7,186,0.0034822399999999993,0.009066426618682948,1.603619112606526
28,496,0.003436360000000001,0.003474947659223501,0.01122922488432517
7,1016,0.003474880000000001,0.0034416667567567522,0.009558097903596298
3,54,0.007282339999999999,0.01137478597972977,0.561968540294709
7,60,0.011019459999999998,0.009008825776571996,0.18246213729420524
14,160,0.003458979999999999,0.003448118575747823,0.003140065641367096
56,208,0.003498559999999999,0.003442979113513506,0.01588678956098884
14,212,0.00343658,0.0034461084932432442,0.0027726673737391225
112,1030,0.0034792399999999998,0.003409024216216223,0.020181356785900603
14,68,0.007627940000000002,0.005843331105687348,0.23395686047775072
7,258,0.00344674,0.00514644548153152,0.49313423163090925
56,504,0.0034684000000000004,0.003472940035135125,0.0013089710342304146
7,92,0.0043855,0.007425709991698843,0.6932413616916756
7,550,0.003511359999999999,0.0035514059446589462,0.011404682134257743
7,20,0.0109968,0.004504605942749893,0.5903712041002934
7,430,0.00345492,0.004770021855212355,0.380646109088591
56,204,0.00348576,0.0034417585432861405,0.012623203179180307
7,22,0.0034704799999999997,0.009651823838499496,1.7811207206206336
3,26,0.009414279999999995,0.010436087928536347,0.10853808560360984
14,1702,0.0034879999999999993,0.003514947513513505,0.007725777956853742
7,1152,0.0034546800000000016,0.0035366927639639755,0.023739612341511767
14,20,0.0060403600000000016,0.007357753334597268,0.21809847999080623
56,124,0.0034596000000000015,0.0035143408247747857,0.01582287685708874
14,30,0.0036852200000000008,0.007143665046086272,0.9384636591808009
7,116,0.01454376,0.004250509034393461,0.7077434559980734
14,262,0.0034267599999999996,0.0034479810072072176,0.00619273226231717
14,72,0.0034516399999999997,0.003919832670497556,0.13564354060607597
14,28,0.003870820000000001,0.005909427612495461,0.5266604007666229
56,228,0.0034425399999999996,0.003453183420892323,0.0030917348505241624
14,72,0.0034610599999999993,0.003919832670497556,0.1325526487542997
14,82,0.012157540000000001,0.0054506996704670845,0.5516609716713181
14,138,0.0035074000000000012,0.003472558609352206,0.009933680403659467
28,1088,0.0035241999999999995,0.0034831154504504453,0.011657837111842158
14,110,0.0034418800000000005,0.0035748431046488003,0.03863095303985027
7,140,0.0034622600000000004,0.003634684549352449,0.04980115570536254
1,670,0.01054042,0.0035329292046331904,0.6648208321268801
7,46,0.012811419999999995,0.004923328364082388,0.6157078322245004
3,64,0.005950399999999999,0.012852494755089768,1.159937946203578
14,108,0.0034400799999999986,0.0035068620148512126,0.019412924946865792
14,214,0.0034279199999999997,0.003527110391763186,0.028936028776396894
7,374,0.00350952,0.0038078588000000115,0.08500843420183146
14,946,0.0034348399999999998,0.0034704580603603565,0.010369641776722279
7,88,0.01253252,0.0073975233957704395,0.4097337649754048
14,228,0.0034459999999999994,0.0034220188142857068,0.006959136887490612
28,24,0.0035371200000000004,0.011635931253024439,2.289662565314278
56,272,0.00346108,0.00344872005002145,0.0035711251917176813
1,248,0.00413136,0.005938044429729765,0.43730985189617105
7,238,0.004505800000000001,0.0039644837830132285,0.12013764858333087
28,18,0.0034537199999999995,0.004089489670928599,0.1840825749998841
7,14,0.004825460000000001,0.007018219909252455,0.4544146898435492
1,58,0.006631519999999999,0.0070243282611325624,0.0592335182782474
14,1026,0.0034377199999999996,0.0034470501090090016,0.0027140398313422894
28,152,0.0035204599999999996,0.003464744713813819,0.015826138114388655
112,204,0.00346294,0.003492112233719436,0.008424123351671187
14,24,0.008865360000000004,0.006485131786593402,0.2684863573962705
14,64,0.007824159999999998,0.003716198983407954,0.5250354052821063
56,136,0.0034220399999999995,0.003486067644101245,0.018710372789694264
28,542,0.0034907999999999988,0.0035191449162805667,0.008119891222805074
56,70,0.003463339999999999,0.0034269375189189192,0.010510802023792055
14,118,0.003461980000000001,0.00509359317580828,0.4712948011855293
14,934,0.0034580599999999993,0.0034678014594594657,0.0028170302017507826
14,216,0.0033280200000000005,0.0034870487378378385,0.04778479030710091
7,420,0.0034507800000000005,0.0043447087383526335,0.25905121113273893
56,172,0.003477919999999999,0.003459131777949376,0.005402143249592498
7,1606,0.0034727200000000008,0.003447598432432442,0.007233974396887405
28,14,0.010947019999999998,0.007569542160939514,0.30852942984122483
7,604,0.00345308,0.0058811960617760626,0.7031739959039648
7,940,0.0033975199999999994,0.0034484566171171086,0.014992293530901741
28,88,0.003492259999999999,0.0034967116631224684,0.001274722707492912
14,12,0.011668980000000002,0.008074146164389596,0.30806752909083784
7,18,0.009095240000000006,0.008043885609015759,0.11559391406760534
112,74,0.0034787799999999995,0.003486665569755461,0.0022667629903188966
56,16,0.003471340000000001,0.003485750843114531,0.004151377599004957
14,64,0.0035593,0.003716198983407954,0.044081415842427994
7,210,0.010244540000000002,0.005447412150916503,0.4682619082051022
7,158,0.006589580000000003,0.005869504348648646,0.10927489329386043
28,114,0.0034846600000000005,0.0034801921351351305,0.001282152308939756
112,784,0.0034519000000000012,0.0035172828571428606,0.018941121452782348
56,134,0.0034508999999999994,0.0034968819683397724,0.013324630774514769
7,848,0.0034599,0.0035148570810810804,0.015884008520789684
7,530,0.0034138399999999996,0.004934205305405408,0.44535341592031513
14,1730,0.0035126600000000008,0.0035022730810810657,0.002956995245465008
3,28,0.003421,0.01147340125688549,2.353815041474858
7,376,0.009547600000000002,0.004381913548519953,0.5410455456324152
7,66,0.009126159999999998,0.005195465657123357,0.43070627107969195
3,158,0.005137199999999998,0.005479646973723714,0.06666023781899014
3,324,0.0034479,0.006788553788288301,0.9688952081812992
14,104,0.00426298,0.00500401319296049,0.17382985445873306
28,1134,0.0035153199999999997,0.0034609178198198227,0.015475740524383852
14,144,0.0035610200000000002,0.003511584383547835,0.013882431565159805
28,204,0.0035415200000000007,0.0034702101073359084,0.02013539177079114
14,202,0.0034484,0.003490877273037323,0.012317965734057298
3,440,0.01933224,0.006156848216216226,0.6815243232953747
14,124,0.003438539999999998,0.006117094179655925,0.7789800844707138
7,164,0.0035067799999999993,0.004681109571428576,0.33487403584729486
14,226,0.0034567800000000004,0.003449326096396407,0.0021563141431024165
14,24,0.0052590399999999995,0.006485131786593402,0.23313984806987642
3,484,0.0034404799999999984,0.004011818879279268,0.16606371183069504
14,34,0.003389839999999999,0.004517748072099675,0.33273194961994546
1,998,0.005235800000000001,0.005255317567567574,0.003727714497798415
14,164,0.00346124,0.003481415933504947,0.005829105610979543
14,144,0.006958599999999999,0.003511584383547835,0.4953605059138569
14,16,0.006062399999999999,0.00846542038977286,0.39638103552600634
28,104,0.0034744999999999993,0.0034862915132210025,0.0033937295210830823
14,50,0.0047772199999999996,0.0066732257098418854,0.3968847383712465
7,526,0.0034769600000000007,0.006381048384684684,0.8352377895301304
14,156,0.0034964,0.0041228910565773765,0.17918174596081005
14,268,0.023055779999999998,0.003478407686786788,0.8491307738542445
28,208,0.003561439999999999,0.003463465095881587,0.0275099128774911
28,238,0.0034233799999999997,0.0034925186378378286,0.02019601617051827
14,46,0.0045684,0.005159813277870239,0.12945742007491437
7,278,0.0035009200000000007,0.0036683663688331166,0.04782924740728604
14,516,0.0035385599999999996,0.003462101582368087,0.021607212434411945
14,70,0.00343594,0.005206490466772448,0.5153030806045646
14,492,0.0034737,0.0034626672821535826,0.003176071003948965
112,6,0.003472040000000001,0.003486733662234318,0.004231996818676324
56,212,0.0034396200000000004,0.0034386118223938217,0.00029310726364503074
28,512,0.00348598,0.003482756836609338,0.0009246075395332807
7,154,0.007044760000000002,0.00820923096632347,0.16529604504957837
7,408,0.02267534,0.0035369277328828794,0.8440187563722141
7,10,0.0034820800000000007,0.009114393800128727,1.617514186959727
7,106,0.0084435,0.006085677626305539,0.27924703898791503
14,32,0.00698652,0.0077938039300931026,0.11554878968257475
14,48,0.006049119999999999,0.006951171082600582,0.1491210428294666
14,494,0.003449739999999999,0.003564619541634486,0.03330092750018474
14,132,0.00344448,0.0034403716815529796,0.0011927253016480142
7,574,0.00342746,0.00346132446846848,0.009880339513365687
14,118,0.01101742,0.00509359317580828,0.5376782245018997
14,126,0.0034646000000000004,0.0037753694109533115,0.08969849649405734
14,778,0.003463660000000001,0.0034886808108108205,0.007223806843287068
56,220,0.0034553800000000005,0.003444947879922777,0.0030190948831166644
7,32,0.009720220000000002,0.009221885876748336,0.051267782339459944
14,6,0.003479340000000001,0.004492679570761667,0.2912447679047366
14,58,0.008961140000000001,0.0061591794810832755,0.31267902509242407
14,76,0.004354599999999999,0.004640704738810872,0.06570172663640116
14,98,0.00954564,0.003608070676736644,0.6220189870206038
14,256,0.003438979999999998,0.003469212529043329,0.008791132557714989
7,116,0.0035367200000000006,0.004250509034393461,0.20182231966156777
7,56,0.0034049400000000004,0.005049746422660838,0.4830647302627468
3,278,0.012505560000000002,0.006564940878378331,0.47503823272381807
28,540,0.003526319999999999,0.0035173672354568875,0.0025388406449532524
56,140,0.0035225399999999994,0.0034426578536250747,0.02267742775807362
3,320,0.003954119999999999,0.005743665950450442,0.4525775521356061
28,10,0.006574499999999999,0.005626992244317698,0.14411860303936436
112,1624,0.003453000000000001,0.0034891703243243324,0.010475043244810639
56,1434,0.0034863,0.003454593135135132,0.009094703515150139
7,100,0.010241259999999999,0.004694809694430532,0.5415788980622959
